,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1639,1639,10/3/2021,10:49:14:875,344.82,30.93,520.03,0.5479999999999999,929.196,505.5669949466224,346.22
1640,1640,10/3/2021,10:49:14:937,344.82,30.87,500.12,0.5479999999999999,929.196,505.59735680312616,346.22
1641,1641,10/3/2021,10:49:15:47,345.22,30.89,518.83,0.547,929.196,505.62655745877714,346.22
1642,1642,10/3/2021,10:49:15:156,345.22,30.77,516.93,0.5479999999999999,929.196,505.6545884529055,346.22
1643,1643,10/3/2021,10:49:15:266,345.72,30.77,500.73,0.547,929.196,505.6814449841931,346.22
1644,1644,10/3/2021,10:49:15:391,346.22,30.83,515.43,0.547,929.196,505.7071256812064,346.22
1645,1645,10/3/2021,10:49:15:484,344.82,30.87,515.43,0.5479999999999999,929.196,505.73163169610535,346.22
1646,1646,10/3/2021,10:49:15:625,344.82,30.81,494.32,0.55,929.196,505.75496670396006,346.22
1647,1647,10/3/2021,10:49:15:703,344.82,30.83,513.03,0.5489999999999999,929.046,505.7771361336984,346.22
1648,1648,10/3/2021,10:49:15:813,344.32,30.79,494.02,0.5489999999999999,929.196,505.79814532073647,346.22
1649,1649,10/3/2021,10:49:15:922,345.72,30.85,515.13,0.547,929.046,505.8179986090232,346.22
1650,1650,10/3/2021,10:49:16:32,345.72,30.81,477.52,0.547,929.196,505.8366988986671,346.22
1651,1651,10/3/2021,10:49:16:141,345.22,30.85,516.03,0.547,929.046,505.8542462427512,346.22
1652,1652,10/3/2021,10:49:16:250,345.22,30.87,514.83,0.547,929.196,505.8706375959344,346.22
1653,1653,10/3/2021,10:49:16:375,345.22,30.77,515.73,0.547,929.046,505.8858700038109,346.22
1654,1654,10/3/2021,10:49:16:469,345.22,30.81,513.93,0.547,929.046,505.8999442244431,346.22
1655,1655,10/3/2021,10:49:16:656,344.32,30.81,508.13,0.547,929.046,505.91286557405664,346.22
1656,1656,10/3/2021,10:49:16:687,344.32,30.81,508.13,0.547,929.046,505.92464288651877,346.22
1657,1657,10/3/2021,10:49:16:797,345.22,30.77,499.52,0.547,929.196,505.9352868813166,346.22
1658,1658,10/3/2021,10:49:16:906,344.82,30.91,496.82,0.547,929.196,505.94480812573516,346.22
1659,1659,10/3/2021,10:49:17:16,344.82,30.73,480.32,0.547,929.196,505.95321425807236,346.22
1660,1660,10/3/2021,10:49:17:125,345.22,30.85,496.82,0.547,929.196,505.9605067085945,346.22
1661,1661,10/3/2021,10:49:17:234,345.72,30.89,497.72,0.547,929.196,505.9666790110272,346.22
1662,1662,10/3/2021,10:49:17:390,344.82,30.89,515.43,0.547,929.196,505.9717184861231,346.22
1663,1663,10/3/2021,10:49:17:453,344.82,30.81,512.03,0.547,929.196,505.97561023832327,346.22
1664,1664,10/3/2021,10:49:17:562,344.82,30.85,509.03,0.547,929.196,505.97834074171095,346.22
1665,1665,10/3/2021,10:49:17:672,346.22,30.83,506.23,0.547,929.196,505.9798990326487,346.22
1666,1666,10/3/2021,10:49:17:781,346.22,30.81,503.83,0.547,929.196,505.98027580957137,346.22
1667,1667,10/3/2021,10:49:17:890,345.22,30.87,500.12,0.547,929.196,505.9794619442319,346.22
1668,1668,10/3/2021,10:49:18:0,345.22,30.81,518.13,0.547,929.196,505.97744765007576,346.22
1669,1669,10/3/2021,10:49:18:125,347.72,30.83,496.52,0.547,929.196,505.9742229982677,346.22
1670,1670,10/3/2021,10:49:18:219,347.72,30.77,519.43,0.547,929.196,505.96977881098985,346.22
1671,1671,10/3/2021,10:49:18:421,345.22,30.83,499.22,0.547,929.196,505.9641069933493,346.22
1672,1672,10/3/2021,10:49:18:453,345.72,30.87,510.83,0.547,929.196,505.9572005291657,346.22
1673,1673,10/3/2021,10:49:18:547,344.82,30.75,507.83,0.547,929.196,505.9490532292471,346.22
1674,1674,10/3/2021,10:49:18:671,345.22,30.75,505.33,0.547,929.196,505.93965964444084,346.22
1675,1675,10/3/2021,10:49:18:781,345.22,30.83,501.73,0.547,929.196,505.9290148943242,346.22
1676,1676,10/3/2021,10:49:18:920,344.82,30.83,498.32,0.547,929.196,505.91711358665214,346.22
1677,1677,10/3/2021,10:49:18:998,346.72,30.77,518.83,0.5479999999999999,929.196,505.9039489162983,346.22
1678,1678,10/3/2021,10:49:19:154,345.22,30.87,515.73,0.5489999999999999,929.196,505.88951403093455,346.22
1679,1679,10/3/2021,10:49:19:217,345.22,30.81,498.62,0.55,929.196,505.8738045328626,346.22
1680,1680,10/3/2021,10:49:19:326,345.22,30.83,495.62,0.5489999999999999,929.196,505.85681811351867,346.22
1681,1681,10/3/2021,10:49:19:436,345.22,30.83,499.22,0.5489999999999999,929.046,505.8385511957572,346.22
1682,1682,10/3/2021,10:49:19:545,346.22,30.87,506.53,0.5479999999999999,929.046,505.818996725047,346.22
1683,1683,10/3/2021,10:49:19:656,344.82,30.81,503.23,0.547,929.196,505.79814478159483,346.22
1684,1684,10/3/2021,10:49:19:759,345.22,30.79,499.52,0.547,929.196,505.7759838444247,346.22
