,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3080,3080,5/2/2021,11:45:24:987,363.32,31.24,517.83,0.5489999999999999,937.297,519.7541986879459,362.32
3081,3081,5/2/2021,11:45:25:96,364.82,31.16,521.83,0.5489999999999999,937.297,519.5815955854305,361.42
3082,3082,5/2/2021,11:45:25:206,363.32,31.26,518.13,0.5489999999999999,937.147,519.4118216993627,361.92
3083,3083,5/2/2021,11:45:25:315,363.32,31.22,504.13,0.5489999999999999,937.147,519.2451317496299,361.92
3084,3084,5/2/2021,11:45:25:424,363.32,31.16,519.43,0.5489999999999999,937.297,519.0817212179963,361.42
3085,3085,5/2/2021,11:45:25:549,363.32,31.22,518.43,0.5479999999999999,937.147,518.9216952000304,362.32
3086,3086,5/2/2021,11:45:25:643,363.82,31.24,517.83,0.5479999999999999,937.297,518.7650977772206,361.42
3087,3087,5/2/2021,11:45:25:815,363.32,31.24,538.03,0.5479999999999999,937.147,518.6119720609962,362.82
3088,3088,5/2/2021,11:45:25:862,363.32,31.22,520.63,0.5489999999999999,937.297,518.4624319852621,361.92
3089,3089,5/2/2021,11:45:25:971,363.32,31.2,519.73,0.5489999999999999,937.297,518.3167108303253,362.82
3090,3090,5/2/2021,11:45:26:80,363.32,31.22,538.03,0.5479999999999999,937.147,518.1751542887487,362.32
3091,3091,5/2/2021,11:45:26:190,362.82,31.08,501.03,0.5489999999999999,937.147,518.0382045948371,362.32
3092,3092,5/2/2021,11:45:26:299,363.32,31.24,520.93,0.5489999999999999,937.147,517.9063643981557,361.92
3093,3093,5/2/2021,11:45:26:409,362.82,31.16,505.33,0.5489999999999999,937.297,517.7801153073783,361.42
3094,3094,5/2/2021,11:45:26:549,363.32,31.18,518.13,0.5489999999999999,937.297,517.659861519184,365.32
3095,3095,5/2/2021,11:45:26:627,363.82,31.18,512.33,0.5489999999999999,937.147,517.5459263232533,360.92
3096,3096,5/2/2021,11:45:26:736,362.82,31.24,505.63,0.5489999999999999,937.297,517.4385582680635,360.92
3097,3097,5/2/2021,11:45:26:846,363.32,31.14,501.73,0.55,937.297,517.337903773367,361.42
3098,3098,5/2/2021,11:45:26:955,363.32,31.16,519.43,0.55,937.297,517.2439614990426,360.92
3099,3099,5/2/2021,11:45:27:65,363.82,31.24,499.52,0.55,937.297,517.1565789317615,361.42
3100,3100,5/2/2021,11:45:27:174,362.82,31.28,518.83,0.55,937.147,517.0754768417773,360.92
3101,3101,5/2/2021,11:45:27:299,363.32,31.18,525.23,0.5489999999999999,937.147,517.0002809633863,361.42
3102,3102,5/2/2021,11:45:27:393,362.82,31.12,521.23,0.5489999999999999,937.147,516.930596923689,361.42
3103,3103,5/2/2021,11:45:27:549,362.82,31.24,508.13,0.5489999999999999,937.297,516.8660764082719,360.92
3104,3104,5/2/2021,11:45:27:611,362.82,31.26,520.33,0.5489999999999999,937.147,516.8063994364677,361.92
3105,3105,5/2/2021,11:45:27:721,362.82,31.28,536.83,0.5489999999999999,937.147,516.751253034717,361.42
3106,3106,5/2/2021,11:45:27:830,362.82,31.24,519.43,0.5489999999999999,937.147,516.7003959597182,361.42
3107,3107,5/2/2021,11:45:27:939,362.82,31.2,501.43,0.5489999999999999,937.297,516.6537055009884,361.42
3108,3108,5/2/2021,11:45:28:64,362.82,31.18,503.53,0.5489999999999999,937.297,516.6110845421545,360.92
3109,3109,5/2/2021,11:45:28:174,362.82,31.2,518.13,0.5489999999999999,937.297,516.5723275913562,361.42
3110,3110,5/2/2021,11:45:28:315,363.82,31.26,510.83,0.5489999999999999,937.147,516.5370963809062,357.92
