Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1948,1948,26/1/2021,12:18:40:319,284.21,31.79,432.42,0.5539999999999999,943.847,433.78076543151536,286.21
1949,1949,26/1/2021,12:18:40:428,284.71,31.73,444.32,0.5539999999999999,943.847,433.72989180862913,286.21
1950,1950,26/1/2021,12:18:40:553,283.71,31.67,433.02,0.5529999999999999,943.847,433.6787260011866,286.21
1951,1951,26/1/2021,12:18:40:647,284.71,31.67,444.02,0.5529999999999999,943.847,433.6272727042577,286.21
1952,1952,26/1/2021,12:18:40:819,284.71,31.75,436.02,0.5529999999999999,943.847,433.5755368620536,286.21
1953,1953,26/1/2021,12:18:40:866,284.71,31.71,437.62,0.5529999999999999,943.847,433.5235236775263,286.21
1954,1954,26/1/2021,12:18:40:975,284.71,31.65,432.12,0.5529999999999999,943.847,433.47123857065435,286.21
1955,1955,26/1/2021,12:18:41:85,284.21,31.75,431.82,0.5529999999999999,943.847,433.418687077426,286.21
1956,1956,26/1/2021,12:18:41:195,284.71,31.69,431.82,0.5529999999999999,943.847,433.3658747423806,286.21
1957,1957,26/1/2021,12:18:41:304,284.21,31.75,440.32,0.5529999999999999,943.847,433.31280707908684,286.21
1958,1958,26/1/2021,12:18:41:413,285.71,31.71,430.22,0.5529999999999999,943.847,433.2594896256029,286.21
1959,1959,26/1/2021,12:18:41:569,284.71,31.77,428.12,0.5529999999999999,943.847,433.2059279722872,286.21
1960,1960,26/1/2021,12:18:41:632,287.11,31.69,435.12,0.5529999999999999,943.847,433.1521276783658,286.21
1961,1961,26/1/2021,12:18:41:741,284.21,31.67,434.82,0.552,943.847,433.09809422293006,286.21
1962,1962,26/1/2021,12:18:41:851,285.21,31.73,439.72,0.5529999999999999,943.847,433.04383309118134,286.21
1963,1963,26/1/2021,12:18:41:960,284.21,31.63,434.82,0.5529999999999999,943.847,432.9893498963368,286.21
1964,1964,26/1/2021,12:18:42:69,285.21,31.79,443.72,0.552,943.847,432.93465045759666,286.21
1965,1965,26/1/2021,12:18:42:179,285.21,31.71,431.52,0.552,943.847,432.8797408437014,286.21
1966,1966,26/1/2021,12:18:42:319,284.21,31.75,453.12,0.552,943.847,432.8246274109641,286.21
1967,1967,26/1/2021,12:18:42:397,284.71,31.71,430.22,0.5529999999999999,943.847,432.7693168705142,286.21
1968,1968,26/1/2021,12:18:42:569,284.71,31.71,423.82,0.5529999999999999,943.847,432.71381626549726,286.21
1969,1969,26/1/2021,12:18:42:616,284.71,31.71,423.82,0.5529999999999999,943.847,432.6581327008734,286.21
1970,1970,26/1/2021,12:18:42:726,284.21,31.65,436.02,0.5529999999999999,943.847,432.60227305048113,286.21
1971,1971,26/1/2021,12:18:42:835,285.21,31.75,420.22,0.5529999999999999,943.847,432.54624391213713,286.21
1972,1972,26/1/2021,12:18:42:946,284.71,31.69,453.12,0.5529999999999999,943.847,432.49005172256363,286.21
1973,1973,26/1/2021,12:18:43:71,285.21,31.71,452.52,0.5529999999999999,943.847,432.43370302138567,286.21
1974,1974,26/1/2021,12:18:43:165,284.71,31.81,453.72,0.5529999999999999,943.847,432.37720490015886,286.21
1975,1975,26/1/2021,12:18:43:305,283.21,31.73,429.92,0.5529999999999999,943.847,432.32056529158393,286.21
1976,1976,26/1/2021,12:18:43:383,284.21,31.65,429.02,0.552,943.847,432.26379279279604,286.21
1977,1977,26/1/2021,12:18:43:493,284.71,31.69,425.12,0.5529999999999999,943.847,432.2068962191205,286.21
1978,1978,26/1/2021,12:18:43:602,284.71,31.69,431.82,0.5529999999999999,943.847,432.14988427401016,286.21
1979,1979,26/1/2021,12:18:43:712,284.71,31.71,431.82,0.5529999999999999,943.847,432.0927654780808,286.21
1980,1980,26/1/2021,12:18:43:821,286.21,31.73,431.82,0.5529999999999999,943.847,432.0355482447544,286.21
1981,1981,26/1/2021,12:18:43:930,284.71,31.73,432.12,0.5529999999999999,943.847,431.9782409543726,286.21
1982,1982,26/1/2021,12:18:44:55,283.71,31.67,423.82,0.5529999999999999,943.847,431.9208519557801,286.21
1983,1983,26/1/2021,12:18:44:149,284.71,31.69,449.82,0.5529999999999999,943.847,431.86338955254615,286.21
1984,1984,26/1/2021,12:18:44:321,284.71,31.71,429.92,0.5529999999999999,943.847,431.8058621148931,286.21
1985,1985,26/1/2021,12:18:44:368,284.71,31.77,451.02,0.5529999999999999,943.847,431.7482782810675,286.21
1986,1986,26/1/2021,12:18:44:477,285.21,31.69,421.12,0.5529999999999999,943.847,431.69064705482947,286.21
1987,1987,26/1/2021,12:18:44:586,284.71,31.79,416.52,0.5529999999999999,943.847,431.6329776509249,286.21
1988,1988,26/1/2021,12:18:44:696,285.71,31.73,413.82,0.5529999999999999,943.847,431.5752790799305,286.21
1989,1989,26/1/2021,12:18:44:805,284.71,31.73,432.12,0.552,943.847,431.51755978657997,286.21
1990,1990,26/1/2021,12:18:44:915,285.71,31.73,432.12,0.552,943.847,431.4598276793391,286.21
1991,1991,26/1/2021,12:18:45:71,284.71,31.67,430.82,0.552,943.847,431.4020904193826,286.21
1992,1992,26/1/2021,12:18:45:133,284.71,31.77,431.82,0.552,943.697,431.34435562720114,286.21
1993,1993,26/1/2021,12:18:45:243,285.21,31.73,442.82,0.552,943.847,431.28663096381325,286.21
1994,1994,26/1/2021,12:18:45:352,285.21,31.69,444.92,0.552,943.847,431.228924277749,286.21
1995,1995,26/1/2021,12:18:45:461,284.71,31.79,433.02,0.552,943.847,431.1712438082767,286.21
1996,1996,26/1/2021,12:18:45:571,285.21,31.79,431.82,0.552,943.847,431.1135982152866,286.21
1997,1997,26/1/2021,12:18:45:680,285.21,31.75,432.12,0.552,943.847,431.055996408478,286.21
1998,1998,26/1/2021,12:18:45:805,285.21,31.69,432.12,0.552,943.847,430.99844739191076,286.21
1999,1999,26/1/2021,12:18:45:899,285.21,31.79,441.82,0.5529999999999999,943.847,430.94096025085656,286.21
2000,2000,26/1/2021,12:18:46:70,285.21,31.75,431.22,0.5529999999999999,943.847,430.8835442412992,284.71
2001,2001,26/1/2021,12:18:46:117,285.21,31.75,431.22,0.5529999999999999,943.847,430.82620884224406,286.61
2002,2002,26/1/2021,12:18:46:227,284.71,31.73,437.02,0.5529999999999999,943.697,430.7689637001457,285.21
2003,2003,26/1/2021,12:18:46:336,285.71,31.73,417.12,0.5529999999999999,943.847,430.7118185413681,286.61
2004,2004,26/1/2021,12:18:46:446,284.71,31.67,454.72,0.5529999999999999,943.697,430.6547831202919,285.21
2005,2005,26/1/2021,12:18:46:555,284.71,31.67,417.12,0.5529999999999999,943.847,430.5978672731437,285.21
2006,2006,26/1/2021,12:18:46:665,284.71,31.75,449.82,0.5529999999999999,943.847,430.5410810256046,285.71
2007,2007,26/1/2021,12:18:46:805,286.61,31.75,431.82,0.5529999999999999,943.847,430.4844346500092,286.21
2008,2008,26/1/2021,12:18:46:883,285.21,31.75,430.82,0.5529999999999999,943.847,430.4279387001008,286.21
2009,2009,26/1/2021,12:18:46:993,285.21,31.73,429.92,0.5529999999999999,943.847,430.3716039532707,286.21
2010,2010,26/1/2021,12:18:47:102,284.71,31.61,429.92,0.5529999999999999,943.847,430.3154412630448,285.71
2011,2011,26/1/2021,12:18:47:211,284.71,31.69,424.72,0.5529999999999999,943.847,430.2594614616583,285.21
2012,2012,26/1/2021,12:18:47:321,285.21,31.71,432.12,0.5529999999999999,943.847,430.2036753074972,285.71
2013,2013,26/1/2021,12:18:47:430,284.71,31.71,431.82,0.5529999999999999,943.847,430.14809347924347,284.21
2014,2014,26/1/2021,12:18:47:555,284.71,31.71,416.52,0.5529999999999999,943.847,430.0927266004405,285.71
2015,2015,26/1/2021,12:18:47:649,285.71,31.69,432.72,0.5529999999999999,943.847,430.03758517338036,285.71
2016,2016,26/1/2021,12:18:47:805,285.71,31.77,430.52,0.5529999999999999,943.847,429.98267951113775,286.21
2017,2017,26/1/2021,12:18:47:867,286.61,31.77,434.82,0.5529999999999999,943.847,429.92801983617204,286.61
2018,2018,26/1/2021,12:18:47:977,285.21,31.69,429.92,0.5529999999999999,943.847,429.87361643239683,285.71
2019,2019,26/1/2021,12:18:48:86,284.71,31.73,426.92,0.5529999999999999,943.847,429.81947968044517,285.21
2020,2020,26/1/2021,12:18:48:195,285.21,31.77,421.72,0.5529999999999999,943.847,429.7656199632255,285.71
2021,2021,26/1/2021,12:18:48:305,284.71,31.73,416.52,0.5529999999999999,943.847,429.7120474863265,285.71
2022,2022,26/1/2021,12:18:48:414,284.71,31.79,414.12,0.5539999999999999,943.847,429.6587720615303,285.21
2023,2023,26/1/2021,12:18:48:570,284.71,31.77,413.82,0.5529999999999999,943.847,429.60580290998,284.71
2024,2024,26/1/2021,12:18:48:633,285.21,31.73,413.82,0.5529999999999999,943.847,429.5531485369442,286.21
2025,2025,26/1/2021,12:18:48:742,285.71,31.75,436.62,0.5529999999999999,943.847,429.50081675347633,284.71
2026,2026,26/1/2021,12:18:48:851,284.71,31.79,431.82,0.5529999999999999,943.847,429.44881493348544,285.71
2027,2027,26/1/2021,12:18:48:961,285.21,31.77,435.72,0.552,943.847,429.39715038881,285.21
2028,2028,26/1/2021,12:18:49:70,285.21,31.75,432.42,0.552,943.847,429.34583060136185,285.21
2029,2029,26/1/2021,12:18:49:180,285.21,31.83,416.82,0.5529999999999999,943.847,429.2948632201332,286.21
2030,2030,26/1/2021,12:18:49:320,286.21,31.77,413.82,0.5529999999999999,943.847,429.24425583505683,287.11
2031,2031,26/1/2021,12:18:49:398,285.21,31.71,413.82,0.5529999999999999,943.847,429.1940156263736,284.71
2032,2032,26/1/2021,12:18:49:555,285.21,31.65,426.32,0.5529999999999999,943.847,429.1441491482922,285.71
2033,2033,26/1/2021,12:18:49:617,285.21,31.75,431.82,0.5529999999999999,943.847,429.0946624172077,285.21
2034,2034,26/1/2021,12:18:49:726,285.21,31.73,441.82,0.5529999999999999,943.847,429.0455612337925,284.71
2035,2035,26/1/2021,12:18:49:836,286.21,31.71,417.12,0.5529999999999999,943.847,428.9968514875485,286.21
2036,2036,26/1/2021,12:18:49:945,285.71,31.71,448.22,0.5529999999999999,943.847,428.9485392415897,285.21
2037,2037,26/1/2021,12:18:50:55,285.21,31.73,414.72,0.5529999999999999,943.847,428.9006306987711,285.21
2038,2038,26/1/2021,12:18:50:165,285.21,31.86,451.02,0.5529999999999999,943.697,428.8531322043711,284.21
2039,2039,26/1/2021,12:18:50:320,285.21,31.79,438.82,0.5529999999999999,943.697,428.8060503458759,284.71
2040,2040,26/1/2021,12:18:50:383,285.21,31.69,414.42,0.5529999999999999,943.847,428.75939208347717,285.21
2041,2041,26/1/2021,12:18:50:493,285.21,31.83,415.92,0.5529999999999999,943.847,428.7131645753575,285.21
2042,2042,26/1/2021,12:18:50:602,285.71,31.77,417.12,0.5529999999999999,943.847,428.6673747137427,285.21
2043,2043,26/1/2021,12:18:50:711,285.21,31.81,418.02,0.5529999999999999,943.847,428.6220288348912,286.21
2044,2044,26/1/2021,12:18:50:820,285.21,31.75,416.52,0.5529999999999999,943.847,428.57713269337717,285.21
2045,2045,26/1/2021,12:18:50:930,285.71,31.79,429.92,0.5529999999999999,943.847,428.53269152302283,285.21
2046,2046,26/1/2021,12:18:51:55,285.71,31.77,415.02,0.5529999999999999,943.847,428.4887101451399,286.21
2047,2047,26/1/2021,12:18:51:149,285.21,31.75,437.92,0.5529999999999999,943.847,428.4451930893498,285.21
2048,2048,26/1/2021,12:18:51:305,285.21,31.73,413.52,0.5529999999999999,943.847,428.40214468764253,285.21
2049,2049,26/1/2021,12:18:51:367,286.21,31.83,441.22,0.5529999999999999,943.697,428.35956914198,285.71
2050,2050,26/1/2021,12:18:51:477,285.21,31.77,415.62,0.5529999999999999,943.847,428.31747057405175,285.21
2051,2051,26/1/2021,12:18:51:586,285.21,31.73,416.82,0.5529999999999999,943.847,428.2758529975563,286.21
2052,2052,26/1/2021,12:18:51:695,285.21,31.83,416.52,0.5539999999999999,943.847,428.2347201275658,285.21
2053,2053,26/1/2021,12:18:51:805,285.71,31.75,426.02,0.5539999999999999,943.847,428.19407520062583,285.21
2054,2054,26/1/2021,12:18:51:914,284.71,31.79,420.52,0.5539999999999999,943.847,428.1539210072035,285.21
2055,2055,26/1/2021,12:18:52:54,285.21,31.83,449.22,0.5529999999999999,943.847,428.1142600894658,284.71
2056,2056,26/1/2021,12:18:52:133,284.71,31.73,417.12,0.5539999999999999,943.847,428.07509501187263,284.71
2057,2057,26/1/2021,12:18:52:242,285.21,31.86,436.02,0.5539999999999999,943.847,428.0364285174128,286.61
2058,2058,26/1/2021,12:18:52:351,285.21,31.83,433.32,0.5539999999999999,943.847,427.9982634975677,286.21
2059,2059,26/1/2021,12:18:52:461,285.71,31.77,453.12,0.5529999999999999,943.847,427.96060306397817,284.71
2060,2060,26/1/2021,12:18:52:570,285.71,31.83,430.22,0.5529999999999999,943.847,427.9234508072623,284.71
2061,2061,26/1/2021,12:18:52:680,285.21,31.83,428.12,0.5529999999999999,943.847,427.886810900905,285.71
2062,2062,26/1/2021,12:18:52:804,285.21,31.77,421.72,0.5529999999999999,943.847,427.8506878704249,285.21
2063,2063,26/1/2021,12:18:52:898,286.21,31.73,431.82,0.5529999999999999,943.847,427.8150862881398,285.21
2064,2064,26/1/2021,12:18:53:54,286.21,31.73,417.12,0.5529999999999999,943.847,427.7800106397114,285.21
2065,2065,26/1/2021,12:18:53:117,286.21,31.77,414.12,0.552,943.847,427.745465237073,284.71
2066,2066,26/1/2021,12:18:53:227,285.21,31.83,446.72,0.552,943.847,427.7114541168872,286.61
2067,2067,26/1/2021,12:18:53:336,284.71,31.79,431.22,0.5529999999999999,943.847,427.6779811903841,284.71
2068,2068,26/1/2021,12:18:53:445,285.71,31.81,450.12,0.5529999999999999,943.847,427.6450506316726,285.71
2069,2069,26/1/2021,12:18:53:554,285.21,31.73,426.02,0.5529999999999999,943.847,427.612667143395,284.71
2070,2070,26/1/2021,12:18:53:664,283.71,31.81,449.82,0.552,943.847,427.5808359933839,284.71
2071,2071,26/1/2021,12:18:53:804,286.21,31.81,418.62,0.5529999999999999,943.847,427.54956295324837,286.21
2072,2072,26/1/2021,12:18:53:883,285.21,31.77,415.02,0.5529999999999999,943.847,427.5188541060055,286.21
2073,2073,26/1/2021,12:18:53:992,284.71,31.75,413.52,0.5529999999999999,943.847,427.4887154419233,286.21
2074,2074,26/1/2021,12:18:54:106,285.21,31.77,414.42,0.5529999999999999,943.847,427.4591524675525,285.21
2075,2075,26/1/2021,12:18:54:215,284.71,31.75,415.02,0.5539999999999999,943.847,427.43017005230683,285.21
2076,2076,26/1/2021,12:18:54:324,285.21,31.75,443.12,0.5529999999999999,943.847,427.4017725107485,287.61
2077,2077,26/1/2021,12:18:54:434,284.71,31.71,415.92,0.5529999999999999,943.847,427.3739638833888,285.21
2078,2078,26/1/2021,12:18:54:559,285.21,31.81,427.52,0.5529999999999999,943.847,427.34674816767034,285.21
2079,2079,26/1/2021,12:18:54:655,285.21,31.77,430.82,0.5529999999999999,943.847,427.3201293177987,285.21
2080,2080,26/1/2021,12:18:54:811,285.71,31.79,415.32,0.5529999999999999,943.847,427.2941112048953,285.21
2081,2081,26/1/2021,12:18:54:873,286.21,31.75,412.52,0.5529999999999999,943.847,427.2686975390123,284.71
2082,2082,26/1/2021,12:18:54:983,284.71,31.79,414.12,0.5529999999999999,943.847,427.24389163129786,286.61
2083,2083,26/1/2021,12:18:55:92,285.71,31.79,413.12,0.5529999999999999,943.847,427.2196961797979,285.71
2084,2084,26/1/2021,12:18:55:202,284.21,31.75,414.42,0.5529999999999999,943.847,427.1961132098212,285.71
2085,2085,26/1/2021,12:18:55:311,284.71,31.84,415.92,0.5529999999999999,943.847,427.1731440883455,285.21
2086,2086,26/1/2021,12:18:55:420,284.71,31.69,415.92,0.5529999999999999,943.847,427.1507895602137,285.21
2087,2087,26/1/2021,12:18:55:561,284.71,31.75,435.72,0.5529999999999999,943.847,427.1290498506877,284.71
2088,2088,26/1/2021,12:18:55:639,284.71,31.73,434.52,0.5529999999999999,943.847,427.1079249287118,285.71
2089,2089,26/1/2021,12:18:55:749,284.21,31.79,431.22,0.5529999999999999,943.847,427.0874148528219,285.21
2090,2090,26/1/2021,12:18:55:858,284.71,31.81,434.52,0.5529999999999999,943.847,427.0675199630452,285.21
2091,2091,26/1/2021,12:18:55:967,285.71,31.79,432.12,0.5529999999999999,943.697,427.04824090034936,285.21
2092,2092,26/1/2021,12:18:56:76,284.71,31.77,415.02,0.5529999999999999,943.847,427.0295785421563,285.21
2093,2093,26/1/2021,12:18:56:186,285.71,31.77,416.82,0.5529999999999999,943.847,427.0115337847696,285.21
2094,2094,26/1/2021,12:18:56:311,285.71,31.73,417.12,0.5529999999999999,943.847,426.9941072326432,285.21
2095,2095,26/1/2021,12:18:56:405,284.71,31.71,416.52,0.5539999999999999,943.847,426.9772990167083,285.21
2096,2096,26/1/2021,12:18:56:576,284.71,31.77,420.82,0.5529999999999999,943.847,426.9611087761736,285.21
2097,2097,26/1/2021,12:18:56:623,284.71,31.77,420.82,0.5529999999999999,943.847,426.94553571037176,285.71
2098,2098,26/1/2021,12:18:56:733,284.71,31.75,419.92,0.5529999999999999,943.847,426.9305786496298,284.71
2099,2099,26/1/2021,12:18:56:842,284.21,31.79,453.12,0.5529999999999999,943.697,426.9162361980279,285.21
2100,2100,26/1/2021,12:18:56:951,284.71,31.71,429.32,0.5529999999999999,943.847,426.9025070657594,284.71
2101,2101,26/1/2021,12:18:57:61,283.71,31.65,439.42,0.5529999999999999,943.697,426.8893904094512,285.71
2102,2102,26/1/2021,12:18:57:170,283.71,31.73,429.92,0.5529999999999999,943.847,426.8768858943084,285.21
2103,2103,26/1/2021,12:18:57:310,283.71,31.81,416.22,0.5529999999999999,943.847,426.8649935315585,284.71
2104,2104,26/1/2021,12:18:57:389,284.71,31.79,415.92,0.5529999999999999,943.847,426.85371338555336,285.71
2105,2105,26/1/2021,12:18:57:498,284.71,31.83,419.32,0.5529999999999999,943.847,426.84304524272994,285.71
2106,2106,26/1/2021,12:18:57:607,284.21,31.71,421.72,0.5529999999999999,943.847,426.8329884581848,285.21
2107,2107,26/1/2021,12:18:57:717,284.21,31.69,424.72,0.5529999999999999,943.847,426.8235420118282,284.71
2108,2108,26/1/2021,12:18:57:826,284.21,31.79,432.12,0.5529999999999999,943.847,426.8147046536384,285.21
2109,2109,26/1/2021,12:18:57:936,285.71,31.69,427.22,0.5529999999999999,943.847,426.80647507531614,285.21
2110,2110,26/1/2021,12:18:58:60,285.21,31.77,435.72,0.5529999999999999,943.847,426.79885205732285,285.21
2111,2111,26/1/2021,12:18:58:154,284.71,31.73,423.22,0.5529999999999999,943.847,426.7918345451989,284.71
2112,2112,26/1/2021,12:18:58:326,284.71,31.67,453.42,0.5529999999999999,943.697,426.7854217083348,284.71
2113,2113,26/1/2021,12:18:58:373,284.71,31.75,418.32,0.5529999999999999,943.847,426.7796130626384,284.21
2114,2114,26/1/2021,12:18:58:482,285.21,31.73,420.82,0.5529999999999999,943.847,426.7744084763828,285.21
2115,2115,26/1/2021,12:18:58:591,284.71,31.77,423.52,0.5529999999999999,943.847,426.7698078951116,284.71
2116,2116,26/1/2021,12:18:58:701,284.21,31.71,413.12,0.5529999999999999,943.847,426.7658110505328,285.21
2117,2117,26/1/2021,12:18:58:810,284.21,31.73,414.42,0.5529999999999999,943.847,426.7624173095312,284.71
2118,2118,26/1/2021,12:18:58:920,284.21,31.65,431.82,0.5529999999999999,943.847,426.7596255929192,285.21
2119,2119,26/1/2021,12:18:59:76,284.71,31.65,416.52,0.5529999999999999,943.847,426.7574344469072,284.21
2120,2120,26/1/2021,12:18:59:139,285.21,31.77,436.62,0.5529999999999999,943.847,426.75584222180817,285.21
2121,2121,26/1/2021,12:18:59:248,284.71,31.77,431.22,0.5529999999999999,943.847,426.7548472384188,285.21
2122,2122,26/1/2021,12:18:59:358,284.71,31.77,435.72,0.5529999999999999,943.847,426.75444797158167,285.21
2123,2123,26/1/2021,12:18:59:467,284.71,31.81,431.82,0.5529999999999999,943.847,426.75464319407183,285.21
2124,2124,26/1/2021,12:18:59:576,285.71,31.75,424.12,0.5529999999999999,943.847,426.75543198337766,284.71
2125,2125,26/1/2021,12:18:59:686,283.71,31.79,426.92,0.5529999999999999,943.847,426.7568136024424,284.71
2126,2126,26/1/2021,12:18:59:811,285.21,31.81,430.22,0.5539999999999999,943.847,426.7587873680813,284.71
2127,2127,26/1/2021,12:18:59:905,285.71,31.79,414.42,0.5539999999999999,943.847,426.7613525879085,284.71
2128,2128,26/1/2021,12:19:0:61,284.71,31.77,417.12,0.5539999999999999,943.847,426.76450844590795,285.21
2129,2129,26/1/2021,12:19:0:123,284.71,31.77,417.12,0.5539999999999999,943.847,426.76825379331353,285.21
2130,2130,26/1/2021,12:19:0:264,284.71,31.71,433.32,0.5539999999999999,943.847,426.77258706393343,286.61
2131,2131,26/1/2021,12:19:0:342,285.21,31.75,444.92,0.5529999999999999,943.847,426.77750649341056,285.21
2132,2132,26/1/2021,12:19:0:451,285.71,31.79,414.72,0.5539999999999999,943.847,426.783010475836,285.71
2133,2133,26/1/2021,12:19:0:561,285.21,31.81,449.22,0.5529999999999999,943.697,426.78909771133897,285.71
2134,2134,26/1/2021,12:19:0:670,284.21,31.75,413.82,0.5539999999999999,943.847,426.795767156642,284.71
2135,2135,26/1/2021,12:19:0:811,284.71,31.73,431.22,0.5529999999999999,943.847,426.8030179436223,284.71
2136,2136,26/1/2021,12:19:0:889,284.71,31.75,414.72,0.5529999999999999,943.847,426.8108492207015,285.21
2137,2137,26/1/2021,12:19:0:998,285.21,31.77,416.52,0.5529999999999999,943.847,426.81925994687623,285.21
2138,2138,26/1/2021,12:19:1:107,286.21,31.73,416.82,0.5529999999999999,943.847,426.8282487152243,285.21
2139,2139,26/1/2021,12:19:1:217,286.21,31.73,416.52,0.5529999999999999,943.847,426.8378136390817,285.21
