Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2951,2951,26/1/2021,11:42:52:986,283.71,31.65,441.52,0.5529999999999999,943.397,419.7182883639724,284.21
2952,2952,26/1/2021,11:42:53:96,283.71,31.63,415.92,0.5529999999999999,943.397,419.64897039951376,283.21
2953,2953,26/1/2021,11:42:53:205,283.21,31.71,443.72,0.5529999999999999,943.397,419.5836412659141,283.71
2954,2954,26/1/2021,11:42:53:315,282.71,31.61,406.72,0.5529999999999999,943.397,419.5224346792127,284.21
2955,2955,26/1/2021,11:42:53:439,283.21,31.63,406.72,0.5529999999999999,943.547,419.46549619601456,283.21
2956,2956,26/1/2021,11:42:53:533,282.21,31.65,422.92,0.5539999999999999,943.397,419.41296712603486,283.21
2957,2957,26/1/2021,11:42:53:705,282.21,31.63,426.62,0.5529999999999999,943.397,419.3649776786276,283.71
2958,2958,26/1/2021,11:42:53:752,282.71,31.69,409.22,0.5539999999999999,943.397,419.32165484843244,283.21
2959,2959,26/1/2021,11:42:53:861,282.71,31.63,411.02,0.5529999999999999,943.397,419.28312510964037,283.71
2960,2960,26/1/2021,11:42:53:970,282.71,31.59,422.92,0.5529999999999999,943.397,419.249507182304,283.21
2961,2961,26/1/2021,11:42:54:80,282.21,31.71,411.02,0.5529999999999999,943.397,419.22090949761565,283.71
2962,2962,26/1/2021,11:42:54:205,283.71,31.67,424.72,0.5539999999999999,943.397,419.19743395415367,285.71
2963,2963,26/1/2021,11:42:54:299,283.71,31.57,407.02,0.5539999999999999,943.397,419.1791780170668,283.71
2964,2964,26/1/2021,11:42:54:439,282.71,31.69,421.72,0.5529999999999999,943.397,419.16623347325407,283.21
2965,2965,26/1/2021,11:42:54:517,283.21,31.65,405.22,0.5529999999999999,943.547,419.1586836370024,283.21
2966,2966,26/1/2021,11:42:54:627,283.21,31.61,406.12,0.5529999999999999,943.397,419.1565987899809,283.21
2967,2967,26/1/2021,11:42:54:736,282.71,31.63,406.42,0.5529999999999999,943.397,419.1600289108591,284.21
2968,2968,26/1/2021,11:42:54:845,282.21,31.59,406.42,0.5529999999999999,943.397,419.1689976480678,283.71
2969,2969,26/1/2021,11:42:54:955,282.71,31.65,419.32,0.5529999999999999,943.397,419.183502555252,283.21
2970,2970,26/1/2021,11:42:55:64,282.21,31.53,407.02,0.5529999999999999,943.397,419.20352065830804,283.21
2971,2971,26/1/2021,11:42:55:189,282.71,31.63,433.02,0.5529999999999999,943.397,419.2290157781656,283.21
2972,2972,26/1/2021,11:42:55:298,283.21,31.67,404.62,0.5529999999999999,943.397,419.25994569324996,283.21
2973,2973,26/1/2021,11:42:55:439,282.71,31.65,403.72,0.5539999999999999,943.397,419.29626278615774,283.21
2974,2974,26/1/2021,11:42:55:533,282.71,31.63,403.12,0.5529999999999999,943.397,419.33790279064164,282.71
2975,2975,26/1/2021,11:42:55:627,282.71,31.55,404.62,0.5539999999999999,943.397,419.38477204267684,282.71
2976,2976,26/1/2021,11:42:55:751,282.21,31.67,403.72,0.5539999999999999,943.397,419.4367432750788,283.21
2977,2977,26/1/2021,11:42:55:861,282.71,31.61,422.32,0.5539999999999999,943.397,419.4936583096488,283.21
2978,2978,26/1/2021,11:42:55:986,284.21,31.67,421.12,0.5529999999999999,943.397,419.5553378225361,282.71
2979,2979,26/1/2021,11:42:56:95,283.21,31.71,422.02,0.5529999999999999,943.397,419.62159547091375,282.71
2980,2980,26/1/2021,11:42:56:204,282.71,31.65,425.12,0.5529999999999999,943.397,419.6922476104229,282.21
2981,2981,26/1/2021,11:42:56:314,282.71,31.65,422.62,0.5529999999999999,943.397,419.7671170789914,283.21
2982,2982,26/1/2021,11:42:56:454,283.21,31.55,415.02,0.5529999999999999,943.397,419.84603350327524,282.71
2983,2983,26/1/2021,11:42:56:532,282.71,31.61,411.32,0.5529999999999999,943.397,419.9288283064489,282.21
2984,2984,26/1/2021,11:42:56:642,283.21,31.59,407.72,0.5529999999999999,943.397,420.01532497096633,282.71
2985,2985,26/1/2021,11:42:56:751,283.21,31.57,421.42,0.5529999999999999,943.397,420.1053313305062,283.21
2986,2986,26/1/2021,11:42:56:861,282.71,31.61,438.22,0.5529999999999999,943.397,420.1986431076976,283.21
2987,2987,26/1/2021,11:42:56:970,282.71,31.59,426.92,0.5529999999999999,943.247,420.2950599124733,282.71
2988,2988,26/1/2021,11:42:57:79,282.71,31.63,403.42,0.5529999999999999,943.397,420.394396281088,283.21
2989,2989,26/1/2021,11:42:57:204,282.71,31.67,443.72,0.5529999999999999,943.397,420.4964759897088,282.71
2990,2990,26/1/2021,11:42:57:298,283.21,31.67,412.22,0.5529999999999999,943.397,420.601126483134,282.71
2991,2991,26/1/2021,11:42:57:454,282.71,31.61,420.82,0.5529999999999999,943.397,420.7081812318898,282.21
2992,2992,26/1/2021,11:42:57:516,283.71,31.65,420.22,0.5529999999999999,943.397,420.81747714507065,283.71
2993,2993,26/1/2021,11:42:57:626,283.21,31.57,423.22,0.5529999999999999,943.397,420.92884981899016,283.21
2994,2994,26/1/2021,11:42:57:735,283.21,31.69,417.72,0.5529999999999999,943.397,421.0421340840258,282.71
2995,2995,26/1/2021,11:42:57:845,282.71,31.59,413.12,0.5529999999999999,943.397,421.1571634404944,282.21
2996,2996,26/1/2021,11:42:57:954,283.21,31.65,409.52,0.5529999999999999,943.397,421.27376393099365,282.21
2997,2997,26/1/2021,11:42:58:63,283.71,31.69,422.02,0.5529999999999999,943.397,421.3917473477919,282.71
2998,2998,26/1/2021,11:42:58:219,283.21,31.63,421.42,0.5529999999999999,943.397,421.5109115075452,282.21
2999,2999,26/1/2021,11:42:58:282,282.71,31.65,406.12,0.5529999999999999,943.397,421.63104516488335,282.21
3000,3000,26/1/2021,11:42:58:392,283.21,31.69,441.52,0.552,943.247,421.7519300492939,282.21
3001,3001,26/1/2021,11:42:58:501,283.21,31.59,405.82,0.5529999999999999,943.547,421.87334387146734,282.21
3002,3002,26/1/2021,11:42:58:610,283.71,31.61,443.42,0.552,943.397,421.9950661886944,282.71
3003,3003,26/1/2021,11:42:58:719,283.71,31.67,420.22,0.552,943.397,422.11688344599975,282.21
3004,3004,26/1/2021,11:42:58:829,283.71,31.63,425.42,0.5529999999999999,943.397,422.238592842652,282.71
3005,3005,26/1/2021,11:42:58:954,283.71,31.59,423.82,0.5529999999999999,943.397,422.36000135421205,282.71
3006,3006,26/1/2021,11:42:59:48,283.21,31.59,422.32,0.5529999999999999,943.397,422.48092116547826,282.71
3007,3007,26/1/2021,11:42:59:204,282.71,31.57,419.92,0.5539999999999999,943.397,422.601166655851,282.21
3008,3008,26/1/2021,11:42:59:266,282.71,31.57,422.02,0.5529999999999999,943.397,422.72055175008126,282.21
3009,3009,26/1/2021,11:42:59:376,282.71,31.65,422.32,0.5539999999999999,943.397,422.83888786419817,282.21
3010,3010,26/1/2021,11:42:59:485,282.71,31.67,409.22,0.5539999999999999,943.397,422.95598224461486,282.21
3011,3011,26/1/2021,11:42:59:594,282.71,31.63,442.42,0.5529999999999999,943.397,423.0716361745663,282.21
3012,3012,26/1/2021,11:42:59:703,283.71,31.67,407.72,0.5539999999999999,943.547,423.1856477980848,282.21
3013,3013,26/1/2021,11:42:59:813,283.21,31.61,440.32,0.5529999999999999,943.397,423.2978173894485,282.71
3014,3014,26/1/2021,11:42:59:953,283.21,31.63,432.12,0.5529999999999999,943.397,423.4079516546299,282.21
3015,3015,26/1/2021,11:43:0:32,282.71,31.75,430.52,0.5529999999999999,943.397,423.51587099183337,282.71
3016,3016,26/1/2021,11:43:0:141,282.71,31.71,428.72,0.5529999999999999,943.397,423.6214144220022,282.21
3017,3017,26/1/2021,11:43:0:250,282.71,31.57,426.32,0.5529999999999999,943.547,423.7244367382153,282.21
3018,3018,26/1/2021,11:43:0:360,282.71,31.67,424.12,0.5529999999999999,943.397,423.8248032583149,282.21
3019,3019,26/1/2021,11:43:0:469,283.71,31.55,424.42,0.5529999999999999,943.397,423.92238532512084,282.21
3020,3020,26/1/2021,11:43:0:579,282.71,31.65,424.12,0.5529999999999999,943.547,424.0170568918686,282.21
3021,3021,26/1/2021,11:43:0:703,282.21,31.63,402.82,0.5529999999999999,943.547,424.1086900071721,282.21
3022,3022,26/1/2021,11:43:0:797,283.21,31.59,430.82,0.5529999999999999,943.397,424.1971465145393,282.71
3023,3023,26/1/2021,11:43:0:953,282.71,31.61,421.42,0.5529999999999999,943.397,424.2822743328272,282.21
3024,3024,26/1/2021,11:43:1:16,282.71,31.61,437.62,0.5529999999999999,943.547,424.3639155100859,282.71
3025,3025,26/1/2021,11:43:1:125,282.71,31.61,435.42,0.5529999999999999,943.397,424.4419191153483,282.21
3026,3026,26/1/2021,11:43:1:234,282.71,31.57,434.22,0.5529999999999999,943.397,424.51615153364884,283.21
3027,3027,26/1/2021,11:43:1:344,283.21,31.61,432.72,0.5529999999999999,943.397,424.586501142002,282.21
3028,3028,26/1/2021,11:43:1:453,282.21,31.63,430.82,0.5529999999999999,943.397,424.65287711024007,283.21
3029,3029,26/1/2021,11:43:1:563,283.71,31.65,429.02,0.5529999999999999,943.397,424.71520582182336,282.21
3030,3030,26/1/2021,11:43:1:703,282.71,31.63,405.82,0.5529999999999999,943.547,424.77342411869483,282.71
3031,3031,26/1/2021,11:43:1:781,283.21,31.61,421.12,0.5529999999999999,943.547,424.8274660239064,282.71
3032,3032,26/1/2021,11:43:1:891,282.21,31.69,424.72,0.5529999999999999,943.397,424.8772513487458,282.71
3033,3033,26/1/2021,11:43:2:0,283.71,31.63,422.02,0.5529999999999999,943.397,424.922686777089,282.71
3034,3034,26/1/2021,11:43:2:110,282.71,31.63,421.72,0.5529999999999999,943.547,424.9636723024637,283.21
3035,3035,26/1/2021,11:43:2:219,282.21,31.55,426.32,0.5529999999999999,943.397,425.0001034105008,282.21
3036,3036,26/1/2021,11:43:2:328,284.21,31.61,439.42,0.552,943.397,425.03187402664514,282.71
3037,3037,26/1/2021,11:43:2:453,282.71,31.69,437.92,0.552,943.397,425.05888650392416,282.71
3038,3038,26/1/2021,11:43:2:547,283.21,31.65,436.02,0.552,943.397,425.08106353687805,282.71
3039,3039,26/1/2021,11:43:2:703,282.21,31.59,418.62,0.5529999999999999,943.547,425.09835120687654,282.71
3040,3040,26/1/2021,11:43:2:766,281.81,31.59,440.62,0.552,943.547,425.11071193106096,282.71
3041,3041,26/1/2021,11:43:2:864,284.71,31.63,429.92,0.552,943.397,425.11811954033686,282.71
3042,3042,26/1/2021,11:43:2:973,282.71,31.61,440.62,0.5529999999999999,943.547,425.12056308492913,282.71
3043,3043,26/1/2021,11:43:3:83,282.21,31.69,420.82,0.5529999999999999,943.397,425.1180507855536,283.21
3044,3044,26/1/2021,11:43:3:192,282.71,31.65,423.52,0.5529999999999999,943.547,425.11060556171236,282.71
3045,3045,26/1/2021,11:43:3:301,282.71,31.65,421.12,0.5529999999999999,943.547,425.098254471517,282.71
3046,3046,26/1/2021,11:43:3:473,282.71,31.67,414.12,0.5529999999999999,943.547,425.0810194305662,282.71
3047,3047,26/1/2021,11:43:3:520,282.21,31.57,439.12,0.5529999999999999,943.397,425.05891367624673,283.21
3048,3048,26/1/2021,11:43:3:630,282.71,31.55,439.42,0.5529999999999999,943.397,425.0319487406988,282.71
3049,3049,26/1/2021,11:43:3:739,282.21,31.59,439.72,0.5529999999999999,943.397,425.0001508394146,284.21
3050,3050,26/1/2021,11:43:3:848,283.21,31.63,431.22,0.5529999999999999,943.397,424.9635727364264,285.71
3051,3051,26/1/2021,11:43:3:957,282.21,31.67,435.12,0.552,943.397,424.92229352953257,282.71
3052,3052,26/1/2021,11:43:4:67,283.21,31.69,438.22,0.552,943.397,424.87641457312037,283.21
3053,3053,26/1/2021,11:43:4:207,283.21,31.61,421.72,0.5529999999999999,943.397,424.8260576240839,283.21
3054,3054,26/1/2021,11:43:4:286,282.71,31.67,421.12,0.5529999999999999,943.397,424.771359421817,283.21
3055,3055,26/1/2021,11:43:4:442,282.21,31.61,441.52,0.5529999999999999,943.547,424.7124630663536,282.71
3056,3056,26/1/2021,11:43:4:505,282.21,31.61,421.12,0.5529999999999999,943.547,424.64951742113954,283.21
3057,3057,26/1/2021,11:43:4:615,282.21,31.67,424.12,0.5529999999999999,943.397,424.5826805999635,283.21
3058,3058,26/1/2021,11:43:4:724,284.21,31.65,440.32,0.552,943.397,424.51211832151535,282.71
3059,3059,26/1/2021,11:43:4:834,282.71,31.59,403.12,0.5529999999999999,943.397,424.4380019484886,283.71
3060,3060,26/1/2021,11:43:4:943,282.71,31.65,425.12,0.552,943.397,424.3605035121277,283.71
3061,3061,26/1/2021,11:43:5:52,282.71,31.59,426.02,0.5529999999999999,943.397,424.27978689874084,283.71
3062,3062,26/1/2021,11:43:5:193,282.21,31.55,424.42,0.5529999999999999,943.547,424.19600820575437,284.21
3063,3063,26/1/2021,11:43:5:271,283.21,31.65,402.82,0.5529999999999999,943.547,424.109319721036,284.21
3064,3064,26/1/2021,11:43:5:380,282.21,31.63,439.42,0.5529999999999999,943.397,424.0198655427352,283.21
3065,3065,26/1/2021,11:43:5:490,282.71,31.63,403.42,0.5529999999999999,943.547,423.92777843333926,284.21
3066,3066,26/1/2021,11:43:5:599,283.21,31.65,440.92,0.5529999999999999,943.397,423.8331833995841,283.21
3067,3067,26/1/2021,11:43:5:708,282.71,31.69,413.12,0.5529999999999999,943.547,423.7362020741845,283.21
3068,3068,26/1/2021,11:43:5:818,282.71,31.65,442.12,0.5529999999999999,943.397,423.6369576967076,283.21
3069,3069,26/1/2021,11:43:5:942,282.71,31.67,406.72,0.5529999999999999,943.397,423.535579074074,283.21
3070,3070,26/1/2021,11:43:6:36,283.21,31.65,424.42,0.5529999999999999,943.547,423.43219761017053,283.71
3071,3071,26/1/2021,11:43:6:192,282.71,31.67,419.62,0.5529999999999999,943.547,423.32693967124357,283.71
3072,3072,26/1/2021,11:43:6:255,283.21,31.71,425.12,0.5529999999999999,943.397,423.21992409672686,283.71
3073,3073,26/1/2021,11:43:6:365,282.71,31.65,425.72,0.5529999999999999,943.397,423.1112663665275,283.21
3074,3074,26/1/2021,11:43:6:474,283.21,31.61,416.22,0.5529999999999999,943.547,423.0010821244144,283.21
3075,3075,26/1/2021,11:43:6:583,282.71,31.57,438.52,0.552,943.397,422.88948810066285,283.71
3076,3076,26/1/2021,11:43:6:692,282.71,31.61,423.82,0.552,943.547,422.77660577721986,283.21
3077,3077,26/1/2021,11:43:6:802,282.71,31.57,442.12,0.552,943.547,422.66256917148775,283.21
3078,3078,26/1/2021,11:43:6:942,282.71,31.63,424.12,0.552,943.547,422.5475313814565,283.71
3079,3079,26/1/2021,11:43:7:21,283.21,31.67,424.42,0.5529999999999999,943.547,422.4316650476417,283.71
3080,3080,26/1/2021,11:43:7:130,283.21,31.69,424.12,0.5529999999999999,943.547,422.31515604331986,283.21
3081,3081,26/1/2021,11:43:7:239,282.71,31.63,424.42,0.5529999999999999,943.547,422.1981965998025,283.71
3082,3082,26/1/2021,11:43:7:349,282.71,31.92,424.72,0.5529999999999999,943.547,422.08098325034587,283.71
3083,3083,26/1/2021,11:43:7:458,283.21,31.59,414.42,0.5529999999999999,943.547,421.9637159759695,284.21
3084,3084,26/1/2021,11:43:7:567,282.71,31.63,425.42,0.5529999999999999,943.397,421.8465947475318,284.21
3085,3085,26/1/2021,11:43:7:692,283.71,31.67,406.42,0.5539999999999999,943.547,421.7298150154136,284.21
3086,3086,26/1/2021,11:43:7:786,282.71,31.73,422.62,0.5529999999999999,943.397,421.6135632798524,284.21
3087,3087,26/1/2021,11:43:7:942,284.21,31.69,423.22,0.5529999999999999,943.547,421.4980153323052,284.21
3088,3088,26/1/2021,11:43:8:5,283.71,31.63,428.12,0.5529999999999999,943.397,421.3833418362619,284.71
3089,3089,26/1/2021,11:43:8:114,282.71,31.65,419.92,0.5529999999999999,943.547,421.26971678070464,284.21
3090,3090,26/1/2021,11:43:8:223,283.21,31.61,424.12,0.5529999999999999,943.397,421.15732034528094,284.71
3091,3091,26/1/2021,11:43:8:333,282.71,31.65,424.12,0.5529999999999999,943.397,421.0463374991909,284.21
3092,3092,26/1/2021,11:43:8:442,282.21,31.61,423.82,0.5529999999999999,943.547,420.93695783884004,283.71
3093,3093,26/1/2021,11:43:8:552,282.21,31.67,408.62,0.5529999999999999,943.547,420.8293747747363,285.21
3094,3094,26/1/2021,11:43:8:692,283.21,31.69,421.12,0.5529999999999999,943.397,420.72377957381724,283.71
3095,3095,26/1/2021,11:43:8:770,283.21,31.77,412.22,0.5529999999999999,943.547,420.62035466924,284.71
3096,3096,26/1/2021,11:43:8:880,283.21,31.59,423.82,0.5529999999999999,943.547,420.51927252529924,284.21
3097,3097,26/1/2021,11:43:8:989,283.71,31.57,424.72,0.5529999999999999,943.547,420.4206997332298,284.21
3098,3098,26/1/2021,11:43:9:99,283.71,31.63,423.82,0.5529999999999999,943.547,420.3248038681698,283.71
3099,3099,26/1/2021,11:43:9:208,283.71,31.67,421.12,0.5529999999999999,943.547,420.2317586404957,283.21
3100,3100,26/1/2021,11:43:9:317,282.21,31.65,423.52,0.5529999999999999,943.397,420.14174429158544,284.21
3101,3101,26/1/2021,11:43:9:458,283.21,31.61,423.52,0.5529999999999999,943.547,420.0549465395933,285.21
3102,3102,26/1/2021,11:43:9:536,282.71,31.63,424.12,0.5529999999999999,943.397,419.97155721888197,284.21
3103,3103,26/1/2021,11:43:9:692,282.71,31.65,403.42,0.5529999999999999,943.547,419.8917729289282,284.21
3104,3104,26/1/2021,11:43:9:755,282.71,31.59,406.12,0.5529999999999999,943.547,419.81578521530633,283.71
3105,3105,26/1/2021,11:43:9:864,283.21,31.67,407.02,0.5529999999999999,943.547,419.7437658851586,285.21
3106,3106,26/1/2021,11:43:9:973,282.71,31.59,403.12,0.5529999999999999,943.547,419.6758582247354,284.71
3107,3107,26/1/2021,11:43:10:83,282.71,31.59,443.12,0.552,943.397,419.6121798399778,284.71
3108,3108,26/1/2021,11:43:10:192,282.71,31.63,405.22,0.5529999999999999,943.547,419.5528369714016,284.21
3109,3109,26/1/2021,11:43:10:301,282.71,31.61,433.32,0.5529999999999999,943.547,419.497938368063,284.21
3110,3110,26/1/2021,11:43:10:442,282.71,31.59,418.32,0.5529999999999999,943.547,419.4475989374208,284.71
3111,3111,26/1/2021,11:43:10:520,282.71,31.65,420.52,0.5529999999999999,943.397,419.4019397557885,284.21
3112,3112,26/1/2021,11:43:10:629,283.21,31.59,422.02,0.5529999999999999,943.397,419.36108747521337,284.21
3113,3113,26/1/2021,11:43:10:739,283.71,31.63,404.32,0.5529999999999999,943.547,419.3251703198285,284.71
3114,3114,26/1/2021,11:43:10:848,282.71,31.59,405.22,0.552,943.397,419.2943091196338,284.21
3115,3115,26/1/2021,11:43:10:957,282.71,31.67,406.12,0.5529999999999999,943.547,419.26860477128906,284.21
3116,3116,26/1/2021,11:43:11:67,283.21,31.61,406.12,0.5529999999999999,943.547,419.24813016792547,284.71
3117,3117,26/1/2021,11:43:11:192,282.71,31.61,421.12,0.5529999999999999,943.397,419.232931104667,284.21
3118,3118,26/1/2021,11:43:11:285,282.71,31.57,438.22,0.552,943.397,419.2230373336538,283.71
3119,3119,26/1/2021,11:43:11:457,282.71,31.61,410.72,0.5529999999999999,943.397,419.2184803815388,284.71
3120,3120,26/1/2021,11:43:11:504,282.71,31.55,426.62,0.5529999999999999,943.397,419.21930281400637,284.21
3121,3121,26/1/2021,11:43:11:614,282.71,31.59,404.02,0.5529999999999999,943.397,419.22555276711785,285.21
3122,3122,26/1/2021,11:43:11:723,282.71,31.32,402.52,0.5529999999999999,943.547,419.2372718821054,285.71
3123,3123,26/1/2021,11:43:11:832,282.71,31.55,403.42,0.5539999999999999,943.547,419.25448117740996,284.21
3124,3124,26/1/2021,11:43:11:941,282.71,31.57,402.82,0.5529999999999999,943.547,419.2771701609188,287.11
3125,3125,26/1/2021,11:43:12:51,282.71,31.59,403.12,0.5529999999999999,943.397,419.30529337891227,284.71
3126,3126,26/1/2021,11:43:12:191,283.21,31.53,421.12,0.5529999999999999,943.397,419.33877275551583,285.71
3127,3127,26/1/2021,11:43:12:269,282.71,31.59,431.52,0.5529999999999999,943.397,419.377508691365,284.21
3128,3128,26/1/2021,11:43:12:379,282.21,31.55,422.32,0.5529999999999999,943.397,419.4213990175669,284.21
3129,3129,26/1/2021,11:43:12:488,282.71,31.57,437.62,0.552,943.397,419.47035418706145,284.21
3130,3130,26/1/2021,11:43:12:598,283.21,31.55,401.92,0.5529999999999999,943.547,419.5243012145799,283.71
3131,3131,26/1/2021,11:43:12:707,282.71,31.63,424.42,0.552,943.397,419.5831761629805,283.71
3132,3132,26/1/2021,11:43:12:816,282.71,31.55,408.62,0.5529999999999999,943.547,419.64691215238037,283.71
3133,3133,26/1/2021,11:43:12:941,282.71,31.63,405.82,0.5529999999999999,943.397,419.7154313392948,284.71
3134,3134,26/1/2021,11:43:13:35,282.71,31.63,403.42,0.5529999999999999,943.547,419.78863747901727,284.71
3135,3135,26/1/2021,11:43:13:207,282.71,31.59,423.22,0.5529999999999999,943.397,419.86640939526495,283.71
3136,3136,26/1/2021,11:43:13:254,282.71,31.63,402.52,0.5529999999999999,943.397,419.94860312968285,283.71
3137,3137,26/1/2021,11:43:13:363,282.71,31.63,403.42,0.5529999999999999,943.397,420.0350550800491,284.21
3138,3138,26/1/2021,11:43:13:472,283.21,31.61,421.42,0.5529999999999999,943.397,420.12557834161896,283.71
3139,3139,26/1/2021,11:43:13:587,283.21,31.59,425.42,0.552,943.397,420.21996500351935,284.21
3140,3140,26/1/2021,11:43:13:696,283.21,31.59,424.12,0.5529999999999999,943.397,420.31800020289535,284.21
3141,3141,26/1/2021,11:43:13:806,282.71,31.57,424.12,0.5529999999999999,943.397,420.4194742950956,283.71
3142,3142,26/1/2021,11:43:13:946,282.71,31.57,419.32,0.5529999999999999,943.547,420.5241855298954,283.71
3143,3143,26/1/2021,11:43:14:24,282.71,31.55,417.72,0.5529999999999999,943.397,420.6319368640165,283.71
