,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
274,274,25/2/2021,11:57:30:301,365.32,29.83,518.43,0.5479999999999999,933.647,513.6981529134999,366.32
275,275,25/2/2021,11:57:30:364,366.72,29.85,500.73,0.5479999999999999,933.647,513.654782171555,366.32
276,276,25/2/2021,11:57:30:473,365.82,29.93,502.93,0.5479999999999999,933.647,513.6165256176747,366.32
277,277,25/2/2021,11:57:30:583,365.82,29.89,502.63,0.5479999999999999,933.647,513.5833709398288,366.32
278,278,25/2/2021,11:57:30:692,366.72,29.87,532.53,0.5479999999999999,933.497,513.5552075192196,366.32
279,279,25/2/2021,11:57:30:802,366.72,29.83,520.63,0.5479999999999999,933.647,513.5318969690119,366.32
280,280,25/2/2021,11:57:30:920,366.72,29.81,505.03,0.5479999999999999,933.647,513.5133582249439,366.32
281,281,25/2/2021,11:57:31:76,366.32,29.91,506.53,0.5479999999999999,933.647,513.4995584134022,366.32
282,282,25/2/2021,11:57:31:139,367.22,29.83,501.03,0.5479999999999999,933.647,513.49043293098,366.32
283,283,25/2/2021,11:57:31:248,365.82,29.81,501.03,0.5479999999999999,933.647,513.4858224655544,366.32
284,284,25/2/2021,11:57:31:346,365.82,29.85,502.33,0.5479999999999999,933.647,513.4854432329322,366.32
285,285,25/2/2021,11:57:31:468,365.82,29.87,504.13,0.5479999999999999,933.647,513.4888772680831,366.32
286,286,25/2/2021,11:57:31:577,366.32,29.81,529.43,0.5479999999999999,933.647,513.4955976007517,366.32
287,287,25/2/2021,11:57:31:682,365.82,29.81,525.83,0.5479999999999999,933.647,513.5050503790046,366.32
288,288,25/2/2021,11:57:31:815,366.72,29.93,524.93,0.5479999999999999,933.497,513.516759664691,366.32
289,289,25/2/2021,11:57:31:899,366.32,29.97,530.73,0.5479999999999999,933.497,513.5303877898002,366.32
290,290,25/2/2021,11:57:32:47,366.32,29.85,500.73,0.5479999999999999,933.647,513.5457342827037,366.32
291,291,25/2/2021,11:57:32:110,365.82,29.89,539.53,0.5479999999999999,933.497,513.5626969458665,366.32
292,292,25/2/2021,11:57:32:219,365.82,29.79,532.53,0.5479999999999999,933.497,513.5812648080561,366.32
293,293,25/2/2021,11:57:32:328,365.82,29.89,503.23,0.5479999999999999,933.647,513.6015622628221,366.32
294,294,25/2/2021,11:57:32:438,365.82,29.85,504.43,0.5479999999999999,933.497,513.6238251305898,366.32
295,295,25/2/2021,11:57:32:547,364.82,29.87,504.13,0.5479999999999999,933.647,513.6482843421512,366.32
296,296,25/2/2021,11:57:32:656,365.32,29.87,504.13,0.5479999999999999,933.647,513.6750801925581,366.32
297,297,25/2/2021,11:57:32:797,365.82,29.95,520.33,0.5479999999999999,933.647,513.7042547525319,366.32
298,298,25/2/2021,11:57:32:875,365.82,29.91,521.53,0.5479999999999999,933.497,513.7357992920834,366.32
299,299,25/2/2021,11:57:32:985,365.32,29.91,509.93,0.5479999999999999,933.497,513.7697191070199,366.32
300,300,25/2/2021,11:57:33:94,365.82,29.83,542.63,0.5479999999999999,933.497,513.8060753188672,366.32
301,301,25/2/2021,11:57:33:203,365.32,29.87,504.73,0.5479999999999999,933.497,513.8450165215994,366.32
302,302,25/2/2021,11:57:33:313,365.82,29.87,519.43,0.5479999999999999,933.647,513.8867885577755,366.32
303,303,25/2/2021,11:57:33:422,365.82,29.89,504.13,0.5479999999999999,933.497,513.9316872727687,366.32
304,304,25/2/2021,11:57:33:568,366.72,29.91,502.93,0.5479999999999999,933.497,513.9799906958875,366.32
305,305,25/2/2021,11:57:33:651,366.32,29.91,505.93,0.5479999999999999,933.647,514.0319059395466,366.32
306,306,25/2/2021,11:57:33:804,366.32,29.85,519.73,0.5479999999999999,933.647,514.0875484606695,366.32
