,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2373,2373,24/3/2021,12:2:7:675,827.84,33.01,1104.56,0.545,949.497,1105.3708488093164,827.84
2374,2374,24/3/2021,12:2:7:785,827.34,32.9,1081.05,0.545,949.497,1105.462167624675,827.84
2375,2375,24/3/2021,12:2:7:909,827.34,32.94,1103.86,0.545,949.497,1105.557453384389,827.84
2376,2376,24/3/2021,12:2:8:3,828.84,32.94,1101.16,0.545,949.497,1105.6569986068864,828.84
2377,2377,24/3/2021,12:2:8:175,827.34,32.98,1105.16,0.545,949.347,1105.7609717106475,831.24
2378,2378,24/3/2021,12:2:8:222,827.34,32.9,1083.75,0.545,949.497,1105.8694604435914,827.84
2379,2379,24/3/2021,12:2:8:331,827.34,32.96,1105.76,0.545,949.347,1105.982443319987,828.84
2380,2380,24/3/2021,12:2:8:441,828.84,33.0,1105.76,0.545,949.497,1106.0997614754392,828.84
2381,2381,24/3/2021,12:2:8:550,827.34,33.0,1102.96,0.545,949.347,1106.2211633521788,829.34
2382,2382,24/3/2021,12:2:8:659,827.34,32.88,1102.66,0.545,949.497,1106.3463566424718,828.34
2383,2383,24/3/2021,12:2:8:769,828.84,32.92,1103.86,0.545,949.347,1106.475011478002,828.34
2384,2384,24/3/2021,12:2:8:909,827.84,33.03,1102.36,0.545,949.347,1106.6067490175635,828.34
2385,2385,24/3/2021,12:2:8:987,827.84,32.9,1107.86,0.545,949.347,1106.741142075741,828.34
2386,2386,24/3/2021,12:2:9:97,827.34,32.92,1112.76,0.545,949.347,1106.8777349187055,827.84
2387,2387,24/3/2021,12:2:9:206,827.84,32.9,1090.15,0.545,949.497,1107.0160657400816,827.84
2388,2388,24/3/2021,12:2:9:316,826.84,32.9,1116.76,0.545,949.497,1107.1556509459417,828.34
2389,2389,24/3/2021,12:2:9:425,829.34,32.96,1088.95,0.545,949.497,1107.2959518561356,827.34
2390,2390,24/3/2021,12:2:9:535,826.34,32.92,1119.46,0.545,949.347,1107.4363660829158,828.34
2391,2391,24/3/2021,12:2:9:659,826.84,32.94,1123.46,0.545,949.347,1107.5762672968974,829.74
2392,2392,24/3/2021,12:2:9:753,827.34,33.03,1105.16,0.545,949.347,1107.715096803248,828.84
2393,2393,24/3/2021,12:2:9:925,827.84,32.98,1106.96,0.545,949.347,1107.8524070394678,827.84
2394,2394,24/3/2021,12:2:9:972,827.84,32.98,1106.96,0.545,949.347,1107.9878047036443,827.84
2395,2395,24/3/2021,12:2:10:81,826.84,32.94,1122.86,0.545,949.347,1108.1209071613134,827.84
2396,2396,24/3/2021,12:2:10:191,827.34,32.94,1108.76,0.546,949.497,1108.2513777897514,827.34
2397,2397,24/3/2021,12:2:10:300,827.84,32.9,1103.86,0.546,949.497,1108.3789589193016,827.84
2398,2398,24/3/2021,12:2:10:409,827.34,33.0,1105.76,0.546,949.497,1108.5034320523303,826.84
2399,2399,24/3/2021,12:2:10:519,828.34,32.96,1094.15,0.546,949.497,1108.6245437840887,827.34
2400,2400,24/3/2021,12:2:10:659,827.34,32.96,1122.86,0.545,949.347,1108.7419648179891,827.84
2401,2401,24/3/2021,12:2:10:737,826.84,33.0,1122.86,0.545,949.347,1108.8553347789639,828.34
2402,2402,24/3/2021,12:2:10:847,827.34,33.0,1121.56,0.545,949.347,1108.9643836904595,827.34
2403,2403,24/3/2021,12:2:10:956,826.84,33.01,1121.96,0.545,949.497,1109.0690262132523,827.34
2404,2404,24/3/2021,12:2:11:65,827.34,33.01,1110.66,0.545,949.347,1109.1693708782325,827.34
2405,2405,24/3/2021,12:2:11:175,826.84,32.9,1116.46,0.545,949.347,1109.2656772917717,827.84
2406,2406,24/3/2021,12:2:11:284,828.34,32.94,1110.36,0.546,949.497,1109.3583054089236,826.84
2407,2407,24/3/2021,12:2:11:409,827.84,33.0,1106.66,0.546,949.497,1109.4476768659517,827.34
2408,2408,24/3/2021,12:2:11:503,827.84,33.01,1082.85,0.546,949.347,1109.5342117806274,827.34
2409,2409,24/3/2021,12:2:11:659,826.84,32.94,1120.06,0.546,949.347,1109.618230958112,827.84
2410,2410,24/3/2021,12:2:11:722,826.84,32.96,1081.95,0.546,949.497,1109.6999028139696,827.34
2411,2411,24/3/2021,12:2:11:831,830.24,32.98,1106.36,0.546,949.347,1109.7792384430143,827.34
2412,2412,24/3/2021,12:2:11:940,827.84,32.94,1111.26,0.546,949.347,1109.8560892815021,826.84
2413,2413,24/3/2021,12:2:12:50,827.34,32.98,1118.26,0.545,949.347,1109.930202275995,828.34
2414,2414,24/3/2021,12:2:12:159,828.84,32.98,1105.16,0.545,949.347,1110.0013199589819,827.34
2415,2415,24/3/2021,12:2:12:268,827.34,32.9,1123.76,0.545,949.347,1110.069230218501,829.34
2416,2416,24/3/2021,12:2:12:409,827.34,32.98,1116.16,0.545,949.497,1110.133785770305,828.84
2417,2417,24/3/2021,12:2:12:487,828.34,32.92,1100.85,0.545,949.347,1110.1949230845967,827.34
2418,2418,24/3/2021,12:2:12:596,828.34,32.96,1100.56,0.545,949.497,1110.2526166777313,827.84
