,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1709,1709,18/3/2021,14:53:13:480,265.61,31.12,392.12,0.551,939.147,401.4434894276642,262.71
1710,1710,18/3/2021,14:53:13:627,266.11,31.06,405.82,0.551,939.147,401.51489785291466,262.71
1711,1711,18/3/2021,14:53:13:689,267.11,31.2,407.02,0.551,939.147,401.5877560670326,262.71
1712,1712,18/3/2021,14:53:13:799,266.61,31.22,404.32,0.551,939.147,401.6620216432802,262.71
1713,1713,18/3/2021,14:53:13:908,266.11,31.24,394.22,0.551,939.147,401.7376530040304,262.71
1714,1714,18/3/2021,14:53:14:17,267.61,31.16,397.32,0.551,939.147,401.8146087160814,262.71
1715,1715,18/3/2021,14:53:14:127,266.61,31.2,400.02,0.551,939.147,401.89284639414007,262.71
1716,1716,18/3/2021,14:53:14:236,267.11,31.2,403.72,0.551,939.147,401.97232248212237,262.71
1717,1717,18/3/2021,14:53:14:376,266.11,31.16,389.62,0.551,939.297,402.052992602663,262.71
1718,1718,18/3/2021,14:53:14:455,266.11,31.22,386.62,0.551,939.147,402.1348110786426,262.71
1719,1719,18/3/2021,14:53:14:564,266.11,31.2,404.02,0.551,939.147,402.21772970657815,262.71
1720,1720,18/3/2021,14:53:14:673,267.11,31.08,420.22,0.55,939.147,402.3016980251809,262.71
1721,1721,18/3/2021,14:53:14:783,266.61,31.16,382.62,0.551,939.297,402.3866653439252,262.71
1722,1722,18/3/2021,14:53:14:892,267.61,31.2,418.02,0.55,939.147,402.4725816671744,262.71
1723,1723,18/3/2021,14:53:15:2,267.61,31.2,382.02,0.551,939.297,402.55939693163833,262.71
1724,1724,18/3/2021,14:53:15:126,267.11,31.2,401.52,0.55,939.147,402.64706007801436,262.71
1725,1725,18/3/2021,14:53:15:220,266.61,31.18,402.52,0.551,939.297,402.7355183813406,262.71
1726,1726,18/3/2021,14:53:15:376,267.11,31.08,400.02,0.55,939.297,402.82471761647207,262.71
1727,1727,18/3/2021,14:53:15:439,267.11,31.2,403.42,0.55,939.297,402.914602836709,262.71
1728,1728,18/3/2021,14:53:15:548,266.11,31.18,386.92,0.551,939.297,403.0051184550624,262.71
1729,1729,18/3/2021,14:53:15:658,267.11,31.04,394.22,0.551,939.297,403.0962072951868,262.71
1730,1730,18/3/2021,14:53:15:767,266.61,31.16,405.22,0.55,939.147,403.18780963432806,262.71
1731,1731,18/3/2021,14:53:15:876,266.11,31.16,401.52,0.55,939.297,403.2798635936209,262.71
1732,1732,18/3/2021,14:53:15:986,267.11,31.12,406.72,0.55,939.147,403.372306455139,262.71
1733,1733,18/3/2021,14:53:16:142,266.61,31.18,406.72,0.55,939.297,403.46507560492273,262.71
1734,1734,18/3/2021,14:53:16:204,266.11,31.16,406.72,0.55,939.147,403.5581090377469,262.71
1735,1735,18/3/2021,14:53:16:314,267.11,31.2,406.42,0.55,939.147,403.6513456553711,262.71
1736,1736,18/3/2021,14:53:16:423,267.11,31.18,391.52,0.55,939.147,403.7447250253083,262.71
1737,1737,18/3/2021,14:53:16:533,267.11,31.2,394.22,0.55,939.297,403.83818620872285,262.71
1738,1738,18/3/2021,14:53:16:642,266.11,31.26,406.72,0.55,939.147,403.9316664208168,262.71
1739,1739,18/3/2021,14:53:16:751,267.11,31.22,406.72,0.55,939.297,404.0251011243997,262.71
1740,1740,18/3/2021,14:53:16:876,267.11,31.12,420.22,0.55,939.297,404.1184256442898,262.71
1741,1741,18/3/2021,14:53:16:970,266.11,31.24,405.82,0.55,939.147,404.2115769355665,262.71
1742,1742,18/3/2021,14:53:17:126,266.11,31.12,403.42,0.55,939.147,404.304494206846,262.71
1743,1743,18/3/2021,14:53:17:189,267.11,31.12,419.62,0.55,939.147,404.39711838886706,262.71
1744,1744,18/3/2021,14:53:17:298,267.61,31.2,385.42,0.55,939.297,404.48939156225373,262.71
1745,1745,18/3/2021,14:53:17:407,266.61,31.12,403.72,0.55,939.297,404.5812560465429,262.71
1746,1746,18/3/2021,14:53:17:517,266.11,31.2,404.62,0.55,939.297,404.6726530336509,262.71
1747,1747,18/3/2021,14:53:17:641,266.11,31.14,405.52,0.55,939.297,404.7635224365818,262.71
1748,1748,18/3/2021,14:53:17:735,266.11,31.18,408.02,0.5489999999999999,939.147,404.85380384434507,262.71
1749,1749,18/3/2021,14:53:17:876,268.61,31.18,402.22,0.5489999999999999,939.297,404.9434371070494,262.71
1750,1750,18/3/2021,14:53:17:954,266.11,31.14,404.92,0.5489999999999999,939.297,405.03236228831184,262.71
1751,1751,18/3/2021,14:53:18:63,267.61,31.14,387.22,0.5489999999999999,939.297,405.1205190375724,262.71
1752,1752,18/3/2021,14:53:18:173,267.11,31.22,413.52,0.5489999999999999,939.297,405.207845608224,262.71
1753,1753,18/3/2021,14:53:18:282,267.11,31.16,405.52,0.5489999999999999,939.297,405.29427875226224,262.71
1754,1754,18/3/2021,14:53:18:391,266.61,31.16,417.12,0.5489999999999999,939.297,405.379755042564,262.71
1755,1755,18/3/2021,14:53:18:501,266.11,31.12,404.02,0.5489999999999999,939.297,405.4642122635967,262.71
1756,1756,18/3/2021,14:53:18:641,266.11,31.16,412.22,0.55,939.297,405.5475897684138,262.71
1757,1757,18/3/2021,14:53:18:719,266.11,31.22,418.02,0.55,939.297,405.629828421194,262.71
1758,1758,18/3/2021,14:53:18:876,266.61,31.18,382.92,0.55,939.447,405.7108705031168,262.71
1759,1759,18/3/2021,14:53:18:938,265.61,31.22,424.12,0.55,939.297,405.79065881630765,262.71
1760,1760,18/3/2021,14:53:19:48,266.11,31.2,422.92,0.5489999999999999,939.297,405.86913635482034,262.71
1761,1761,18/3/2021,14:53:19:157,266.61,31.14,387.22,0.55,939.297,405.9462476837839,262.71
1762,1762,18/3/2021,14:53:19:266,266.11,31.18,422.02,0.55,939.297,406.02193919731974,262.71
1763,1763,18/3/2021,14:53:19:375,266.11,31.06,385.72,0.55,939.297,406.09615763599936,262.71
1764,1764,18/3/2021,14:53:19:485,266.11,31.26,403.42,0.55,939.147,406.16884884231763,262.71
1765,1765,18/3/2021,14:53:19:625,267.11,31.12,404.02,0.55,939.297,406.2399569021862,262.71
1766,1766,18/3/2021,14:53:19:704,267.11,31.14,404.32,0.55,939.297,406.30942409308545,262.71
1767,1767,18/3/2021,14:53:19:813,266.11,31.22,423.52,0.55,939.147,406.37719200108603,262.71
1768,1768,18/3/2021,14:53:19:922,266.11,31.14,424.42,0.55,939.297,406.4432034387194,262.71
1769,1769,18/3/2021,14:53:20:32,266.11,31.16,423.82,0.55,939.147,406.5074047606256,262.71
1770,1770,18/3/2021,14:53:20:141,268.11,31.14,422.92,0.55,939.147,406.5697473852528,262.71
1771,1771,18/3/2021,14:53:20:250,266.11,31.02,405.22,0.55,939.147,406.6301877339683,262.71
