,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3935,3935,9/3/2021,11:16:40:53,323.82,31.2,463.82,0.547,927.546,466.942021230526,325.22
3936,3936,9/3/2021,11:16:40:171,322.82,31.22,457.72,0.547,927.546,466.88665278522194,324.72
3937,3937,9/3/2021,11:16:40:274,322.32,31.22,452.82,0.547,927.396,466.8319321509902,324.22
3938,3938,9/3/2021,11:16:40:436,322.82,31.18,452.22,0.547,927.546,466.7778916501822,324.72
3939,3939,9/3/2021,11:16:40:490,324.22,31.24,487.92,0.547,927.396,466.7245512340104,324.22
3940,3940,9/3/2021,11:16:40:606,322.82,31.24,465.92,0.5479999999999999,927.546,466.67192558434914,324.72
3941,3941,9/3/2021,11:16:40:709,323.32,31.18,487.62,0.547,927.396,466.6200349899218,324.72
3942,3942,9/3/2021,11:16:40:820,322.32,31.26,451.62,0.5479999999999999,927.546,466.5689101012506,324.72
3943,3943,9/3/2021,11:16:40:927,323.82,31.3,488.82,0.547,927.546,466.5185897723862,324.22
3944,3944,9/3/2021,11:16:41:42,322.82,31.2,458.02,0.547,927.546,466.46911857106795,324.22
3945,3945,9/3/2021,11:16:41:171,322.82,31.22,453.12,0.547,927.546,466.42054474922537,324.22
3946,3946,9/3/2021,11:16:41:256,323.32,31.24,450.12,0.547,927.546,466.37291303012046,324.22
3947,3947,9/3/2021,11:16:41:415,322.82,31.18,467.22,0.547,927.546,466.3262561872355,324.22
3948,3948,9/3/2021,11:16:41:479,323.32,31.3,450.12,0.547,927.396,466.28059378805017,324.72
3949,3949,9/3/2021,11:16:41:587,323.32,31.22,478.22,0.547,927.546,466.23593574218285,325.22
3950,3950,9/3/2021,11:16:41:693,322.82,31.24,469.02,0.547,927.396,466.19228743222425,324.22
3951,3951,9/3/2021,11:16:41:803,323.32,31.3,471.72,0.547,927.546,466.14965616582833,324.22
3952,3952,9/3/2021,11:16:41:917,322.82,31.14,469.62,0.547,927.546,466.1080549815812,324.22
3953,3953,9/3/2021,11:16:42:25,323.32,31.18,473.92,0.547,927.396,466.0675029628614,324.22
3954,3954,9/3/2021,11:16:42:162,324.22,31.16,451.02,0.547,927.396,466.02802400496284,324.22
3955,3955,9/3/2021,11:16:42:241,324.22,31.24,450.12,0.547,927.396,465.98964129821337,325.72
3956,3956,9/3/2021,11:16:42:349,323.82,31.22,451.02,0.547,927.546,465.95236776542015,325.72
3957,3957,9/3/2021,11:16:42:458,323.82,31.16,451.62,0.547,927.546,465.9161993044156,325.22
3958,3958,9/3/2021,11:16:42:572,322.82,31.12,453.12,0.547,927.396,465.8811135114257,325.72
3959,3959,9/3/2021,11:16:42:677,323.82,31.2,467.82,0.547,927.396,465.847071801579,324.72
3960,3960,9/3/2021,11:16:42:787,322.82,31.18,466.62,0.547,927.396,465.81402482662565,324.72
3961,3961,9/3/2021,11:16:42:917,323.32,31.2,450.12,0.547,927.396,465.7819181681788,324.72
3962,3962,9/3/2021,11:16:43:7,323.82,31.2,491.62,0.547,927.396,465.75069457742416,324.72
3963,3963,9/3/2021,11:16:43:164,322.82,31.26,449.52,0.547,927.396,465.7202966903872,324.72
3964,3964,9/3/2021,11:16:43:227,323.32,31.2,486.42,0.546,927.396,465.69067093388986,324.72
3965,3965,9/3/2021,11:16:43:333,323.32,31.2,469.32,0.546,927.396,465.6617696697351,324.22
3966,3966,9/3/2021,11:16:43:443,325.72,31.22,468.42,0.546,927.546,465.63355316878165,325.72
3967,3967,9/3/2021,11:16:43:555,322.82,31.16,467.82,0.546,927.546,465.6059895465682,324.72
3968,3968,9/3/2021,11:16:43:667,323.82,31.18,467.22,0.545,927.546,465.5790517301797,325.72
3969,3969,9/3/2021,11:16:43:770,323.82,31.2,463.22,0.546,927.546,465.5527151316848,325.22
3970,3970,9/3/2021,11:16:43:933,323.82,31.28,469.62,0.545,927.396,465.52695641262414,324.72
3971,3971,9/3/2021,11:16:43:992,323.32,31.22,469.92,0.546,927.546,465.5017534318466,324.22
3972,3972,9/3/2021,11:16:44:99,323.82,31.22,459.22,0.546,927.546,465.4770862229458,324.72
3973,3973,9/3/2021,11:16:44:208,323.82,31.14,489.52,0.546,927.396,465.4529378633651,324.72
3974,3974,9/3/2021,11:16:44:323,324.22,31.12,472.12,0.546,927.546,465.42929813391,324.72
3975,3975,9/3/2021,11:16:44:428,322.82,31.14,489.82,0.546,927.396,465.4061702685488,324.22
3976,3976,9/3/2021,11:16:44:538,323.82,31.26,467.22,0.546,927.546,465.3835751585588,325.22
3977,3977,9/3/2021,11:16:44:670,322.82,31.2,464.12,0.547,927.546,465.3615493357218,325.72
3978,3978,9/3/2021,11:16:44:756,323.82,31.2,457.72,0.547,927.546,465.34013723432264,324.22
