,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
5568,5568,10/3/2021,10:44:13:584,345.72,30.87,516.63,0.5479999999999999,929.346,347.22
5569,5569,10/3/2021,10:44:13:694,345.72,30.89,513.63,0.547,929.346,346.72
5570,5570,10/3/2021,10:44:13:803,346.22,30.83,502.03,0.5479999999999999,929.496,347.72
5571,5571,10/3/2021,10:44:13:912,346.22,30.87,520.03,0.5479999999999999,929.496,346.72
5572,5572,10/3/2021,10:44:14:21,347.22,30.93,500.73,0.5479999999999999,929.496,346.72
5573,5573,10/3/2021,10:44:14:131,346.22,30.87,498.62,0.5479999999999999,929.496,346.22
5574,5574,10/3/2021,10:44:14:256,346.22,30.99,517.83,0.547,929.346,346.72
5575,5575,10/3/2021,10:44:14:350,346.22,30.89,517.83,0.547,929.346,346.72
5576,5576,10/3/2021,10:44:14:521,346.22,30.77,505.93,0.547,929.346,346.72
5577,5577,10/3/2021,10:44:14:568,345.72,30.81,516.03,0.547,929.346,346.22
5578,5578,10/3/2021,10:44:14:678,346.22,30.83,513.33,0.547,929.496,346.72
5579,5579,10/3/2021,10:44:14:787,346.72,30.75,511.13,0.547,929.346,345.72
5580,5580,10/3/2021,10:44:14:896,346.22,30.83,508.73,0.547,929.496,346.22
5581,5581,10/3/2021,10:44:15:5,346.72,30.87,521.83,0.547,929.346,346.72
5582,5582,10/3/2021,10:44:15:115,346.72,30.89,498.32,0.547,929.496,346.72
5583,5583,10/3/2021,10:44:15:255,344.32,30.83,518.43,0.547,929.346,346.72
5584,5584,10/3/2021,10:44:15:334,346.72,30.93,480.02,0.547,929.496,347.72
5585,5585,10/3/2021,10:44:15:443,346.72,30.93,505.33,0.547,929.496,348.22
5586,5586,10/3/2021,10:44:15:552,346.22,30.85,517.23,0.547,929.346,346.72
5587,5587,10/3/2021,10:44:15:662,346.22,30.87,514.53,0.547,929.496,346.72
5588,5588,10/3/2021,10:44:15:771,346.22,30.83,511.43,0.5479999999999999,929.346,347.22
5589,5589,10/3/2021,10:44:15:881,346.22,30.81,523.03,0.5479999999999999,929.496,346.72
5590,5590,10/3/2021,10:44:16:6,346.22,30.81,522.73,0.5479999999999999,929.346,347.72
5591,5591,10/3/2021,10:44:16:99,347.22,30.83,486.42,0.5479999999999999,929.496,346.22
5592,5592,10/3/2021,10:44:16:271,346.22,30.87,518.83,0.5479999999999999,929.346,353.62
5593,5593,10/3/2021,10:44:16:318,346.22,30.91,482.72,0.5479999999999999,929.496,347.22
5594,5594,10/3/2021,10:44:16:427,345.72,30.87,509.63,0.5479999999999999,929.346,347.22
5595,5595,10/3/2021,10:44:16:537,345.72,30.77,483.02,0.5479999999999999,929.496,344.32
5596,5596,10/3/2021,10:44:16:646,346.22,30.87,516.63,0.547,929.346,347.22
5597,5597,10/3/2021,10:44:16:755,347.22,30.87,511.43,0.547,929.346,345.72
5598,5598,10/3/2021,10:44:16:865,346.22,30.89,509.03,0.547,929.346,346.22
5599,5599,10/3/2021,10:44:17:5,346.72,30.91,522.43,0.547,929.346,347.72
5600,5600,10/3/2021,10:44:17:84,346.72,30.91,521.83,0.547,929.496,346.72
5601,5601,10/3/2021,10:44:17:193,346.22,30.75,520.33,0.547,929.496,346.72
5602,5602,10/3/2021,10:44:17:302,346.22,30.89,502.63,0.547,929.346,346.22
5603,5603,10/3/2021,10:44:17:412,346.72,30.79,500.43,0.547,929.496,346.22
5604,5604,10/3/2021,10:44:17:521,346.22,30.75,502.63,0.547,929.496,346.72
5605,5605,10/3/2021,10:44:17:630,346.72,30.81,504.43,0.547,929.346,346.72
5606,5606,10/3/2021,10:44:17:755,346.22,30.85,512.33,0.547,929.346,346.22
5607,5607,10/3/2021,10:44:17:849,346.72,30.85,510.23,0.547,929.346,346.22
5608,5608,10/3/2021,10:44:18:5,346.22,30.89,521.83,0.547,929.346,347.22
5609,5609,10/3/2021,10:44:18:68,346.72,30.83,521.53,0.547,929.496,346.22
5610,5610,10/3/2021,10:44:18:177,346.22,30.87,520.93,0.547,929.346,346.72
5611,5611,10/3/2021,10:44:18:286,347.72,30.83,519.13,0.547,929.496,346.72
5612,5612,10/3/2021,10:44:18:396,347.22,30.85,498.02,0.5479999999999999,929.346,347.22
5613,5613,10/3/2021,10:44:18:505,346.22,30.77,503.53,0.547,929.346,349.22
5614,5614,10/3/2021,10:44:18:615,347.22,30.83,487.02,0.5479999999999999,929.496,346.72
5615,5615,10/3/2021,10:44:18:755,346.22,30.81,513.63,0.547,929.496,346.22
5616,5616,10/3/2021,10:44:18:833,346.22,30.91,497.42,0.547,929.496,347.22
5617,5617,10/3/2021,10:44:18:943,346.22,30.89,503.23,0.547,929.346,346.22
5618,5618,10/3/2021,10:44:19:52,346.72,30.91,506.53,0.547,929.346,347.22
5619,5619,10/3/2021,10:44:19:162,347.22,30.79,522.43,0.547,929.346,347.22
5620,5620,10/3/2021,10:44:19:271,347.22,30.89,520.63,0.547,929.346,348.72
5621,5621,10/3/2021,10:44:19:381,346.72,30.89,519.43,0.547,929.496,346.22
5622,5622,10/3/2021,10:44:19:505,346.22,30.89,503.53,0.547,929.346,346.72
5623,5623,10/3/2021,10:44:19:599,347.22,30.89,497.72,0.5479999999999999,929.496,346.22
5624,5624,10/3/2021,10:44:19:771,346.22,30.59,515.13,0.547,929.346,347.22
5625,5625,10/3/2021,10:44:19:819,346.22,30.85,492.22,0.5479999999999999,929.496,347.22
5626,5626,10/3/2021,10:44:19:928,346.72,30.95,520.33,0.547,929.496,346.22
5627,5627,10/3/2021,10:44:20:37,345.72,30.93,486.72,0.5479999999999999,929.496,348.22
5628,5628,10/3/2021,10:44:20:147,347.22,30.89,522.13,0.547,929.346,346.22
5629,5629,10/3/2021,10:44:20:256,346.22,30.89,521.23,0.547,929.346,346.72
5630,5630,10/3/2021,10:44:20:366,346.72,30.87,520.03,0.547,929.346,346.72
5631,5631,10/3/2021,10:44:20:522,345.72,30.91,502.63,0.547,929.496,346.22
5632,5632,10/3/2021,10:44:20:585,346.22,30.81,518.13,0.547,929.496,346.22
5633,5633,10/3/2021,10:44:20:694,346.22,30.93,518.83,0.547,929.346,346.72
5634,5634,10/3/2021,10:44:20:803,346.22,30.87,481.52,0.5479999999999999,929.496,347.22
5635,5635,10/3/2021,10:44:20:913,346.22,30.93,500.12,0.5479999999999999,929.496,346.22
5636,5636,10/3/2021,10:44:21:22,346.72,30.89,503.83,0.5479999999999999,929.346,346.22
5637,5637,10/3/2021,10:44:21:132,346.22,30.83,518.83,0.5479999999999999,929.496,347.22
5638,5638,10/3/2021,10:44:21:256,346.22,30.91,504.43,0.5479999999999999,929.496,347.22
5639,5639,10/3/2021,10:44:21:350,347.22,30.87,520.93,0.5479999999999999,929.346,347.72
5640,5640,10/3/2021,10:44:21:507,346.72,30.77,521.83,0.5479999999999999,929.346,347.22
5641,5641,10/3/2021,10:44:21:569,346.72,30.89,518.43,0.5479999999999999,929.496,346.22
5642,5642,10/3/2021,10:44:21:678,346.22,30.83,518.43,0.5479999999999999,929.496,347.72
5643,5643,10/3/2021,10:44:21:788,346.72,30.91,519.13,0.5479999999999999,929.496,346.72
5644,5644,10/3/2021,10:44:21:897,346.22,30.87,512.63,0.5479999999999999,929.346,346.22
5645,5645,10/3/2021,10:44:22:6,346.22,30.91,518.43,0.547,929.346,346.22
5646,5646,10/3/2021,10:44:22:116,346.72,30.81,480.62,0.547,929.496,346.22
5647,5647,10/3/2021,10:44:22:256,346.72,30.87,521.83,0.547,929.496,346.72
5648,5648,10/3/2021,10:44:22:335,346.72,30.83,483.72,0.547,929.496,348.22
5649,5649,10/3/2021,10:44:22:444,346.22,30.85,503.53,0.547,929.496,346.72
5650,5650,10/3/2021,10:44:22:553,346.22,30.89,520.03,0.547,929.496,346.72
5651,5651,10/3/2021,10:44:22:663,346.22,30.85,519.43,0.547,929.346,346.22
5652,5652,10/3/2021,10:44:22:772,346.22,30.85,519.13,0.547,929.346,346.72
5653,5653,10/3/2021,10:44:22:881,347.22,30.81,519.13,0.547,929.346,346.72
5654,5654,10/3/2021,10:44:23:6,346.22,30.85,519.73,0.547,929.346,346.22
5655,5655,10/3/2021,10:44:23:100,346.72,30.81,502.33,0.5479999999999999,929.496,345.72
5656,5656,10/3/2021,10:44:23:256,346.22,30.85,523.03,0.547,929.346,346.72
5657,5657,10/3/2021,10:44:23:319,346.22,30.87,498.62,0.5479999999999999,929.496,346.72
5658,5658,10/3/2021,10:44:23:428,346.22,30.87,518.83,0.547,929.346,346.72
5659,5659,10/3/2021,10:44:23:538,346.22,30.85,492.52,0.5479999999999999,929.496,347.22
5660,5660,10/3/2021,10:44:23:647,346.72,30.85,518.83,0.5479999999999999,929.346,346.72
5661,5661,10/3/2021,10:44:23:756,346.22,30.81,518.13,0.5479999999999999,929.496,346.22
5662,5662,10/3/2021,10:44:23:866,347.22,30.77,518.43,0.547,929.346,346.72
5663,5663,10/3/2021,10:44:24:6,346.72,30.81,503.23,0.547,929.496,347.22
5664,5664,10/3/2021,10:44:24:85,346.72,30.89,514.83,0.547,929.346,346.72
5665,5665,10/3/2021,10:44:24:194,347.72,30.87,512.33,0.547,929.346,346.72
5666,5666,10/3/2021,10:44:24:303,346.72,30.95,516.93,0.547,929.496,346.22
5667,5667,10/3/2021,10:44:24:413,346.22,30.81,500.12,0.547,929.496,346.72
5668,5668,10/3/2021,10:44:24:522,346.72,30.69,501.43,0.547,929.496,346.72
5669,5669,10/3/2021,10:44:24:631,346.22,30.85,499.52,0.5479999999999999,929.496,347.22
5670,5670,10/3/2021,10:44:24:772,346.72,30.79,518.83,0.547,929.346,346.72
5671,5671,10/3/2021,10:44:24:850,346.72,30.75,518.13,0.547,929.346,346.72
5672,5672,10/3/2021,10:44:25:6,346.22,30.87,503.23,0.5479999999999999,929.346,346.22
5673,5673,10/3/2021,10:44:25:69,346.72,30.87,517.83,0.5479999999999999,929.346,346.22
5674,5674,10/3/2021,10:44:25:178,347.22,30.79,514.83,0.5479999999999999,929.346,346.72
5675,5675,10/3/2021,10:44:25:287,346.22,30.81,512.03,0.5479999999999999,929.346,346.72
5676,5676,10/3/2021,10:44:25:397,346.22,30.83,520.93,0.5479999999999999,929.346,346.22
5677,5677,10/3/2021,10:44:25:506,346.72,30.87,519.43,0.5479999999999999,929.346,347.22
5678,5678,10/3/2021,10:44:25:616,346.22,30.79,480.92,0.5479999999999999,929.496,346.22
5679,5679,10/3/2021,10:44:25:756,346.22,30.77,519.13,0.5479999999999999,929.346,346.72
5680,5680,10/3/2021,10:44:25:834,346.22,30.87,498.62,0.5489999999999999,929.496,347.22
5681,5681,10/3/2021,10:44:25:943,346.72,30.85,503.23,0.5479999999999999,929.496,345.72
5682,5682,10/3/2021,10:44:26:53,346.22,30.87,518.43,0.5479999999999999,929.346,346.22
5683,5683,10/3/2021,10:44:26:162,347.22,30.79,509.03,0.5479999999999999,929.346,346.22
5684,5684,10/3/2021,10:44:26:272,346.22,30.87,514.53,0.547,929.346,347.22
5685,5685,10/3/2021,10:44:26:381,346.72,30.87,519.13,0.547,929.346,346.22
5686,5686,10/3/2021,10:44:26:506,346.72,30.85,517.53,0.547,929.346,346.72
5687,5687,10/3/2021,10:44:26:600,347.22,30.81,501.73,0.547,929.346,347.22
5688,5688,10/3/2021,10:44:26:771,347.22,30.69,520.63,0.547,929.496,346.22
5689,5689,10/3/2021,10:44:26:818,346.22,30.79,483.02,0.547,929.496,347.22
5690,5690,10/3/2021,10:44:26:928,346.72,30.79,516.63,0.547,929.346,347.22
5691,5691,10/3/2021,10:44:27:37,346.22,30.81,480.02,0.547,929.496,346.72
5692,5692,10/3/2021,10:44:27:146,347.22,30.81,505.03,0.547,929.346,347.22
5693,5693,10/3/2021,10:44:27:256,351.62,30.75,515.73,0.547,929.346,347.22
5694,5694,10/3/2021,10:44:27:365,345.72,31.12,513.03,0.547,929.346,346.72
5695,5695,10/3/2021,10:44:27:506,346.72,30.75,514.23,0.547,929.346,347.22
5696,5696,10/3/2021,10:44:27:584,346.72,30.71,521.53,0.547,929.346,346.72
5697,5697,10/3/2021,10:44:27:693,346.22,30.73,520.93,0.547,929.346,346.22
5698,5698,10/3/2021,10:44:27:802,346.22,30.79,501.03,0.547,929.346,347.72
5699,5699,10/3/2021,10:44:27:912,346.22,30.79,504.43,0.547,929.496,346.72
5700,5700,10/3/2021,10:44:28:21,346.22,30.83,482.42,0.547,929.496,346.22
5701,5701,10/3/2021,10:44:28:131,346.22,30.79,510.53,0.547,929.346,346.22
5702,5702,10/3/2021,10:44:28:255,346.22,30.89,518.13,0.547,929.346,348.22
5703,5703,10/3/2021,10:44:28:349,346.22,30.79,515.73,0.547,929.496,347.72
5704,5704,10/3/2021,10:44:28:521,346.72,30.77,492.22,0.547,929.346,347.72
5705,5705,10/3/2021,10:44:28:568,346.22,30.65,520.63,0.547,929.346,346.72
5706,5706,10/3/2021,10:44:28:678,346.22,30.77,522.13,0.5479999999999999,929.346,347.22
5707,5707,10/3/2021,10:44:28:787,347.72,30.77,520.63,0.5479999999999999,929.346,346.22
5708,5708,10/3/2021,10:44:28:896,346.22,30.77,520.93,0.5479999999999999,929.496,347.22
5709,5709,10/3/2021,10:44:29:6,346.72,30.81,520.93,0.547,929.346,345.72
5710,5710,10/3/2021,10:44:29:115,346.22,30.73,497.12,0.5479999999999999,929.496,346.72
5711,5711,10/3/2021,10:44:29:255,346.22,30.83,518.13,0.547,929.346,347.22
5712,5712,10/3/2021,10:44:29:334,348.72,30.75,498.32,0.547,929.346,346.22
5713,5713,10/3/2021,10:44:29:443,346.72,30.83,501.73,0.547,929.346,346.22
5714,5714,10/3/2021,10:44:29:553,346.72,30.89,518.83,0.547,929.346,346.22
5715,5715,10/3/2021,10:44:29:662,347.22,30.75,521.23,0.547,929.346,346.22
5716,5716,10/3/2021,10:44:29:771,346.22,30.79,522.43,0.547,929.346,347.72
5717,5717,10/3/2021,10:44:29:881,345.72,30.63,520.93,0.547,929.346,346.72
5718,5718,10/3/2021,10:44:30:6,346.72,30.83,502.03,0.547,929.346,346.72
5719,5719,10/3/2021,10:44:30:99,346.22,30.75,483.02,0.547,929.346,346.72
5720,5720,10/3/2021,10:44:30:255,346.22,30.83,518.83,0.547,929.346,346.72
5721,5721,10/3/2021,10:44:30:318,346.22,30.69,484.32,0.547,929.346,346.22
5722,5722,10/3/2021,10:44:30:428,347.22,30.87,521.53,0.547,929.346,346.22
5723,5723,10/3/2021,10:44:30:537,347.22,30.83,483.02,0.547,929.346,346.72
5724,5724,10/3/2021,10:44:30:646,347.72,30.83,520.03,0.547,929.346,346.22
5725,5725,10/3/2021,10:44:30:755,347.72,30.77,522.13,0.547,929.196,346.72
5726,5726,10/3/2021,10:44:30:865,346.22,30.87,520.93,0.547,929.346,346.72
5727,5727,10/3/2021,10:44:31:5,346.72,30.79,522.43,0.5479999999999999,929.346,346.22
5728,5728,10/3/2021,10:44:31:84,348.22,30.85,519.73,0.547,929.346,346.22
5729,5729,10/3/2021,10:44:31:193,346.72,30.81,518.83,0.547,929.346,346.72
5730,5730,10/3/2021,10:44:31:302,346.72,30.83,492.82,0.547,929.496,346.22
5731,5731,10/3/2021,10:44:31:412,346.72,30.79,500.12,0.547,929.346,346.72
5732,5732,10/3/2021,10:44:31:521,346.72,30.85,487.62,0.547,929.346,346.22
5733,5733,10/3/2021,10:44:31:631,346.72,30.77,502.03,0.547,929.496,347.22
5734,5734,10/3/2021,10:44:31:755,346.72,30.73,520.93,0.547,929.346,346.22
5735,5735,10/3/2021,10:44:31:849,346.22,30.81,522.73,0.547,929.346,347.22
5736,5736,10/3/2021,10:44:32:5,346.22,30.85,501.73,0.547,929.346,346.22
5737,5737,10/3/2021,10:44:32:68,346.72,30.83,521.53,0.547,929.346,346.22
5738,5738,10/3/2021,10:44:32:178,346.72,30.89,519.73,0.547,929.346,346.22
5739,5739,10/3/2021,10:44:32:287,346.22,30.81,518.43,0.547,929.346,346.22
5740,5740,10/3/2021,10:44:32:396,346.22,30.71,518.43,0.547,929.496,346.72
5741,5741,10/3/2021,10:44:32:505,346.72,30.97,497.42,0.547,929.346,346.22
5742,5742,10/3/2021,10:44:32:615,347.22,30.87,484.02,0.547,929.496,346.72
5743,5743,10/3/2021,10:44:32:771,348.22,30.79,511.73,0.547,929.496,346.22
5744,5744,10/3/2021,10:44:32:834,346.22,30.79,494.32,0.547,929.496,345.72
5745,5745,10/3/2021,10:44:32:943,347.72,30.79,501.73,0.5479999999999999,929.496,346.22
5746,5746,10/3/2021,10:44:33:52,347.22,30.83,520.63,0.547,929.346,347.72
5747,5747,10/3/2021,10:44:33:162,346.22,30.81,520.33,0.547,929.496,346.22
5748,5748,10/3/2021,10:44:33:271,346.72,30.91,518.83,0.547,929.346,346.22
5749,5749,10/3/2021,10:44:33:381,346.72,30.85,517.83,0.547,929.346,346.22
5750,5750,10/3/2021,10:44:33:505,347.22,30.83,502.93,0.547,929.496,347.22
5751,5751,10/3/2021,10:44:33:600,346.72,30.91,497.72,0.547,929.496,346.72
5752,5752,10/3/2021,10:44:33:755,347.22,30.75,513.93,0.547,929.346,346.72
5753,5753,10/3/2021,10:44:33:818,346.72,30.73,479.72,0.5479999999999999,929.496,347.22
5754,5754,10/3/2021,10:44:33:928,347.72,30.85,518.83,0.547,929.496,346.72
5755,5755,10/3/2021,10:44:34:37,347.72,30.87,487.62,0.5479999999999999,929.496,346.72
5756,5756,10/3/2021,10:44:34:147,346.22,30.83,521.83,0.5479999999999999,929.346,346.72
5757,5757,10/3/2021,10:44:34:256,346.22,30.81,520.63,0.5479999999999999,929.346,346.72
5758,5758,10/3/2021,10:44:34:365,346.72,30.75,519.43,0.5479999999999999,929.346,347.72
5759,5759,10/3/2021,10:44:34:521,346.22,30.93,482.42,0.5479999999999999,929.496,346.22
5760,5760,10/3/2021,10:44:34:584,346.72,30.81,518.43,0.547,929.346,346.72
5761,5761,10/3/2021,10:44:34:693,346.72,30.87,505.33,0.547,929.496,346.72
5762,5762,10/3/2021,10:44:34:802,346.22,30.75,501.03,0.547,929.496,346.72
5763,5763,10/3/2021,10:44:34:912,346.72,30.79,499.22,0.547,929.496,347.22
5764,5764,10/3/2021,10:44:35:22,346.72,30.73,494.62,0.547,929.496,347.22
5765,5765,10/3/2021,10:44:35:131,346.22,30.77,499.22,0.547,929.346,346.72
5766,5766,10/3/2021,10:44:35:256,347.72,30.81,521.23,0.547,929.346,347.22
5767,5767,10/3/2021,10:44:35:350,346.72,30.81,520.33,0.547,929.346,347.72
5768,5768,10/3/2021,10:44:35:506,346.72,30.77,521.53,0.547,929.346,347.22
5769,5769,10/3/2021,10:44:35:568,347.22,30.87,518.43,0.547,929.346,347.22
5770,5770,10/3/2021,10:44:35:678,346.72,30.87,504.13,0.547,929.346,346.72
5771,5771,10/3/2021,10:44:35:787,347.22,30.87,506.83,0.547,929.346,346.22
5772,5772,10/3/2021,10:44:35:897,346.72,30.83,513.03,0.547,929.346,347.22
5773,5773,10/3/2021,10:44:36:6,346.72,30.83,509.63,0.547,929.346,346.22
5774,5774,10/3/2021,10:44:36:115,346.22,30.83,480.32,0.5479999999999999,929.346,347.72
5775,5775,10/3/2021,10:44:36:256,347.22,30.83,521.23,0.547,929.346,346.72
5776,5776,10/3/2021,10:44:36:335,346.72,30.85,483.02,0.547,929.496,346.72
5777,5777,10/3/2021,10:44:36:444,346.22,30.85,502.63,0.547,929.496,347.22
5778,5778,10/3/2021,10:44:36:554,346.72,30.89,518.83,0.547,929.346,346.72
5779,5779,10/3/2021,10:44:36:663,349.22,30.85,518.13,0.547,929.346,346.72
5780,5780,10/3/2021,10:44:36:772,346.72,30.87,518.43,0.547,929.346,346.72
5781,5781,10/3/2021,10:44:36:882,346.22,30.95,518.43,0.547,929.346,346.72
5782,5782,10/3/2021,10:44:37:7,346.72,30.83,518.43,0.547,929.346,345.72
5783,5783,10/3/2021,10:44:37:101,346.72,30.73,482.42,0.547,929.496,346.22
5784,5784,10/3/2021,10:44:37:272,346.22,30.85,502.63,0.547,929.346,348.22
5785,5785,10/3/2021,10:44:37:319,346.22,30.79,480.62,0.547,929.496,346.22
5786,5786,10/3/2021,10:44:37:429,346.22,30.79,518.83,0.547,929.346,346.72
5787,5787,10/3/2021,10:44:37:538,346.72,30.83,480.32,0.547,929.496,346.72
5788,5788,10/3/2021,10:44:37:648,346.72,30.83,518.43,0.547,929.346,346.22
5789,5789,10/3/2021,10:44:37:757,346.22,30.91,518.13,0.5479999999999999,929.346,346.72
5790,5790,10/3/2021,10:44:37:866,346.72,30.83,518.43,0.5479999999999999,929.346,347.72
5791,5791,10/3/2021,10:44:38:7,347.72,30.81,498.62,0.5479999999999999,929.346,346.22
5792,5792,10/3/2021,10:44:38:85,346.72,30.87,512.63,0.5479999999999999,929.346,346.22
5793,5793,10/3/2021,10:44:38:194,346.22,30.83,517.23,0.5479999999999999,929.346,346.72
5794,5794,10/3/2021,10:44:38:304,346.72,30.79,501.03,0.5479999999999999,929.496,346.22
5795,5795,10/3/2021,10:44:38:413,346.72,30.83,499.22,0.547,929.496,347.22
5796,5796,10/3/2021,10:44:38:522,346.22,30.81,481.52,0.547,929.496,346.22
5797,5797,10/3/2021,10:44:38:632,347.22,30.75,499.22,0.547,929.496,346.72
5798,5798,10/3/2021,10:44:38:772,346.72,30.85,518.83,0.547,929.496,346.72
5799,5799,10/3/2021,10:44:38:850,346.22,30.79,504.13,0.547,929.346,347.22
5800,5800,10/3/2021,10:44:39:6,346.72,31.0,503.23,0.547,929.496,347.22
5801,5801,10/3/2021,10:44:39:69,346.72,30.89,506.83,0.547,929.346,346.22
5802,5802,10/3/2021,10:44:39:179,346.22,30.83,513.63,0.547,929.496,346.22
5803,5803,10/3/2021,10:44:39:288,346.72,30.73,518.13,0.547,929.496,346.72
5804,5804,10/3/2021,10:44:39:397,346.72,30.85,521.53,0.547,929.496,346.22
5805,5805,10/3/2021,10:44:39:506,346.72,30.83,519.73,0.5479999999999999,929.346,346.22
5806,5806,10/3/2021,10:44:39:616,346.72,30.83,499.22,0.5479999999999999,929.496,346.22
5807,5807,10/3/2021,10:44:39:772,346.72,30.85,519.73,0.5479999999999999,929.496,346.22
5808,5808,10/3/2021,10:44:39:835,346.72,30.83,499.22,0.5479999999999999,929.496,346.72
5809,5809,10/3/2021,10:44:39:944,345.72,30.83,503.83,0.5479999999999999,929.346,346.22
5810,5810,10/3/2021,10:44:40:53,346.72,30.89,504.43,0.5479999999999999,929.346,346.22
5811,5811,10/3/2021,10:44:40:163,347.22,30.87,507.23,0.5479999999999999,929.496,346.22
5812,5812,10/3/2021,10:44:40:272,347.72,30.83,513.33,0.5479999999999999,929.496,346.72
5813,5813,10/3/2021,10:44:40:381,346.22,30.89,517.83,0.5479999999999999,929.496,348.72
5814,5814,10/3/2021,10:44:40:506,346.22,30.79,514.83,0.5479999999999999,929.496,346.22
5815,5815,10/3/2021,10:44:40:600,347.22,30.83,482.72,0.5479999999999999,929.496,347.72
5816,5816,10/3/2021,10:44:40:756,347.22,30.87,521.53,0.547,929.496,346.72
5817,5817,10/3/2021,10:44:40:819,346.22,30.77,498.32,0.5479999999999999,929.496,346.72
5818,5818,10/3/2021,10:44:40:928,345.72,30.71,513.63,0.547,929.496,346.22
5819,5819,10/3/2021,10:44:41:38,345.72,30.75,480.02,0.5479999999999999,929.496,346.22
5820,5820,10/3/2021,10:44:41:147,346.22,30.83,503.53,0.5479999999999999,929.496,346.72
5821,5821,10/3/2021,10:44:41:256,346.72,30.85,506.23,0.5479999999999999,929.496,348.22
5822,5822,10/3/2021,10:44:41:366,346.22,30.79,512.33,0.547,929.496,347.22
5823,5823,10/3/2021,10:44:41:522,346.72,30.85,479.12,0.5479999999999999,929.496,347.22
5824,5824,10/3/2021,10:44:41:585,346.72,30.73,501.73,0.5479999999999999,929.496,346.22
5825,5825,10/3/2021,10:44:41:694,346.22,30.73,521.83,0.5479999999999999,929.496,346.72
5826,5826,10/3/2021,10:44:41:803,346.22,30.79,501.03,0.5479999999999999,929.496,347.72
5827,5827,10/3/2021,10:44:41:913,346.72,30.77,507.53,0.5479999999999999,929.496,346.72
5828,5828,10/3/2021,10:44:42:22,346.22,30.81,501.73,0.5479999999999999,929.496,346.72
5829,5829,10/3/2021,10:44:42:131,346.72,30.87,512.63,0.5479999999999999,929.496,347.72
5830,5830,10/3/2021,10:44:42:272,346.72,30.79,504.43,0.5479999999999999,929.496,346.22
5831,5831,10/3/2021,10:44:42:350,346.72,30.77,507.23,0.5479999999999999,929.496,346.22
5832,5832,10/3/2021,10:44:42:507,347.72,30.75,505.33,0.5479999999999999,929.346,350.62
5833,5833,10/3/2021,10:44:42:569,346.72,30.83,518.13,0.547,929.346,346.22
5834,5834,10/3/2021,10:44:42:679,346.22,30.73,520.63,0.547,929.496,347.22
5835,5835,10/3/2021,10:44:42:788,347.22,30.87,522.13,0.547,929.496,346.72
5836,5836,10/3/2021,10:44:42:897,346.72,30.83,520.93,0.547,929.496,346.72
5837,5837,10/3/2021,10:44:43:6,347.22,30.77,501.43,0.547,929.496,346.72
5838,5838,10/3/2021,10:44:43:116,347.72,30.81,498.02,0.547,929.496,346.22
5839,5839,10/3/2021,10:44:43:256,347.72,30.83,503.83,0.547,929.496,346.72
5840,5840,10/3/2021,10:44:43:334,346.72,30.77,498.92,0.547,929.496,346.72
5841,5841,10/3/2021,10:44:43:444,346.72,30.85,501.03,0.547,929.496,346.22
5842,5842,10/3/2021,10:44:43:553,346.72,30.79,512.63,0.547,929.346,347.72
5843,5843,10/3/2021,10:44:43:663,346.72,30.85,517.23,0.547,929.496,346.72
5844,5844,10/3/2021,10:44:43:772,347.22,30.93,520.93,0.547,929.496,348.22
