,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
669,669,5/2/2021,11:52:21:470,360.92,31.24,502.93,0.546,937.447,517.1658742970836,361.92
670,670,5/2/2021,11:52:21:580,361.42,31.3,521.53,0.546,937.447,517.2723753197773,361.92
671,671,5/2/2021,11:52:21:689,360.92,31.26,518.43,0.546,937.447,517.3857976344567,361.92
672,672,5/2/2021,11:52:21:799,361.42,31.28,508.13,0.546,937.297,517.5061158657087,361.92
673,673,5/2/2021,11:52:21:939,360.42,31.28,520.63,0.546,937.447,517.6332798168979,361.92
674,674,5/2/2021,11:52:22:17,361.92,31.28,520.63,0.546,937.447,517.7672071307879,361.92
675,675,5/2/2021,11:52:22:173,360.92,31.18,509.33,0.546,937.447,517.9078002279023,361.92
676,676,5/2/2021,11:52:22:236,361.42,31.24,511.73,0.547,937.447,518.0549411935648,361.92
677,677,5/2/2021,11:52:22:345,361.42,31.2,515.43,0.547,937.447,518.2084486190644,361.92
678,678,5/2/2021,11:52:22:455,361.42,31.32,523.33,0.547,937.597,518.368067406272,361.92
679,679,5/2/2021,11:52:22:564,362.82,31.33,520.63,0.547,937.447,518.5335145574243,361.92
680,680,5/2/2021,11:52:22:673,361.92,31.18,502.63,0.547,937.447,518.7045116046769,361.92
681,681,5/2/2021,11:52:22:783,361.92,31.2,533.13,0.547,937.297,518.8807601819608,361.92
682,682,5/2/2021,11:52:22:939,361.42,31.37,521.83,0.547,937.447,519.0619391636615,361.92
683,683,5/2/2021,11:52:23:1,361.42,31.22,527.93,0.547,937.447,519.2477694124034,361.92
684,684,5/2/2021,11:52:23:111,360.92,31.14,498.92,0.547,937.447,519.4380417657862,361.92
685,685,5/2/2021,11:52:23:220,361.42,31.32,523.03,0.547,937.447,519.6325458325887,361.92
686,686,5/2/2021,11:52:23:329,360.92,31.18,520.63,0.547,937.447,519.8310017530677,361.92
687,687,5/2/2021,11:52:23:429,360.92,31.35,520.63,0.547,937.447,520.0330816670873,361.92
688,688,5/2/2021,11:52:23:539,361.42,31.26,520.63,0.547,937.447,520.2384583436078,361.92
689,689,5/2/2021,11:52:23:663,360.92,31.24,520.93,0.547,937.447,520.4468164748596,361.92
690,690,5/2/2021,11:52:23:757,361.42,31.26,520.63,0.547,937.447,520.6578480106423,361.92
691,691,5/2/2021,11:52:23:913,360.92,31.28,522.43,0.547,937.447,520.8712512499941,361.92
692,692,5/2/2021,11:52:23:976,361.92,31.26,522.43,0.547,937.447,521.0867339876557,361.92
693,693,5/2/2021,11:52:24:85,361.42,31.24,519.73,0.547,937.447,521.3040172086719,361.92
694,694,5/2/2021,11:52:24:195,361.42,31.24,509.03,0.547,937.447,521.5228174873066,361.92
695,695,5/2/2021,11:52:24:304,361.92,31.02,520.33,0.5479999999999999,937.447,521.7427988287217,361.92
696,696,5/2/2021,11:52:24:413,361.92,31.18,521.23,0.547,937.447,521.9635410687304,361.92
697,697,5/2/2021,11:52:24:523,361.42,31.22,522.13,0.547,937.447,522.1845625840492,361.92
698,698,5/2/2021,11:52:24:679,360.92,31.26,522.13,0.547,937.447,522.4053592798833,361.92
699,699,5/2/2021,11:52:24:741,360.92,31.24,515.73,0.547,937.297,522.6254147022896,361.92
700,700,5/2/2021,11:52:24:851,360.92,31.3,523.03,0.547,937.297,522.8441831363134,361.92
701,701,5/2/2021,11:52:24:960,361.42,31.24,527.33,0.547,937.297,523.0610822745772,361.92
702,702,5/2/2021,11:52:25:70,361.42,31.32,502.03,0.547,937.447,523.2754996589989,361.92
703,703,5/2/2021,11:52:25:179,360.42,31.16,534.03,0.547,937.297,523.4867692079666,361.92
704,704,5/2/2021,11:52:25:288,361.42,31.24,498.92,0.547,937.447,523.694134312762,361.92
705,705,5/2/2021,11:52:25:413,361.42,31.2,521.53,0.547,937.447,523.8967223761719,361.92
706,706,5/2/2021,11:52:25:507,360.92,31.2,533.13,0.547,937.447,524.0935358089557,361.92
707,707,5/2/2021,11:52:25:663,362.82,31.26,522.73,0.547,937.297,524.2835105391252,361.92
708,708,5/2/2021,11:52:25:726,363.32,31.26,520.63,0.547,937.297,524.465592178328,361.92
709,709,5/2/2021,11:52:25:835,362.32,31.26,534.33,0.547,937.297,524.6387446820277,361.92
710,710,5/2/2021,11:52:25:944,361.42,31.26,539.23,0.547,937.297,524.8019641949048,361.92
711,711,5/2/2021,11:52:26:54,361.42,31.14,541.33,0.547,937.447,524.9543593607167,361.92
712,712,5/2/2021,11:52:26:163,360.92,31.16,541.63,0.547,937.297,525.0952373459173,361.92
713,713,5/2/2021,11:52:26:273,361.92,31.24,508.43,0.5479999999999999,937.447,525.2241150244741,361.92
714,714,5/2/2021,11:52:26:429,361.42,31.28,522.73,0.547,937.297,525.3406159295373,361.92
715,715,5/2/2021,11:52:26:491,361.42,31.26,520.93,0.547,937.447,525.4443312052169,361.92
716,716,5/2/2021,11:52:26:606,360.92,31.28,522.43,0.547,937.447,525.5347666821214,361.92
717,717,5/2/2021,11:52:26:717,361.42,31.28,538.93,0.547,937.447,525.6113760834505,361.92
718,718,5/2/2021,11:52:26:827,361.92,31.35,541.03,0.547,937.297,525.6736417443278,361.92
719,719,5/2/2021,11:52:26:936,360.42,31.28,541.33,0.547,937.447,525.7211825645087,361.92
