Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3461,3461,26/1/2021,12:9:6:742,285.21,31.71,435.12,0.5529999999999999,943.847,438.3731521758297,284.71
3462,3462,26/1/2021,12:9:6:851,285.21,31.67,430.52,0.5529999999999999,943.847,438.4084457460564,284.71
3463,3463,26/1/2021,12:9:6:960,284.71,31.81,451.62,0.5529999999999999,943.847,438.4420002167735,284.71
3464,3464,26/1/2021,12:9:7:70,285.21,31.79,440.92,0.5529999999999999,943.847,438.47379266376845,284.71
3465,3465,26/1/2021,12:9:7:195,285.71,31.75,448.22,0.552,943.847,438.5038094044639,284.71
3466,3466,26/1/2021,12:9:7:289,284.71,31.73,446.12,0.552,943.847,438.53205211311445,285.21
3467,3467,26/1/2021,12:9:7:460,283.71,31.73,432.42,0.552,943.847,438.55853775119607,286.61
3468,3468,26/1/2021,12:9:7:507,284.71,31.67,442.12,0.552,943.847,438.5832928202683,285.21
3469,3469,26/1/2021,12:9:7:617,284.71,31.77,440.32,0.552,943.847,438.60634658983184,284.71
3470,3470,26/1/2021,12:9:7:726,285.21,31.67,438.52,0.552,943.847,438.62772992385453,284.71
3471,3471,26/1/2021,12:9:7:835,284.71,31.69,418.02,0.552,943.847,438.6474732850853,285.21
3472,3472,26/1/2021,12:9:7:945,285.71,31.71,430.82,0.552,943.847,438.66559545263306,285.21
3473,3473,26/1/2021,12:9:8:54,285.21,31.63,430.52,0.5529999999999999,943.847,438.6820917215795,285.21
3474,3474,26/1/2021,12:9:8:195,285.21,31.65,437.02,0.5529999999999999,943.847,438.6969336145622,285.21
3475,3475,26/1/2021,12:9:8:273,285.71,31.73,414.72,0.5529999999999999,943.997,438.71007356857393,285.21
3476,3476,26/1/2021,12:9:8:383,284.71,31.79,438.82,0.5529999999999999,943.847,438.72144279897935,286.21
3477,3477,26/1/2021,12:9:8:492,286.61,31.75,448.22,0.5529999999999999,943.847,438.730950935762,284.71
3478,3478,26/1/2021,12:9:8:601,285.71,31.67,445.82,0.5529999999999999,943.847,438.73850007087236,285.71
3479,3479,26/1/2021,12:9:8:710,284.71,31.71,444.32,0.5529999999999999,943.847,438.7440020420475,285.71
3480,3480,26/1/2021,12:9:8:820,284.71,31.65,442.12,0.5529999999999999,943.847,438.7473840825348,285.21
3481,3481,26/1/2021,12:9:8:960,285.21,31.69,432.72,0.5529999999999999,943.847,438.74858483707885,285.21
3482,3482,26/1/2021,12:9:9:38,284.71,31.65,427.82,0.5529999999999999,943.847,438.74754506353935,285.71
3483,3483,26/1/2021,12:9:9:210,284.71,31.71,452.22,0.5529999999999999,943.847,438.7441986584301,285.71
3484,3484,26/1/2021,12:9:9:257,284.71,31.61,434.82,0.5529999999999999,943.847,438.73847425373947,285.71
3485,3485,26/1/2021,12:9:9:367,284.71,31.67,444.32,0.5529999999999999,943.847,438.730303529798,285.71
3486,3486,26/1/2021,12:9:9:476,284.71,31.73,413.52,0.5529999999999999,943.997,438.71962057640457,285.21
3487,3487,26/1/2021,12:9:9:585,285.21,31.77,450.12,0.5529999999999999,943.847,438.7063510703901,286.21
3488,3488,26/1/2021,12:9:9:694,285.21,31.63,448.22,0.5529999999999999,943.847,438.69040944517207,285.21
3489,3489,26/1/2021,12:9:9:804,284.71,31.69,446.12,0.5529999999999999,943.847,438.6717128647909,285.21
3490,3490,26/1/2021,12:9:9:960,285.21,31.69,433.02,0.5529999999999999,943.847,438.65019324745623,286.21
3491,3491,26/1/2021,12:9:10:23,286.21,31.67,452.82,0.5529999999999999,943.847,438.6257949609672,285.71
3492,3492,26/1/2021,12:9:10:132,285.21,31.71,454.72,0.5529999999999999,943.847,438.59847374215485,285.21
3493,3493,26/1/2021,12:9:10:241,285.21,31.71,453.72,0.5529999999999999,943.847,438.5682070297128,285.21
3494,3494,26/1/2021,12:9:10:351,284.71,31.77,431.82,0.5529999999999999,943.847,438.53500150644953,286.61
3495,3495,26/1/2021,12:9:10:460,285.21,31.67,435.42,0.5529999999999999,943.847,438.4988840962704,285.21
3496,3496,26/1/2021,12:9:10:570,284.71,31.67,445.22,0.5529999999999999,943.847,438.4598861992812,285.21
3497,3497,26/1/2021,12:9:10:694,284.71,31.71,450.72,0.5529999999999999,943.847,438.4180405433616,285.21
3498,3498,26/1/2021,12:9:10:788,284.71,31.67,450.72,0.5529999999999999,943.847,438.37339189861837,285.71
3499,3499,26/1/2021,12:9:10:960,284.71,31.69,437.02,0.5529999999999999,943.847,438.32600617510656,285.21
3500,3500,26/1/2021,12:9:11:7,284.71,31.75,445.52,0.552,943.847,438.27596842467386,285.21
3501,3501,26/1/2021,12:9:11:116,285.21,31.73,449.52,0.552,943.847,438.22337734160004,285.71
3502,3502,26/1/2021,12:9:11:225,284.71,31.73,416.22,0.552,943.847,438.1683423202997,285.71
3503,3503,26/1/2021,12:9:11:335,285.21,31.75,434.82,0.552,943.847,438.1109733879232,285.21
3504,3504,26/1/2021,12:9:11:444,285.71,31.79,453.12,0.552,943.847,438.05136935986684,285.21
3505,3505,26/1/2021,12:9:11:554,285.21,31.77,415.92,0.552,943.997,437.9896206395828,285.21
3506,3506,26/1/2021,12:9:11:694,286.21,31.75,450.72,0.552,943.847,437.92581470495867,285.21
3507,3507,26/1/2021,12:9:11:772,285.21,31.77,431.82,0.552,943.847,437.8600346425866,285.71
3508,3508,26/1/2021,12:9:11:882,285.71,31.81,432.42,0.552,943.847,437.79235977393495,285.21
3509,3509,26/1/2021,12:9:11:991,285.71,31.71,437.62,0.552,943.847,437.72286525703237,285.21
3510,3510,26/1/2021,12:9:12:101,285.21,31.69,440.62,0.552,943.847,437.6516203011337,285.21
3511,3511,26/1/2021,12:9:12:210,285.21,31.71,444.92,0.552,943.847,437.57869282091895,286.61
3512,3512,26/1/2021,12:9:12:319,284.71,31.75,449.22,0.552,943.847,437.5041584284385,285.71
3513,3513,26/1/2021,12:9:12:444,285.21,31.79,446.72,0.552,943.847,437.428108965146,285.71
3514,3514,26/1/2021,12:9:12:538,286.21,31.81,417.12,0.5529999999999999,943.997,437.3506536022509,286.61
3515,3515,26/1/2021,12:9:12:710,285.21,31.75,453.42,0.552,943.847,437.2719080595389,285.71
3516,3516,26/1/2021,12:9:12:757,284.71,31.71,415.92,0.552,943.997,437.1919838274469,285.71
3517,3517,26/1/2021,12:9:12:866,285.71,31.67,442.12,0.552,943.847,437.1109844506781,285.21
3518,3518,26/1/2021,12:9:12:975,285.71,31.79,413.82,0.552,943.847,437.0290009449256,285.71
3519,3519,26/1/2021,12:9:13:85,286.61,31.71,436.02,0.552,943.847,436.94610509998716,285.21
3520,3520,26/1/2021,12:9:13:210,285.71,31.77,433.02,0.552,943.847,436.86234724931916,286.21
3521,3521,26/1/2021,12:9:13:304,285.21,31.77,438.52,0.552,943.847,436.77776221630614,285.71
3522,3522,26/1/2021,12:9:13:444,285.21,31.69,437.02,0.552,943.847,436.6923786396355,285.71
3523,3523,26/1/2021,12:9:13:522,284.71,31.69,447.02,0.552,943.847,436.6062260105555,285.21
3524,3524,26/1/2021,12:9:13:632,285.21,31.77,451.32,0.552,943.847,436.5193427410544,285.71
3525,3525,26/1/2021,12:9:13:741,284.71,31.71,434.22,0.552,943.847,436.4317850019892,286.21
3526,3526,26/1/2021,12:9:13:850,284.71,31.65,442.42,0.552,943.847,436.3436275187577,285.71
3527,3527,26/1/2021,12:9:13:960,285.71,31.77,415.02,0.552,943.847,436.25495362850717,286.21
3528,3528,26/1/2021,12:9:14:69,285.21,31.75,448.22,0.552,943.847,436.1658422515168,285.21
3529,3529,26/1/2021,12:9:14:194,285.71,31.73,436.62,0.552,943.847,436.0763641109125,285.21
3530,3530,26/1/2021,12:9:14:288,285.21,31.71,437.32,0.552,943.847,435.98658949057517,285.21
3531,3531,26/1/2021,12:9:14:459,285.71,31.73,418.92,0.552,943.847,435.8965913703365,285.21
3532,3532,26/1/2021,12:9:14:507,285.21,31.81,438.52,0.552,943.847,435.8064365029065,285.71
3533,3533,26/1/2021,12:9:14:616,285.21,31.73,443.42,0.552,943.847,435.71618041918236,285.21
3534,3534,26/1/2021,12:9:14:725,285.21,31.73,435.42,0.552,943.847,435.6258757973403,285.21
3535,3535,26/1/2021,12:9:14:835,285.71,31.77,435.12,0.552,943.847,435.5355809481164,285.21
3536,3536,26/1/2021,12:9:14:959,282.71,31.77,414.12,0.5529999999999999,943.847,435.4453555310389,285.21
3537,3537,26/1/2021,12:9:15:53,284.71,31.79,431.52,0.552,943.847,435.3552469220495,286.61
3538,3538,26/1/2021,12:9:15:194,284.71,31.65,434.82,0.552,943.847,435.265281392964,285.71
3539,3539,26/1/2021,12:9:15:272,285.71,31.73,431.52,0.552,943.847,435.1754686685859,286.21
3540,3540,26/1/2021,12:9:15:381,285.21,31.77,427.22,0.552,943.847,435.0858095127394,285.71
3541,3541,26/1/2021,12:9:15:491,284.71,31.77,436.32,0.552,943.847,434.9962963278834,285.21
3542,3542,26/1/2021,12:9:15:600,285.21,31.71,436.62,0.552,943.847,434.90691350798204,285.71
3543,3543,26/1/2021,12:9:15:709,285.21,31.75,437.62,0.552,943.847,434.8176429074034,285.71
3544,3544,26/1/2021,12:9:15:819,285.21,31.77,441.22,0.5529999999999999,943.847,434.7284700632047,282.71
3545,3545,26/1/2021,12:9:15:943,284.21,31.71,434.52,0.5529999999999999,943.847,434.6393878807138,285.71
3546,3546,26/1/2021,12:9:16:37,284.71,31.83,417.12,0.5529999999999999,943.847,434.55039418794235,285.71
3547,3547,26/1/2021,12:9:16:209,285.21,31.77,435.72,0.5529999999999999,943.847,434.46148095577115,285.71
3548,3548,26/1/2021,12:9:16:256,285.21,31.77,432.12,0.5529999999999999,943.847,434.37262627178467,285.71
3549,3549,26/1/2021,12:9:16:366,285.21,31.81,437.62,0.5529999999999999,943.847,434.28379837288725,285.21
3550,3550,26/1/2021,12:9:16:475,284.71,31.79,432.72,0.5529999999999999,943.847,434.1949634607109,285.71
3551,3551,26/1/2021,12:9:16:584,286.21,31.79,436.62,0.5529999999999999,943.847,434.1060890238449,286.61
3552,3552,26/1/2021,12:9:16:693,285.21,31.73,437.02,0.5529999999999999,943.847,434.0171447685815,286.21
3553,3553,26/1/2021,12:9:16:803,285.71,31.71,437.02,0.5529999999999999,943.847,433.92810440489023,285.21
3554,3554,26/1/2021,12:9:16:959,285.21,31.77,422.02,0.5529999999999999,943.847,433.83894557733015,285.21
3555,3555,26/1/2021,12:9:17:22,284.71,31.77,434.52,0.552,943.847,433.74964398411004,286.21
3556,3556,26/1/2021,12:9:17:131,290.51,31.69,434.52,0.552,943.847,433.66016784428086,286.21
3557,3557,26/1/2021,12:9:17:240,285.21,31.81,416.22,0.5529999999999999,943.847,433.57047762656754,285.71
3558,3558,26/1/2021,12:9:17:350,286.21,31.77,445.52,0.552,943.847,433.4805249669496,285.71
3559,3559,26/1/2021,12:9:17:459,285.71,31.77,413.12,0.552,943.847,433.39025106497286,285.71
3560,3560,26/1/2021,12:9:17:569,285.21,31.71,449.52,0.552,943.847,433.2995882548484,285.21
3561,3561,26/1/2021,12:9:17:693,285.21,31.75,435.12,0.552,943.847,433.20846538921313,285.21
3562,3562,26/1/2021,12:9:17:787,286.21,31.67,436.02,0.552,943.847,433.1168169487375,285.21
3563,3563,26/1/2021,12:9:17:959,285.21,31.75,433.62,0.552,943.847,433.0245873118184,285.71
3564,3564,26/1/2021,12:9:18:6,285.71,31.73,437.32,0.552,943.847,432.93172782199616,285.21
3565,3565,26/1/2021,12:9:18:116,285.71,31.77,434.82,0.552,943.847,432.83819513217657,285.21
3566,3566,26/1/2021,12:9:18:225,285.21,31.67,435.42,0.552,943.847,432.7439520142764,285.21
3567,3567,26/1/2021,12:9:18:334,284.71,31.71,418.02,0.5529999999999999,943.847,432.6489650252394,285.71
3568,3568,26/1/2021,12:9:18:443,286.21,31.75,435.42,0.5529999999999999,943.847,432.55319676845846,285.71
3569,3569,26/1/2021,12:9:18:553,285.71,31.77,447.62,0.5529999999999999,943.847,432.45660282397415,285.21
3570,3570,26/1/2021,12:9:18:693,285.71,31.77,436.02,0.552,943.847,432.3591424932098,285.21
3571,3571,26/1/2021,12:9:18:772,285.21,31.75,450.72,0.5529999999999999,943.847,432.2607926038397,285.21
3572,3572,26/1/2021,12:9:18:881,290.11,31.69,425.12,0.5529999999999999,943.997,432.1615520550197,285.21
3573,3573,26/1/2021,12:9:18:990,286.21,31.75,436.32,0.5529999999999999,943.997,432.0614366537225,285.21
3574,3574,26/1/2021,12:9:19:100,285.21,31.73,430.22,0.5529999999999999,943.847,431.9604695324689,285.21
3575,3575,26/1/2021,12:9:19:209,285.21,31.77,433.02,0.5529999999999999,943.847,431.85867527952456,284.71
3576,3576,26/1/2021,12:9:19:318,289.11,31.81,415.62,0.5529999999999999,943.847,431.7560767524501,284.71
3577,3577,26/1/2021,12:9:19:443,285.21,31.75,433.62,0.5529999999999999,943.847,431.6526883570504,285.71
3578,3578,26/1/2021,12:9:19:537,286.21,31.79,441.22,0.5529999999999999,943.847,431.5485134299818,285.21
3579,3579,26/1/2021,12:9:19:693,284.71,31.77,436.02,0.5529999999999999,943.847,431.443554102481,285.21
3580,3580,26/1/2021,12:9:19:756,284.71,31.73,432.72,0.5529999999999999,943.847,431.3378225718295,285.71
3581,3581,26/1/2021,12:9:19:865,287.11,31.75,438.22,0.5529999999999999,943.847,431.23134272166715,285.71
3582,3582,26/1/2021,12:9:19:974,284.71,31.77,433.62,0.5529999999999999,943.847,431.1241481061057,286.21
3583,3583,26/1/2021,12:9:20:84,285.21,31.77,427.22,0.5529999999999999,943.847,431.0162807182381,284.71
3584,3584,26/1/2021,12:9:20:193,285.21,31.73,429.32,0.5529999999999999,943.847,430.90778654264363,285.21
3585,3585,26/1/2021,12:9:20:303,285.21,31.67,432.72,0.5529999999999999,943.847,430.7987100803778,286.21
3586,3586,26/1/2021,12:9:20:443,286.61,31.75,430.22,0.5529999999999999,943.847,430.6890936584173,285.71
3587,3587,26/1/2021,12:9:20:521,286.61,31.83,436.02,0.5529999999999999,943.997,430.578980320458,286.21
3588,3588,26/1/2021,12:9:20:631,285.71,31.73,418.62,0.5529999999999999,943.847,430.4684150231733,285.21
3589,3589,26/1/2021,12:9:20:740,285.21,31.73,417.72,0.5529999999999999,943.847,430.3574387605861,286.21
3590,3590,26/1/2021,12:9:20:849,285.71,31.79,446.12,0.5529999999999999,943.847,430.24608028349763,285.21
3591,3591,26/1/2021,12:9:20:958,285.21,31.79,415.32,0.5529999999999999,943.847,430.1343583279871,285.21
3592,3592,26/1/2021,12:9:21:68,286.21,31.79,437.92,0.5529999999999999,943.847,430.02228894667223,285.21
3593,3593,26/1/2021,12:9:21:193,285.21,31.77,424.72,0.5529999999999999,943.847,429.90988650696784,285.21
3594,3594,26/1/2021,12:9:21:287,285.21,31.79,426.92,0.5529999999999999,943.847,429.797162530556,284.71
3595,3595,26/1/2021,12:9:21:443,285.21,31.71,425.42,0.5529999999999999,943.847,429.6841241712833,284.71
3596,3596,26/1/2021,12:9:21:505,285.21,31.83,432.42,0.5529999999999999,943.847,429.570772157534,286.21
3597,3597,26/1/2021,12:9:21:615,285.21,31.71,434.82,0.5529999999999999,943.847,429.45710351833617,285.21
3598,3598,26/1/2021,12:9:21:724,285.21,31.73,435.12,0.5529999999999999,943.847,429.3431188178144,284.71
3599,3599,26/1/2021,12:9:21:833,285.21,31.77,435.72,0.5529999999999999,943.847,429.22882860769835,285.21
3600,3600,26/1/2021,12:9:21:942,285.71,31.67,435.42,0.5529999999999999,943.847,429.11425666290205,284.71
3601,3601,26/1/2021,12:9:22:52,285.21,31.73,447.02,0.552,943.847,428.9994427974694,284.71
3602,3602,26/1/2021,12:9:22:192,285.21,31.79,436.02,0.5529999999999999,943.847,428.88444839152214,284.71
3603,3603,26/1/2021,12:9:22:271,285.21,31.73,437.92,0.5529999999999999,943.847,428.7693605563131,284.71
3604,3604,26/1/2021,12:9:22:380,284.71,31.75,415.02,0.5529999999999999,943.997,428.65428729893625,285.71
3605,3605,26/1/2021,12:9:22:489,286.21,31.75,427.52,0.5529999999999999,943.847,428.5393432806668,285.21
3606,3606,26/1/2021,12:9:22:599,285.21,31.77,430.52,0.5529999999999999,943.847,428.4246373580133,285.21
3607,3607,26/1/2021,12:9:22:708,286.21,31.77,414.12,0.552,943.847,428.3102700808088,285.21
3608,3608,26/1/2021,12:9:22:817,286.21,31.77,434.52,0.5529999999999999,943.847,428.19633394360704,285.21
3609,3609,26/1/2021,12:9:22:942,285.21,31.67,414.42,0.5529999999999999,943.847,428.08291185354807,285.21
3610,3610,26/1/2021,12:9:23:36,285.21,31.83,454.42,0.5529999999999999,943.847,427.9700802063066,285.21
3611,3611,26/1/2021,12:9:23:208,285.21,31.83,416.82,0.5529999999999999,943.847,427.85791885996804,285.21
3612,3612,26/1/2021,12:9:23:255,285.71,31.69,434.82,0.5529999999999999,943.847,427.7465182957063,285.71
3613,3613,26/1/2021,12:9:23:364,285.71,31.71,432.42,0.5529999999999999,943.847,427.63597754426326,285.71
3614,3614,26/1/2021,12:9:23:473,285.21,31.73,450.72,0.5529999999999999,943.847,427.5264053572913,285.21
3615,3615,26/1/2021,12:9:23:583,285.21,31.75,426.02,0.5529999999999999,943.847,427.41793039191907,286.21
3616,3616,26/1/2021,12:9:23:692,285.71,31.75,414.42,0.5529999999999999,943.847,427.3107025952304,285.21
3617,3617,26/1/2021,12:9:23:802,286.61,31.77,431.22,0.5529999999999999,943.847,427.2048779471377,285.21
3618,3618,26/1/2021,12:9:23:958,286.21,31.71,426.02,0.5529999999999999,943.997,427.1006059397125,285.21
3619,3619,26/1/2021,12:9:24:20,287.11,31.79,416.22,0.5529999999999999,943.847,426.9980296919753,285.71
3620,3620,26/1/2021,12:9:24:130,286.21,31.73,418.02,0.5529999999999999,943.847,426.8972843073297,285.71
3621,3621,26/1/2021,12:9:24:239,285.71,31.73,432.42,0.5529999999999999,943.847,426.798491139782,284.71
3622,3622,26/1/2021,12:9:24:348,285.21,31.73,435.72,0.5529999999999999,943.847,426.7017619842754,285.21
3623,3623,26/1/2021,12:9:24:458,285.21,31.75,433.02,0.5529999999999999,943.847,426.607212973444,284.71
3624,3624,26/1/2021,12:9:24:567,285.21,31.77,414.42,0.5529999999999999,943.997,426.5149720197739,284.71
3625,3625,26/1/2021,12:9:24:692,285.21,31.73,424.72,0.5529999999999999,943.997,426.4251713964143,284.71
3626,3626,26/1/2021,12:9:24:786,286.21,31.69,414.42,0.5529999999999999,943.997,426.33793516728537,285.21
3627,3627,26/1/2021,12:9:24:957,286.21,31.73,436.02,0.552,943.847,426.25337433680113,285.21
3628,3628,26/1/2021,12:9:25:4,286.21,31.73,414.42,0.5529999999999999,943.997,426.17159076249163,285.21
3629,3629,26/1/2021,12:9:25:114,285.21,31.75,415.02,0.5529999999999999,943.997,426.0926792207009,285.71
3630,3630,26/1/2021,12:9:25:223,285.21,31.75,416.52,0.5529999999999999,943.997,426.0167204071453,285.71
3631,3631,26/1/2021,12:9:25:333,285.71,31.67,431.22,0.5529999999999999,943.997,425.94377524977455,285.21
3632,3632,26/1/2021,12:9:25:442,285.21,31.71,416.82,0.5529999999999999,943.997,425.8738900417777,285.21
3633,3633,26/1/2021,12:9:25:551,285.21,31.67,445.82,0.5529999999999999,943.847,425.80710620567385,285.71
3634,3634,26/1/2021,12:9:25:707,285.21,31.75,422.62,0.5539999999999999,943.997,425.7434701227848,285.21
3635,3635,26/1/2021,12:9:25:770,285.21,31.69,437.92,0.5529999999999999,943.997,425.68304105680136,285.71
3636,3636,26/1/2021,12:9:25:879,285.21,31.75,433.02,0.5539999999999999,943.997,425.62589401165496,285.21
3637,3637,26/1/2021,12:9:25:989,285.71,31.77,427.22,0.5529999999999999,943.997,425.57212024840936,284.71
3638,3638,26/1/2021,12:9:26:98,285.21,31.75,415.02,0.5529999999999999,943.997,425.52182353330625,285.21
3639,3639,26/1/2021,12:9:26:207,285.21,31.75,414.42,0.5529999999999999,943.847,425.4751074352182,285.21
3640,3640,26/1/2021,12:9:26:317,285.21,31.71,415.62,0.5529999999999999,943.997,425.43206058588584,284.71
3641,3641,26/1/2021,12:9:26:441,285.21,31.77,414.42,0.5529999999999999,943.847,425.39274887446436,285.21
3642,3642,26/1/2021,12:9:26:535,284.21,31.77,435.72,0.5529999999999999,943.847,425.357216866222,285.71
3643,3643,26/1/2021,12:9:26:707,285.21,31.79,416.82,0.5529999999999999,943.997,425.3254970683123,285.21
3644,3644,26/1/2021,12:9:26:754,285.21,31.73,446.42,0.5529999999999999,943.847,425.2976213463921,285.71
3645,3645,26/1/2021,12:9:26:863,285.21,31.77,414.12,0.5529999999999999,943.847,425.2736292162039,285.21
3646,3646,26/1/2021,12:9:26:973,284.71,31.73,433.32,0.5529999999999999,943.847,425.253569835867,285.21
3647,3647,26/1/2021,12:9:27:82,285.71,31.51,414.72,0.5529999999999999,943.847,425.23749682915,285.21
3648,3648,26/1/2021,12:9:27:191,285.21,31.77,413.12,0.5529999999999999,943.997,425.2254595775908,285.21
3649,3649,26/1/2021,12:9:27:301,284.71,31.71,414.42,0.5529999999999999,943.847,425.21749279309404,284.71
3650,3650,26/1/2021,12:9:27:441,285.21,31.71,432.12,0.5529999999999999,943.847,425.21361047284745,284.71
3651,3651,26/1/2021,12:9:27:519,284.71,31.77,415.02,0.5529999999999999,943.847,425.21381120806655,285.21
3652,3652,26/1/2021,12:9:27:629,285.21,31.73,416.52,0.5529999999999999,943.847,425.21808441089655,284.71
3653,3653,26/1/2021,12:9:27:738,284.71,31.67,441.22,0.5529999999999999,943.847,425.22641034294656,285.21
3654,3654,26/1/2021,12:9:27:848,285.21,31.77,435.12,0.5529999999999999,943.847,425.2387674973097,285.21
3655,3655,26/1/2021,12:9:27:957,284.71,31.71,446.72,0.5529999999999999,943.847,425.25515059523735,284.71
3656,3656,26/1/2021,12:9:28:66,285.21,31.53,414.12,0.5529999999999999,943.847,425.2755817902869,284.21
3657,3657,26/1/2021,12:9:28:191,285.21,31.69,417.72,0.5529999999999999,943.997,425.3001023832562,284.21
3658,3658,26/1/2021,12:9:28:285,285.21,31.71,415.02,0.5529999999999999,943.997,425.3287519614663,285.21
3659,3659,26/1/2021,12:9:28:457,284.71,31.75,417.12,0.5529999999999999,943.847,425.3615529927777,285.21
3660,3660,26/1/2021,12:9:28:503,285.21,31.69,414.12,0.5529999999999999,943.847,425.3985065558836,285.21
3661,3661,26/1/2021,12:9:28:613,284.71,31.69,413.52,0.5529999999999999,943.847,425.43959122068014,285.21
3662,3662,26/1/2021,12:9:28:722,285.21,31.67,415.02,0.5529999999999999,943.847,425.4847610493946,284.71
3663,3663,26/1/2021,12:9:28:832,284.71,31.63,430.82,0.5529999999999999,943.847,425.53394670435927,284.71
3664,3664,26/1/2021,12:9:28:941,284.71,31.61,431.22,0.552,943.847,425.58706508326406,285.21
3665,3665,26/1/2021,12:9:29:50,285.71,31.73,433.62,0.552,943.847,425.64403430786837,285.21
3666,3666,26/1/2021,12:9:29:191,285.21,31.71,424.72,0.5529999999999999,943.847,425.7047834277988,284.71
3667,3667,26/1/2021,12:9:29:269,285.21,31.65,430.82,0.5529999999999999,943.847,425.76925262188,284.71
3668,3668,26/1/2021,12:9:29:378,284.71,31.69,431.52,0.5529999999999999,943.847,425.837390404933,285.21
3669,3669,26/1/2021,12:9:29:488,288.11,31.73,414.42,0.5529999999999999,943.997,425.9091518984927,284.71
3670,3670,26/1/2021,12:9:29:597,284.71,31.77,413.52,0.5529999999999999,943.847,425.98449148385384,284.71
3671,3671,26/1/2021,12:9:29:706,285.21,31.88,414.42,0.5529999999999999,943.847,426.06334866355706,284.71
3672,3672,26/1/2021,12:9:29:816,284.71,31.65,432.12,0.5529999999999999,943.847,426.1456403788862,285.21
3673,3673,26/1/2021,12:9:29:956,285.21,31.71,436.62,0.5529999999999999,943.847,426.2312695234525,284.71
3674,3674,26/1/2021,12:9:30:35,287.11,31.71,431.22,0.5529999999999999,943.997,426.3201423625985,284.71
3675,3675,26/1/2021,12:9:30:191,285.21,31.73,417.12,0.5539999999999999,943.847,426.41217746610846,284.71
3676,3676,26/1/2021,12:9:30:253,284.71,31.83,443.12,0.5529999999999999,943.847,426.5073015743477,284.21
3677,3677,26/1/2021,12:9:30:369,285.21,31.75,432.12,0.5539999999999999,943.847,426.60544812394363,285.71
