,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
625,625,4/3/2021,9:53:2:807,193.41,30.59,288.91,0.54,924.646,308.19910381497573,193.41
626,626,4/3/2021,9:53:2:963,194.31,30.48,288.91,0.54,924.646,308.10086004494474,193.41
627,627,4/3/2021,9:53:3:26,193.81,30.57,309.72,0.54,924.646,308.00559746544116,193.41
628,628,4/3/2021,9:53:3:135,193.81,30.51,310.02,0.54,924.646,307.9134333173785,193.41
629,629,4/3/2021,9:53:3:244,193.41,30.44,309.72,0.54,924.646,307.8244779163383,193.41
630,630,4/3/2021,9:53:3:354,195.31,30.59,309.42,0.54,924.646,307.73884245631405,193.41
631,631,4/3/2021,9:53:3:463,194.81,30.53,306.02,0.539,924.346,307.65664057318264,193.41
632,632,4/3/2021,9:53:3:572,194.31,30.49,291.11,0.539,924.346,307.57798560550486,193.41
633,633,4/3/2021,9:53:3:744,194.31,30.49,295.01,0.539,924.646,307.502983588293,193.41
634,634,4/3/2021,9:53:3:791,193.81,30.42,308.22,0.539,924.646,307.43172652521594,193.41
635,635,4/3/2021,9:53:3:901,193.81,30.51,307.82,0.539,924.346,307.36429367365014,193.41
636,636,4/3/2021,9:53:4:10,193.81,30.51,300.22,0.539,924.646,307.3007581436966,193.41
637,637,4/3/2021,9:53:4:120,194.31,30.46,302.02,0.539,924.646,307.24118935994164,193.41
638,638,4/3/2021,9:53:4:229,194.31,30.46,305.12,0.539,924.646,307.1856509801224,193.41
639,639,4/3/2021,9:53:4:338,193.81,30.55,307.82,0.539,924.646,307.1342005327793,193.41
640,640,4/3/2021,9:53:4:479,194.31,30.51,300.52,0.539,924.646,307.08689149071097,193.41
641,641,4/3/2021,9:53:4:557,194.31,30.51,310.32,0.539,924.646,307.04377435623337,193.41
642,642,4/3/2021,9:53:4:729,193.81,30.55,292.31,0.539,924.646,307.0048959311007,193.41
643,643,4/3/2021,9:53:4:775,193.81,30.57,314.32,0.539,924.346,306.9702977522911,193.41
644,644,4/3/2021,9:53:4:885,193.81,30.61,308.52,0.539,924.646,306.94001670718416,193.41
645,645,4/3/2021,9:53:4:994,193.41,30.46,311.52,0.539,924.346,306.9140896391621,193.41
646,646,4/3/2021,9:53:5:104,194.31,30.49,327.42,0.54,924.346,306.8925591870078,193.41
647,647,4/3/2021,9:53:5:213,193.81,30.49,295.01,0.54,924.646,306.8754782290605,193.41
648,648,4/3/2021,9:53:5:322,193.41,30.48,296.91,0.54,924.646,306.86290751530515,193.41
649,649,4/3/2021,9:53:5:460,193.81,30.48,312.12,0.54,924.346,306.8549060494637,193.41
650,650,4/3/2021,9:53:5:538,193.81,30.55,299.91,0.54,924.646,306.85152617716295,193.41
651,651,4/3/2021,9:53:5:648,194.31,30.57,301.72,0.54,924.646,306.85281538028545,193.41
652,652,4/3/2021,9:53:5:757,194.31,30.53,289.51,0.54,924.646,306.8588148600112,193.41
653,653,4/3/2021,9:53:5:866,192.91,30.51,308.22,0.54,924.646,306.86955467899486,193.41
654,654,4/3/2021,9:53:5:975,194.31,30.51,311.82,0.54,924.346,306.8850537718097,193.41
655,655,4/3/2021,9:53:6:86,194.31,30.61,297.81,0.54,924.646,306.9053259526765,193.41
656,656,4/3/2021,9:53:6:226,193.81,30.46,291.71,0.54,924.646,306.93038192041837,193.41
657,657,4/3/2021,9:53:6:304,195.31,30.51,312.12,0.54,924.346,306.9602241855202,193.41
