,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
934,934,3/2/2021,14:49:29:732,464.92,30.44,664.03,0.547,933.347,644.7569794611258,464.42
935,935,3/2/2021,14:49:29:872,464.92,30.44,657.93,0.547,933.347,644.516282907415,464.42
936,936,3/2/2021,14:49:29:951,464.92,30.48,665.33,0.547,933.347,644.2750773006946,464.42
937,937,3/2/2021,14:49:30:60,464.42,30.48,634.43,0.547,933.497,644.0336327508422,464.42
938,938,3/2/2021,14:49:30:169,465.42,30.4,648.83,0.547,933.347,643.7923811632578,464.42
939,939,3/2/2021,14:49:30:279,465.92,30.48,641.83,0.547,933.347,643.5518114444611,464.42
940,940,3/2/2021,14:49:30:388,464.42,30.46,635.63,0.547,933.347,643.312410839372,464.42
941,941,3/2/2021,14:49:30:497,464.42,30.46,630.53,0.547,933.347,643.0746245949736,464.42
942,942,3/2/2021,14:49:30:638,464.92,30.4,631.13,0.547,933.497,642.8387908315864,464.42
943,943,3/2/2021,14:49:30:716,464.92,30.48,625.93,0.547,933.347,642.6050806567979,464.42
944,944,3/2/2021,14:49:30:872,465.42,30.44,654.93,0.547,933.347,642.3734874090211,464.42
945,945,3/2/2021,14:49:30:935,464.42,30.22,657.93,0.547,933.347,642.1439133090588,464.42
946,946,3/2/2021,14:49:31:44,464.42,30.42,647.23,0.547,933.347,641.9163243554468,464.42
947,947,3/2/2021,14:49:31:153,464.42,30.63,661.93,0.547,933.347,641.6908521275021,464.42
948,948,3/2/2021,14:49:31:263,464.42,30.4,644.83,0.547,933.347,641.4678153804416,464.42
949,949,3/2/2021,14:49:31:387,464.92,30.44,628.33,0.547,933.497,641.2476879604934,464.42
950,950,3/2/2021,14:49:31:481,464.92,30.42,625.03,0.547,933.347,641.0309815307332,464.42
951,951,3/2/2021,14:49:31:637,464.92,30.53,648.83,0.547,933.347,640.8181104018963,464.42
952,952,3/2/2021,14:49:31:700,464.42,30.46,626.83,0.547,933.497,640.609365942482,464.42
953,953,3/2/2021,14:49:31:810,464.92,30.48,643.93,0.547,933.347,640.4049610592773,464.42
954,954,3/2/2021,14:49:31:919,464.92,30.55,643.63,0.547,933.347,640.2050607637993,464.42
955,955,3/2/2021,14:49:32:28,464.92,30.32,628.63,0.547,933.347,640.009807014221,464.42
956,956,3/2/2021,14:49:32:137,465.42,30.49,643.03,0.547,933.347,639.8193208585296,464.42
957,957,3/2/2021,14:49:32:247,464.92,30.46,648.23,0.547,933.347,639.6336944589906,464.42
958,958,3/2/2021,14:49:32:372,464.92,30.49,661.03,0.547,933.347,639.4530522939143,464.42
959,959,3/2/2021,14:49:32:465,464.42,30.49,648.23,0.547,933.347,639.27766349041,464.42
