,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
567,567,18/3/2021,12:34:42:16,258.31,30.34,390.62,0.551,936.097,390.47055489703695,257.81
568,568,18/3/2021,12:34:42:127,257.81,30.32,408.62,0.552,936.097,390.5515295944987,257.81
569,569,18/3/2021,12:34:42:236,258.81,30.48,372.92,0.5539999999999999,936.097,390.6319974121609,257.81
570,570,18/3/2021,12:34:42:345,258.31,30.3,395.82,0.555,935.947,390.7119819676592,257.81
571,571,18/3/2021,12:34:42:455,257.81,30.4,397.62,0.556,935.797,390.79150644432997,257.81
572,572,18/3/2021,12:34:42:564,257.81,30.44,403.12,0.555,935.797,390.8705951746563,257.81
573,573,18/3/2021,12:34:42:689,257.81,30.48,407.32,0.5539999999999999,935.797,390.9492796805079,257.81
574,574,18/3/2021,12:34:42:783,257.81,30.4,410.12,0.5529999999999999,935.797,391.0276040414362,257.81
575,575,18/3/2021,12:34:42:939,258.31,30.4,376.82,0.552,935.797,391.1056265849538,257.81
576,576,18/3/2021,12:34:43:1,258.31,30.36,372.92,0.552,935.947,391.1834133435593,257.81
577,577,18/3/2021,12:34:43:111,258.31,30.38,409.22,0.552,935.947,391.2610271810142,257.81
578,578,18/3/2021,12:34:43:220,257.81,30.38,370.42,0.552,935.947,391.33852458557317,257.81
579,579,18/3/2021,12:34:43:330,258.31,30.36,397.32,0.552,935.947,391.4159582645151,257.81
580,580,18/3/2021,12:34:43:439,258.31,30.44,390.02,0.5539999999999999,935.947,391.4933776424861,257.81
581,581,18/3/2021,12:34:43:548,258.31,30.42,405.52,0.555,935.797,391.57083067834793,257.81
582,582,18/3/2021,12:34:43:689,259.81,30.42,373.22,0.555,935.797,391.6483673894144,257.81
583,583,18/3/2021,12:34:43:767,257.81,30.4,392.42,0.5539999999999999,935.797,391.72603849744223,257.81
584,584,18/3/2021,12:34:43:876,257.81,30.44,392.72,0.5529999999999999,935.797,391.80389125967264,257.81
585,585,18/3/2021,12:34:43:986,258.31,30.36,393.02,0.5529999999999999,935.797,391.8819695846485,257.81
586,586,18/3/2021,12:34:44:95,257.81,30.46,393.62,0.5529999999999999,935.797,391.96031712091315,257.81
587,587,18/3/2021,12:34:44:204,258.31,30.38,394.52,0.552,935.797,392.0389788556392,257.81
588,588,18/3/2021,12:34:44:314,258.31,30.38,391.52,0.552,935.947,392.1180014077218,257.81
589,589,18/3/2021,12:34:44:438,257.81,30.42,388.72,0.552,935.947,392.1974325031101,257.81
590,590,18/3/2021,12:34:44:533,258.31,30.46,392.12,0.552,936.097,392.27731946752334,257.81
591,591,18/3/2021,12:34:44:688,260.81,30.46,373.82,0.552,936.097,392.35770699359597,257.81
592,592,18/3/2021,12:34:44:751,258.31,30.42,392.72,0.552,936.097,392.4386338857566,257.81
593,593,18/3/2021,12:34:44:860,258.31,30.34,392.42,0.552,936.097,392.5201314130742,257.81
594,594,18/3/2021,12:34:44:970,257.81,30.42,392.42,0.552,936.097,392.6022260189652,257.81
595,595,18/3/2021,12:34:45:79,257.81,30.38,392.72,0.551,936.097,392.6849429136562,257.81
596,596,18/3/2021,12:34:45:188,258.31,30.44,392.72,0.552,936.097,392.76830723350156,257.81
597,597,18/3/2021,12:34:45:298,257.81,30.4,367.42,0.552,936.097,392.85234238478796,257.81
598,598,18/3/2021,12:34:45:438,258.31,30.42,389.32,0.552,936.097,392.9370648073029,257.81
599,599,18/3/2021,12:34:45:516,257.81,30.57,367.42,0.552,936.247,393.0224782296029,257.81
600,600,18/3/2021,12:34:45:626,257.81,30.4,407.02,0.551,936.097,393.1085724062437,257.81
601,601,18/3/2021,12:34:45:735,258.31,30.48,375.02,0.551,936.247,393.1953268050126,257.81
602,602,18/3/2021,12:34:45:845,258.31,30.46,392.42,0.551,936.097,393.28271455713616,257.81
603,603,18/3/2021,12:34:45:954,258.31,30.46,393.32,0.551,936.097,393.3707033546164,257.81
604,604,18/3/2021,12:34:46:63,257.81,30.44,394.82,0.551,936.097,393.45925674902566,257.81
605,605,18/3/2021,12:34:46:188,258.31,30.4,391.82,0.551,936.097,393.54833709112,257.81
606,606,18/3/2021,12:34:46:282,257.81,30.42,398.22,0.551,936.097,393.6379070459495,257.81
607,607,18/3/2021,12:34:46:438,258.81,30.44,393.62,0.5529999999999999,936.247,393.72793015154565,257.81
608,608,18/3/2021,12:34:46:501,257.81,30.44,373.82,0.5539999999999999,936.097,393.8183700454725,257.81
609,609,18/3/2021,12:34:46:610,258.31,30.44,392.72,0.555,935.947,393.9091860652037,257.81
610,610,18/3/2021,12:34:46:719,257.81,30.42,389.62,0.555,935.947,394.00032930951215,257.81
611,611,18/3/2021,12:34:46:829,257.31,30.44,408.32,0.555,935.947,394.09174490930116,257.81
612,612,18/3/2021,12:34:46:938,257.31,30.46,382.92,0.556,935.947,394.18337764032304,257.81
613,613,18/3/2021,12:34:47:48,258.31,30.44,393.02,0.556,935.797,394.2751736198615,257.81
614,614,18/3/2021,12:34:47:191,258.81,30.48,393.92,0.556,935.797,394.36707761279183,257.81
615,615,18/3/2021,12:34:47:269,257.81,30.4,396.72,0.555,935.797,394.45903188663283,257.81
