,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,15/3/2021,14:10:29:110,246.11,32.29,352.12,0.551,934.997,349.5514735869173,246.11
1,1,15/3/2021,14:10:29:207,246.61,31.83,353.02,0.551,934.997,349.85249794224245,246.11
2,2,15/3/2021,14:10:29:363,246.61,31.88,353.92,0.551,934.847,350.15374957828567,246.11
3,3,15/3/2021,14:10:29:423,248.51,31.92,353.92,0.551,934.847,350.4550806103422,246.11
4,4,15/3/2021,14:10:29:560,246.11,31.83,369.22,0.551,934.847,350.756345142469,246.11
5,5,15/3/2021,14:10:29:642,245.61,31.83,353.62,0.551,934.997,351.0574005510048,246.11
6,6,15/3/2021,14:10:29:810,246.11,31.81,366.42,0.551,934.847,351.3581085696934,246.11
7,7,15/3/2021,14:10:29:862,246.61,31.86,357.32,0.55,934.847,351.6583354281343,246.11
8,8,15/3/2021,14:10:29:972,245.61,31.71,371.02,0.55,934.847,351.95795191385315,246.11
9,9,15/3/2021,14:10:30:81,245.61,31.88,370.72,0.55,934.997,352.25683424246114,246.11
10,10,15/3/2021,14:10:30:196,245.61,31.96,352.42,0.55,934.847,352.554865030138,246.11
11,11,15/3/2021,14:10:30:301,245.61,31.86,353.02,0.551,934.997,352.85193234456136,246.11
12,12,15/3/2021,14:10:30:410,245.61,31.96,352.72,0.55,934.997,353.1479268711908,246.11
13,13,15/3/2021,14:10:30:565,246.11,31.84,354.52,0.55,934.997,353.442739814158,246.11
14,14,15/3/2021,14:10:30:627,245.61,31.94,371.02,0.55,934.847,353.7362629321234,246.11
15,15,15/3/2021,14:10:30:785,245.61,31.9,369.22,0.55,934.847,354.02839051355994,246.11
16,16,15/3/2021,14:10:30:849,246.11,31.88,374.72,0.55,934.847,354.31902219734116,246.11
17,17,15/3/2021,14:10:30:958,246.61,31.9,371.62,0.55,934.997,354.6080649917608,246.11
18,18,15/3/2021,14:10:31:65,246.61,31.88,371.32,0.55,934.997,354.895433981792,246.11
19,19,15/3/2021,14:10:31:176,246.11,31.84,354.22,0.55,934.997,355.1810517246291,246.11
20,20,15/3/2021,14:10:31:284,245.11,31.92,352.42,0.55,934.847,355.46484588284505,246.11
21,21,15/3/2021,14:10:31:394,246.11,31.9,354.22,0.55,934.997,355.7467459115725,246.11
22,22,15/3/2021,14:10:31:543,245.61,31.84,356.42,0.55,934.997,356.0266809427282,246.11
23,23,15/3/2021,14:10:31:615,248.11,31.83,383.82,0.55,934.847,356.3045803006379,246.11
24,24,15/3/2021,14:10:31:727,245.11,31.86,371.92,0.55,934.847,356.5803766717707,246.11
25,25,15/3/2021,14:10:31:832,245.61,31.9,378.72,0.55,934.847,356.8540097827961,246.11
26,26,15/3/2021,14:10:31:941,245.11,31.88,352.72,0.55,934.847,357.1254274547204,246.11
27,27,15/3/2021,14:10:32:49,245.61,31.86,375.32,0.5489999999999999,934.847,357.39458375533684,246.11
28,28,15/3/2021,14:10:32:160,245.61,31.88,356.12,0.55,934.847,357.6614369060646,246.11
29,29,15/3/2021,14:10:32:310,245.61,32.08,353.02,0.55,934.997,357.9259479835119,246.11
30,30,15/3/2021,14:10:32:379,245.61,31.86,370.42,0.55,934.847,358.18807950019226,246.11
31,31,15/3/2021,14:10:32:538,246.11,31.92,371.92,0.55,934.847,358.44779523637794,246.11
32,32,15/3/2021,14:10:32:598,245.61,31.84,352.72,0.55,934.847,358.70506181066287,246.11
33,33,15/3/2021,14:10:32:704,246.11,31.81,353.92,0.55,934.847,358.9598485593437,246.11
34,34,15/3/2021,14:10:32:813,245.11,31.92,391.82,0.55,934.847,359.21212602794,246.11
35,35,15/3/2021,14:10:32:927,245.11,31.88,372.62,0.55,934.847,359.4618676783145,246.11
36,36,15/3/2021,14:10:33:45,245.61,31.92,352.42,0.55,934.847,359.7090530624381,246.11
37,37,15/3/2021,14:10:33:142,246.11,31.86,353.32,0.55,934.847,359.9536665100753,246.11
38,38,15/3/2021,14:10:33:287,246.11,31.9,355.52,0.55,934.847,360.19569264283683,246.11
39,39,15/3/2021,14:10:33:362,245.61,31.81,352.72,0.55,934.847,360.43511375175416,246.11
40,40,15/3/2021,14:10:33:474,245.61,31.92,352.72,0.55,934.847,360.6719092736574,246.11
41,41,15/3/2021,14:10:33:580,245.61,31.9,354.22,0.55,934.847,360.9060555238538,246.11
42,42,15/3/2021,14:10:33:689,246.11,31.84,354.22,0.55,934.847,361.1375255036969,246.11
43,43,15/3/2021,14:10:33:797,246.11,31.9,370.72,0.551,934.847,361.3662894378591,246.11
44,44,15/3/2021,14:10:33:910,246.11,31.9,369.82,0.551,934.847,361.5923166847844,246.11
45,45,15/3/2021,14:10:34:55,247.11,31.88,390.92,0.55,934.847,361.8155789778093,246.11
46,46,15/3/2021,14:10:34:129,245.61,31.81,373.82,0.55,934.847,362.03605394815565,246.11
47,47,15/3/2021,14:10:34:287,246.11,31.88,357.32,0.55,934.847,362.2537265713877,246.11
48,48,15/3/2021,14:10:34:347,245.61,31.84,372.92,0.55,934.847,362.4685870973491,246.11
49,49,15/3/2021,14:10:34:455,245.61,31.86,387.82,0.55,934.847,362.68062899554366,246.11
50,50,15/3/2021,14:10:34:564,245.61,31.88,354.22,0.55,934.847,362.8898498923306,246.11
51,51,15/3/2021,14:10:34:673,245.61,31.84,371.02,0.55,934.847,363.0962519764849,246.11
52,52,15/3/2021,14:10:34:784,246.11,31.84,370.42,0.55,934.847,363.2998402091954,246.11
53,53,15/3/2021,14:10:34:896,245.61,31.83,355.82,0.55,934.847,363.5006212184868,246.11
54,54,15/3/2021,14:10:35:65,246.11,31.9,367.72,0.55,934.847,363.69860273916726,246.11
55,55,15/3/2021,14:10:35:112,246.11,31.9,367.72,0.55,934.847,363.893792796098,246.11
56,56,15/3/2021,14:10:35:228,246.11,31.88,373.82,0.55,934.847,364.0862001388056,246.11
57,57,15/3/2021,14:10:35:330,245.61,31.84,373.82,0.55,934.847,364.2758357800344,246.11
58,58,15/3/2021,14:10:35:442,246.11,31.86,370.12,0.55,934.847,364.462714178395,246.11
59,59,15/3/2021,14:10:35:552,246.11,31.81,386.62,0.55,934.847,364.64685389219414,246.11
60,60,15/3/2021,14:10:35:663,245.61,31.86,353.62,0.551,934.997,364.8282779737257,246.11
61,61,15/3/2021,14:10:35:807,245.61,31.9,354.52,0.551,934.847,365.00701255630713,246.11
62,62,15/3/2021,14:10:35:882,246.11,31.88,370.42,0.551,934.847,365.183083478144,246.11
63,63,15/3/2021,14:10:36:59,246.11,31.81,369.22,0.552,934.847,365.3565148491394,246.11
64,64,15/3/2021,14:10:36:96,246.11,31.81,369.22,0.552,934.847,365.5273307058301,246.11
65,65,15/3/2021,14:10:36:209,245.61,31.79,364.62,0.552,934.847,365.69555642657514,246.11
66,66,15/3/2021,14:10:36:314,245.11,31.88,390.92,0.551,934.697,365.8612191926586,246.11
67,67,15/3/2021,14:10:36:427,245.11,31.83,374.12,0.551,934.847,366.024349601429,246.11
68,68,15/3/2021,14:10:36:548,245.11,31.81,373.22,0.551,934.847,366.18498361225164,246.11
69,69,15/3/2021,14:10:36:644,245.11,31.92,355.52,0.551,934.847,366.3431618630684,246.11
70,70,15/3/2021,14:10:36:795,246.11,31.9,353.92,0.551,934.847,366.4989262328215,246.11
71,71,15/3/2021,14:10:36:861,245.61,31.92,370.12,0.551,934.847,366.65231645885024,246.11
72,72,15/3/2021,14:10:36:979,246.11,31.84,369.52,0.55,934.847,366.8033695815132,246.11
73,73,15/3/2021,14:10:37:87,245.11,31.84,369.22,0.55,934.847,366.9521218701952,246.11
74,74,15/3/2021,14:10:37:190,245.11,31.84,365.52,0.55,934.997,367.09861030533403,246.11
75,75,15/3/2021,14:10:37:302,244.61,31.83,360.02,0.55,934.847,367.2428722756735,246.11
76,76,15/3/2021,14:10:37:408,244.61,31.83,356.12,0.55,934.847,367.3849440973326,246.11
77,77,15/3/2021,14:10:37:539,246.11,31.79,369.82,0.55,934.847,367.5248595310511,246.11
78,78,15/3/2021,14:10:37:631,245.61,31.83,374.42,0.55,934.847,367.6626500097137,246.11
79,79,15/3/2021,14:10:37:806,244.61,31.86,371.32,0.55,934.997,367.7983467405471,246.11
80,80,15/3/2021,14:10:37:846,245.11,31.94,358.52,0.55,934.847,367.93198215347917,246.11
81,81,15/3/2021,14:10:37:960,245.11,31.83,376.22,0.55,934.847,368.0635892726608,246.11
82,82,15/3/2021,14:10:38:67,245.11,31.84,369.22,0.55,934.997,368.19320106624514,246.11
83,83,15/3/2021,14:10:38:176,245.61,31.79,372.62,0.55,934.847,368.3208511605458,246.11
84,84,15/3/2021,14:10:38:293,245.61,31.83,359.72,0.55,934.847,368.4465742546296,246.11
85,85,15/3/2021,14:10:38:396,245.61,31.86,356.12,0.55,934.997,368.57040478399284,246.11
86,86,15/3/2021,14:10:38:557,245.11,31.84,371.32,0.55,934.847,368.69237487928876,246.11
87,87,15/3/2021,14:10:38:612,245.11,31.86,378.42,0.55,934.847,368.81251425630006,246.11
88,88,15/3/2021,14:10:38:725,245.61,31.92,352.12,0.55,934.997,368.930852031472,246.11
89,89,15/3/2021,14:10:38:831,245.61,31.86,375.32,0.55,934.847,369.0474171719836,246.11
90,90,15/3/2021,14:10:38:941,245.11,31.84,371.02,0.55,934.847,369.1622377135682,246.11
91,91,15/3/2021,14:10:39:50,245.61,31.88,373.82,0.55,934.847,369.2753414644874,246.11
92,92,15/3/2021,14:10:39:159,245.11,31.86,371.92,0.55,934.847,369.3867573707672,246.11
93,93,15/3/2021,14:10:39:289,245.61,31.77,359.72,0.5489999999999999,934.997,369.49651554993216,246.11
94,94,15/3/2021,14:10:39:382,245.61,31.88,355.82,0.5489999999999999,934.847,369.6046456190568,246.11
95,95,15/3/2021,14:10:39:560,245.61,31.84,370.72,0.5489999999999999,934.997,369.7111744141196,246.11
96,96,15/3/2021,14:10:39:600,245.61,31.84,370.72,0.5489999999999999,934.997,369.81612552993454,246.11
97,97,15/3/2021,14:10:39:707,246.11,31.83,353.92,0.5489999999999999,934.997,369.9195205417466,246.11
98,98,15/3/2021,14:10:39:815,245.11,31.83,373.22,0.5489999999999999,934.847,370.02137917872886,246.11
99,99,15/3/2021,14:10:39:929,246.11,31.86,371.92,0.5489999999999999,934.997,370.1217189936204,246.11
100,100,15/3/2021,14:10:40:35,245.61,31.84,389.32,0.5489999999999999,934.847,370.22055703998313,246.11
101,101,15/3/2021,14:10:40:145,245.61,31.79,352.72,0.55,934.997,370.3179122531378,246.11
102,102,15/3/2021,14:10:40:313,246.61,31.83,391.22,0.55,934.847,370.4138057058039,246.11
103,103,15/3/2021,14:10:40:361,246.11,31.86,356.12,0.55,934.997,370.508259645518,246.11
104,104,15/3/2021,14:10:40:477,245.61,31.88,353.62,0.551,934.847,370.6012962917719,246.11
105,105,15/3/2021,14:10:40:579,245.61,31.83,353.92,0.551,934.997,370.69293487632797,246.11
106,106,15/3/2021,14:10:40:690,245.61,31.83,354.52,0.551,934.997,370.7831883383554,246.11
107,107,15/3/2021,14:10:40:800,245.61,31.83,371.62,0.551,934.997,370.8720626082209,246.11
108,108,15/3/2021,14:10:40:908,245.61,31.83,370.42,0.551,934.997,370.95955853662565,246.11
109,109,15/3/2021,14:10:41:35,245.61,31.86,378.42,0.551,934.847,371.04567492987604,246.11
110,110,15/3/2021,14:10:41:133,245.11,31.84,383.82,0.551,934.847,371.1304113221586,246.11
111,111,15/3/2021,14:10:41:305,246.61,31.77,390.62,0.551,934.847,371.2137704508049,246.11
112,112,15/3/2021,14:10:41:352,245.61,31.81,389.02,0.551,934.847,371.29576073501465,246.11
113,113,15/3/2021,14:10:41:462,245.11,31.77,371.32,0.551,934.997,371.3763975504836,246.11
114,114,15/3/2021,14:10:41:572,246.11,31.88,352.42,0.55,934.847,371.45570130151197,246.11
115,115,15/3/2021,14:10:41:681,245.61,31.86,354.22,0.55,934.847,371.53369229342326,246.11
116,116,15/3/2021,14:10:41:790,245.11,31.92,353.62,0.55,934.847,371.61038561692567,246.11
117,117,15/3/2021,14:10:41:900,245.61,31.86,370.42,0.55,934.847,371.6857891823504,246.11
118,118,15/3/2021,14:10:42:39,246.11,31.88,371.32,0.55,934.847,371.75990518155265,246.11
119,119,15/3/2021,14:10:42:111,247.11,31.88,369.22,0.55,934.847,371.83273293653747,246.11
120,120,15/3/2021,14:10:42:227,246.11,31.59,356.42,0.55,934.847,371.90427030583936,246.11
121,121,15/3/2021,14:10:42:330,246.11,31.79,373.82,0.55,934.847,371.97451291448715,246.11
122,122,15/3/2021,14:10:42:447,245.61,31.9,354.22,0.55,934.847,372.04345314928025,246.11
123,123,15/3/2021,14:10:42:550,246.11,31.9,373.52,0.55,934.997,372.11107990016137,246.11
124,124,15/3/2021,14:10:42:659,245.61,31.83,371.32,0.55,934.847,372.17737893147034,246.11
125,125,15/3/2021,14:10:42:782,245.11,31.81,371.32,0.5489999999999999,934.847,372.242334155207,246.11
126,126,15/3/2021,14:10:42:882,245.61,31.9,371.32,0.5489999999999999,934.847,372.3059288595449,246.11
127,127,15/3/2021,14:10:43:37,245.61,31.84,389.62,0.5489999999999999,934.847,372.3681464957488,246.11
128,128,15/3/2021,14:10:43:96,246.61,31.84,370.42,0.5489999999999999,934.997,372.4289721176775,246.11
129,129,15/3/2021,14:10:43:206,246.11,31.84,369.82,0.5489999999999999,934.997,372.4883932719907,246.11
130,130,15/3/2021,14:10:43:317,246.11,31.83,375.32,0.5489999999999999,934.847,372.5463988678908,246.11
131,131,15/3/2021,14:10:43:426,246.11,31.9,357.02,0.5489999999999999,934.997,372.6029774947498,246.11
132,132,15/3/2021,14:10:43:539,246.11,31.9,381.72,0.5489999999999999,934.847,372.6581163441536,246.11
133,133,15/3/2021,14:10:43:643,245.61,31.75,372.22,0.5489999999999999,934.997,372.711801209756,246.11
134,134,15/3/2021,14:10:43:805,245.61,31.81,373.82,0.5489999999999999,934.997,372.7640177123481,246.11
135,135,15/3/2021,14:10:43:863,245.61,31.75,385.12,0.5479999999999999,934.997,372.8147524433829,246.11
136,136,15/3/2021,14:10:43:972,245.61,31.79,396.72,0.5479999999999999,934.997,372.86399444648805,246.11
137,137,15/3/2021,14:10:44:87,246.11,31.86,373.52,0.5479999999999999,934.997,372.91173768610105,246.11
138,138,15/3/2021,14:10:44:191,246.61,31.9,373.52,0.5479999999999999,934.997,372.9579816941121,246.11
139,139,15/3/2021,14:10:44:301,246.11,31.86,372.62,0.5479999999999999,934.997,373.00272921247114,246.11
140,140,15/3/2021,14:10:44:409,246.11,31.83,367.72,0.5479999999999999,934.997,373.0459836295457,246.11
141,141,15/3/2021,14:10:44:547,246.11,31.92,377.42,0.5489999999999999,934.847,373.0877478684909,246.11
142,142,15/3/2021,14:10:44:629,245.11,31.9,379.02,0.5489999999999999,934.847,373.1280245773944,246.11
143,143,15/3/2021,14:10:44:810,245.61,31.81,376.52,0.5489999999999999,934.997,373.16681728954086,246.11
144,144,15/3/2021,14:10:44:844,246.11,31.84,375.02,0.5489999999999999,934.997,373.20413131222966,246.11
145,145,15/3/2021,14:10:44:959,245.61,31.83,387.82,0.5489999999999999,934.847,373.23997393311316,246.11
146,146,15/3/2021,14:10:45:64,245.61,31.96,386.02,0.5489999999999999,934.847,373.27435531035667,246.11
147,147,15/3/2021,14:10:45:175,246.11,31.86,376.52,0.5489999999999999,934.997,373.3072899190507,246.11
148,148,15/3/2021,14:10:45:295,246.11,31.88,375.92,0.5489999999999999,934.847,373.33879654411896,246.11
149,149,15/3/2021,14:10:45:397,245.61,31.86,375.02,0.5489999999999999,934.997,373.36889671483084,246.11
150,150,15/3/2021,14:10:45:553,245.61,31.88,382.02,0.5489999999999999,934.847,373.39761355665337,246.11
151,151,15/3/2021,14:10:45:611,245.61,31.92,365.52,0.5489999999999999,934.847,373.4249716131851,246.11
152,152,15/3/2021,14:10:45:725,245.61,31.9,368.02,0.55,934.997,373.4509961046254,246.11
153,153,15/3/2021,14:10:45:830,245.61,31.9,380.82,0.5489999999999999,934.847,373.475711523554,246.11
154,154,15/3/2021,14:10:45:939,245.11,31.94,380.52,0.5489999999999999,934.847,373.49914181871367,246.11
155,155,15/3/2021,14:10:46:48,247.11,31.86,381.12,0.5489999999999999,934.847,373.5213123595343,246.11
156,156,15/3/2021,14:10:46:161,245.11,31.88,377.72,0.5479999999999999,934.847,373.5422513683308,246.11
157,157,15/3/2021,14:10:46:286,245.11,31.86,377.12,0.5479999999999999,934.847,373.5619899385877,246.11
158,158,15/3/2021,14:10:46:378,245.11,31.84,376.52,0.5479999999999999,934.847,373.5805614216775,246.11
159,159,15/3/2021,14:10:46:561,244.61,31.94,369.22,0.5479999999999999,934.847,373.5980006723928,246.11
160,160,15/3/2021,14:10:46:598,244.61,31.94,369.22,0.5479999999999999,934.847,373.6143429463456,246.11
161,161,15/3/2021,14:10:46:706,244.61,31.9,378.72,0.5479999999999999,934.847,373.6296228347309,246.11
162,162,15/3/2021,14:10:46:819,244.61,31.77,378.72,0.5479999999999999,934.847,373.6438744893475,246.11
163,163,15/3/2021,14:10:46:926,245.11,32.04,362.52,0.5489999999999999,934.847,373.6571325652626,246.11
164,164,15/3/2021,14:10:47:42,244.61,31.88,379.32,0.5489999999999999,934.847,373.66943193087684,246.11
165,165,15/3/2021,14:10:47:147,245.61,31.79,362.82,0.5489999999999999,934.847,373.68080661308784,246.11
166,166,15/3/2021,14:10:47:307,244.61,31.96,376.82,0.5489999999999999,934.847,373.6912893381639,246.11
167,167,15/3/2021,14:10:47:361,245.11,31.88,376.52,0.5489999999999999,934.847,373.7009117448429,246.11
168,168,15/3/2021,14:10:47:471,245.11,31.84,375.62,0.5489999999999999,934.847,373.70970530649765,246.11
169,169,15/3/2021,14:10:47:581,244.21,31.83,372.92,0.5479999999999999,934.847,373.71770221683977,246.11
170,170,15/3/2021,14:10:47:695,244.21,31.83,378.02,0.5489999999999999,934.847,373.72493543411247,246.11
171,171,15/3/2021,14:10:47:801,244.21,31.81,377.42,0.5489999999999999,934.997,373.7314386689529,246.11
172,172,15/3/2021,14:10:47:916,245.11,31.94,380.82,0.5489999999999999,934.847,373.73724694519586,246.11
173,173,15/3/2021,14:10:48:35,244.21,32.17,397.02,0.5489999999999999,934.847,373.74239784132163,246.11
174,174,15/3/2021,14:10:48:127,244.21,31.9,368.92,0.55,934.997,373.74693318292435,246.11
175,175,15/3/2021,14:10:48:310,244.21,31.86,375.62,0.55,934.997,373.7508991679258,246.11
176,176,15/3/2021,14:10:48:350,244.21,31.86,378.42,0.551,934.997,373.7543443575857,246.11
177,177,15/3/2021,14:10:48:458,244.21,31.92,395.12,0.551,934.847,373.75731887815925,246.11
178,178,15/3/2021,14:10:48:571,244.21,31.86,377.12,0.551,934.997,373.75987624199433,246.11
179,179,15/3/2021,14:10:48:675,244.21,31.83,370.72,0.551,935.147,373.76207447152007,246.11
180,180,15/3/2021,14:10:48:798,243.71,31.88,375.02,0.551,935.147,373.7639744057967,246.11
181,181,15/3/2021,14:10:48:894,244.21,32.0,374.42,0.551,935.147,373.7656375140008,246.11
182,182,15/3/2021,14:10:49:39,244.21,31.92,380.82,0.551,935.147,373.7671255033704,246.11
183,183,15/3/2021,14:10:49:111,244.61,31.94,373.52,0.551,935.297,373.76850104126885,246.11
184,184,15/3/2021,14:10:49:228,245.61,31.88,364.32,0.551,935.447,373.7698278083527,246.11
185,185,15/3/2021,14:10:49:330,244.61,31.92,366.42,0.551,935.447,373.77116898140497,246.11
186,186,15/3/2021,14:10:49:442,243.71,31.94,390.62,0.551,935.447,373.7725859457938,246.11
187,187,15/3/2021,14:10:49:549,244.21,31.86,361.02,0.551,935.597,373.77413930681536,246.11
188,188,15/3/2021,14:10:49:661,243.71,31.94,374.42,0.551,935.597,373.7758900058837,246.11
189,189,15/3/2021,14:10:49:801,244.21,31.92,372.92,0.551,935.797,373.77789856579903,246.11
190,190,15/3/2021,14:10:49:882,244.21,31.86,371.92,0.551,935.797,373.78022450033683,246.11
191,191,15/3/2021,14:10:50:62,243.71,31.86,371.02,0.551,936.097,373.7829265996205,246.11
192,192,15/3/2021,14:10:50:96,243.71,31.86,371.02,0.551,936.097,373.7860628666918,246.11
193,193,15/3/2021,14:10:50:208,243.71,31.86,370.72,0.551,936.097,373.78969019879287,246.11
194,194,15/3/2021,14:10:50:319,244.21,31.96,389.02,0.552,936.247,373.7938647402602,246.11
195,195,15/3/2021,14:10:50:427,243.71,31.88,351.22,0.552,936.397,373.79864280779236,246.11
196,196,15/3/2021,14:10:50:537,244.21,31.84,388.12,0.551,936.397,373.8040807269701,246.11
197,197,15/3/2021,14:10:50:645,244.21,31.9,357.02,0.552,936.697,373.81023376992255,246.11
198,198,15/3/2021,14:10:50:788,244.21,31.96,372.22,0.552,936.847,373.8171555660792,246.11
199,199,15/3/2021,14:10:50:863,244.21,31.96,370.42,0.552,936.997,373.8248975948017,246.11
200,200,15/3/2021,14:10:50:974,244.61,31.86,369.82,0.552,936.997,373.8335090660131,246.11
201,201,15/3/2021,14:10:51:80,243.71,31.88,369.52,0.552,937.147,373.8430373758861,246.11
202,202,15/3/2021,14:10:51:193,244.21,31.86,369.22,0.552,937.147,373.8535281851312,246.11
203,203,15/3/2021,14:10:51:298,244.21,31.94,368.92,0.552,937.297,373.8650252020673,246.11
204,204,15/3/2021,14:10:51:409,244.21,31.94,368.62,0.5529999999999999,937.297,373.8775700332866,246.11
205,205,15/3/2021,14:10:51:553,244.21,31.86,371.32,0.552,937.597,373.8912021274088,246.11
206,206,15/3/2021,14:10:51:631,245.61,31.86,350.32,0.552,937.597,373.90595838670515,246.11
207,207,15/3/2021,14:10:51:799,246.61,31.84,367.42,0.552,937.597,373.92187168122916,246.11
208,208,15/3/2021,14:10:51:845,246.11,31.92,353.02,0.552,937.747,373.9389690988154,246.11
209,209,15/3/2021,14:10:51:956,244.61,31.86,388.42,0.551,937.747,373.9572719123439,246.11
210,210,15/3/2021,14:10:52:70,244.61,31.86,369.52,0.551,937.747,373.9767979445716,246.11
211,211,15/3/2021,14:10:52:172,244.61,31.92,369.22,0.551,937.897,373.9975642810756,246.11
212,212,15/3/2021,14:10:52:287,244.61,31.92,368.92,0.551,937.897,374.01958761005517,246.11
213,213,15/3/2021,14:10:52:397,244.21,31.92,386.62,0.552,937.897,374.04288349007567,246.11
214,214,15/3/2021,14:10:52:558,244.61,31.88,381.12,0.552,937.897,374.06746757031027,246.11
215,215,15/3/2021,14:10:52:612,244.61,32.17,370.12,0.552,937.897,374.09335761240266,246.11
216,216,15/3/2021,14:10:52:721,246.11,31.96,382.92,0.552,937.897,374.1205736578952,246.11
217,217,15/3/2021,14:10:52:832,244.61,31.86,366.42,0.552,937.897,374.14913700735326,246.11
218,218,15/3/2021,14:10:52:946,244.21,31.83,352.72,0.552,937.897,374.17906872266684,246.11
219,219,15/3/2021,14:10:53:50,245.11,31.92,349.72,0.5529999999999999,937.897,374.21038630890655,246.11
220,220,15/3/2021,14:10:53:162,244.61,31.88,386.62,0.5529999999999999,937.897,374.2431005684732,246.11
221,221,15/3/2021,14:10:53:287,244.61,31.86,367.42,0.5529999999999999,937.747,374.27721669523316,246.11
222,222,15/3/2021,14:10:53:378,244.21,31.92,367.12,0.5529999999999999,937.747,374.31273762155746,246.11
223,223,15/3/2021,14:10:53:543,244.61,31.69,366.12,0.552,937.597,374.34966477386916,246.11
224,224,15/3/2021,14:10:53:597,245.61,31.86,367.12,0.552,937.597,374.3879967894508,246.11
225,225,15/3/2021,14:10:53:708,245.11,31.88,381.72,0.551,937.597,374.427729278594,246.11
226,226,15/3/2021,14:10:53:856,244.61,31.84,389.02,0.551,937.447,374.46885671776107,246.11
227,227,15/3/2021,14:10:53:925,244.61,31.77,367.72,0.551,937.447,374.5113752236807,246.11
228,228,15/3/2021,14:10:54:48,244.61,31.96,356.12,0.551,937.447,374.5552827161127,246.11
229,229,15/3/2021,14:10:54:144,245.11,31.96,367.42,0.551,937.447,374.6005755225139,246.11
230,230,15/3/2021,14:10:54:286,244.21,31.84,369.52,0.551,937.297,374.6472455178208,246.11
231,231,15/3/2021,14:10:54:362,244.61,31.79,368.62,0.551,937.297,374.6952803193412,246.11
232,232,15/3/2021,14:10:54:472,244.61,31.96,367.72,0.551,937.147,374.74466444763374,246.11
233,233,15/3/2021,14:10:54:580,244.61,31.86,367.12,0.551,937.147,374.79537959102316,246.11
234,234,15/3/2021,14:10:54:691,244.61,31.92,385.42,0.552,937.147,374.8474048383243,246.11
235,235,15/3/2021,14:10:54:798,244.61,31.88,366.82,0.552,937.147,374.9007179739506,246.11
236,236,15/3/2021,14:10:54:912,244.61,31.84,381.72,0.552,936.847,374.9552967866017,246.11
237,237,15/3/2021,14:10:55:42,244.61,31.88,368.02,0.551,936.997,375.011119240679,246.11
238,238,15/3/2021,14:10:55:127,246.61,31.86,349.42,0.551,936.997,375.06816231484856,246.11
239,239,15/3/2021,14:10:55:285,244.21,31.84,387.22,0.551,936.847,375.1263997713812,246.11
240,240,15/3/2021,14:10:55:350,245.11,31.9,366.82,0.551,936.847,375.18580154351883,246.11
241,241,15/3/2021,14:10:55:458,244.61,31.88,369.52,0.55,936.697,375.24633540417886,246.11
242,242,15/3/2021,14:10:55:570,244.61,31.88,367.72,0.55,936.697,375.3079674832714,246.11
243,243,15/3/2021,14:10:55:674,244.61,31.9,367.12,0.55,936.547,375.37066123679017,246.11
244,244,15/3/2021,14:10:55:790,244.61,31.86,371.32,0.55,936.547,375.43437689162766,246.11
245,245,15/3/2021,14:10:55:897,245.11,31.88,385.12,0.55,936.547,375.4990720549407,246.11
246,246,15/3/2021,14:10:56:56,245.11,31.88,380.82,0.5489999999999999,936.397,375.56470372336685,246.11
247,247,15/3/2021,14:10:56:114,245.11,31.9,350.32,0.5489999999999999,936.397,375.63122970785963,246.11
248,248,15/3/2021,14:10:56:224,245.61,31.96,383.82,0.5489999999999999,936.397,375.6986070477157,246.11
249,249,15/3/2021,14:10:56:332,245.61,31.9,362.52,0.5489999999999999,936.397,375.7667898912874,246.11
250,250,15/3/2021,14:10:56:443,245.11,31.83,385.42,0.5489999999999999,936.247,375.83572981692885,246.11
251,251,15/3/2021,14:10:56:549,245.61,31.84,367.42,0.55,936.247,375.90537719955864,246.11
252,252,15/3/2021,14:10:56:659,245.11,31.86,370.42,0.5489999999999999,936.097,375.9756816527875,246.11
253,253,15/3/2021,14:10:56:784,246.11,31.94,371.02,0.55,936.097,376.0465912858488,246.11
254,254,15/3/2021,14:10:56:881,245.61,31.84,385.42,0.55,936.097,376.1180522663718,246.11
255,255,15/3/2021,14:10:57:64,244.61,31.86,385.72,0.551,936.097,376.1900103614547,246.11
256,256,15/3/2021,14:10:57:100,244.61,31.86,385.72,0.551,936.097,376.26241354147834,246.11
257,257,15/3/2021,14:10:57:205,245.11,31.88,385.42,0.551,935.947,376.3352136397588,246.11
258,258,15/3/2021,14:10:57:314,246.11,32.04,368.92,0.551,936.097,376.40836626019285,246.11
259,259,15/3/2021,14:10:57:426,245.61,31.86,367.12,0.551,935.947,376.4818287798482,246.11
260,260,15/3/2021,14:10:57:537,245.61,31.92,370.72,0.55,935.947,376.5555573734441,246.11
261,261,15/3/2021,14:10:57:642,245.61,31.9,385.12,0.55,935.797,376.6295056109143,246.11
262,262,15/3/2021,14:10:57:797,245.61,31.84,387.82,0.55,935.797,376.7036260737359,246.11
263,263,15/3/2021,14:10:57:862,245.61,31.88,388.42,0.55,935.797,376.77787345083914,246.11
264,264,15/3/2021,14:10:57:977,246.61,31.86,386.92,0.55,935.797,376.8522067245202,246.11
265,265,15/3/2021,14:10:58:78,246.61,31.92,385.72,0.55,935.797,376.92658974905714,246.11
266,266,15/3/2021,14:10:58:190,246.11,31.84,385.12,0.55,935.797,377.0009909533838,246.11
