Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
4310,4310,26/1/2021,11:25:33:70,280.31,31.53,436.02,0.5539999999999999,941.747,433.9375942907844,280.31
4311,4311,26/1/2021,11:25:33:179,279.81,31.53,447.62,0.5539999999999999,941.747,433.8661760994092,280.31
4312,4312,26/1/2021,11:25:33:289,280.31,31.49,429.62,0.555,941.747,433.7936133313043,280.31
4313,4313,26/1/2021,11:25:33:398,280.31,31.49,447.62,0.555,941.747,433.71995373414336,280.81
4314,4314,26/1/2021,11:25:33:508,280.31,31.55,410.42,0.555,941.747,433.6452479655735,280.31
4315,4315,26/1/2021,11:25:33:648,280.81,31.53,443.72,0.555,941.747,433.5695465797757,280.31
4316,4316,26/1/2021,11:25:33:726,281.31,31.59,423.82,0.555,941.747,433.492897556751,280.81
4317,4317,26/1/2021,11:25:33:836,280.31,31.55,444.02,0.555,941.747,433.41534679058464,280.31
4318,4318,26/1/2021,11:25:33:945,280.31,31.53,446.72,0.555,941.747,433.33694085918563,280.81
4319,4319,26/1/2021,11:25:34:55,279.81,31.55,431.82,0.555,941.747,433.25773027793815,280.31
4320,4320,26/1/2021,11:25:34:164,280.81,31.53,428.42,0.5539999999999999,941.747,433.1777701931559,280.81
4321,4321,26/1/2021,11:25:34:273,280.81,31.51,426.32,0.555,941.747,433.0971170926341,280.31
4322,4322,26/1/2021,11:25:34:398,279.81,31.53,445.22,0.5539999999999999,941.747,433.0158258464412,280.81
4323,4323,26/1/2021,11:25:34:492,279.81,31.71,429.02,0.5539999999999999,941.747,432.9339505916858,280.81
4324,4324,26/1/2021,11:25:34:648,280.31,31.59,439.12,0.5539999999999999,941.747,432.85154690944273,280.31
4325,4325,26/1/2021,11:25:34:711,279.81,31.57,418.02,0.555,941.747,432.7686716851747,280.81
4326,4326,26/1/2021,11:25:34:820,280.31,31.49,426.32,0.555,941.747,432.68538039517716,280.31
4327,4327,26/1/2021,11:25:34:929,279.81,31.51,414.12,0.555,941.747,432.60172349007865,280.81
4328,4328,26/1/2021,11:25:35:39,279.81,31.59,429.02,0.555,941.747,432.5177438174217,280.31
4329,4329,26/1/2021,11:25:35:148,280.31,31.55,427.22,0.555,941.747,432.4334765330577,280.31
4330,4330,26/1/2021,11:25:35:257,280.31,31.55,426.92,0.555,941.747,432.34895103161887,280.31
4331,4331,26/1/2021,11:25:35:400,280.81,31.57,412.22,0.555,941.747,432.2641919423007,280.31
4332,4332,26/1/2021,11:25:35:478,280.31,31.61,444.02,0.555,941.747,432.17921823696815,280.31
4333,4333,26/1/2021,11:25:35:588,280.81,31.55,441.52,0.555,941.747,432.09404480440026,280.31
4334,4334,26/1/2021,11:25:35:697,280.31,31.57,441.82,0.555,941.747,432.00868802172147,280.31
4335,4335,26/1/2021,11:25:35:806,280.31,31.55,408.32,0.555,941.747,431.92316876065263,280.31
4336,4336,26/1/2021,11:25:35:916,280.81,31.57,430.82,0.5539999999999999,941.747,431.837508479249,279.81
4337,4337,26/1/2021,11:25:36:25,280.81,31.47,407.02,0.555,941.747,431.7517231368428,280.31
4338,4338,26/1/2021,11:25:36:150,280.31,31.51,426.32,0.5539999999999999,941.747,431.6658198866866,280.31
4339,4339,26/1/2021,11:25:36:244,280.31,31.51,425.72,0.555,941.747,431.5797966998497,280.31
4340,4340,26/1/2021,11:25:36:415,280.81,31.55,428.42,0.555,941.747,431.49364438742094,280.31
4341,4341,26/1/2021,11:25:36:462,280.31,31.57,440.62,0.555,941.747,431.40734995062996,280.31
4342,4342,26/1/2021,11:25:36:572,280.81,31.63,443.12,0.555,941.747,431.32090045496733,280.31
4343,4343,26/1/2021,11:25:36:681,280.31,31.55,436.02,0.555,941.747,431.2342869902192,281.31
4344,4344,26/1/2021,11:25:36:791,280.31,31.57,428.42,0.555,941.747,431.14750611044997,280.31
4345,4345,26/1/2021,11:25:36:900,280.31,31.57,424.72,0.555,941.747,431.0605574351434,280.31
4346,4346,26/1/2021,11:25:37:10,280.31,31.57,428.12,0.555,941.747,430.9734399677996,280.81
4347,4347,26/1/2021,11:25:37:150,280.31,31.77,425.72,0.555,941.747,430.88614996830216,281.81
4348,4348,26/1/2021,11:25:37:228,280.31,31.55,427.82,0.555,941.747,430.7986805868143,279.81
4349,4349,26/1/2021,11:25:37:338,280.31,31.57,440.92,0.555,941.747,430.7110226946492,280.31
4350,4350,26/1/2021,11:25:37:447,280.31,31.57,438.52,0.555,941.747,430.62316749474417,280.31
4351,4351,26/1/2021,11:25:37:556,280.31,31.49,435.72,0.5539999999999999,941.747,430.53510984586336,280.31
4352,4352,26/1/2021,11:25:37:666,280.81,31.57,428.72,0.5539999999999999,941.747,430.44684931518236,280.31
4353,4353,26/1/2021,11:25:37:775,281.31,31.53,428.72,0.5539999999999999,941.747,430.3583883766394,280.31
4354,4354,26/1/2021,11:25:37:900,280.31,31.57,410.42,0.5539999999999999,941.897,430.26972913707885,280.31
4355,4355,26/1/2021,11:25:37:994,281.31,31.61,444.92,0.5539999999999999,941.747,430.1808702612618,280.31
4356,4356,26/1/2021,11:25:38:150,280.31,31.55,425.42,0.5539999999999999,941.747,430.0918071127128,280.31
4357,4357,26/1/2021,11:25:38:212,280.81,31.45,428.42,0.5539999999999999,941.747,430.00253447359006,280.81
4358,4358,26/1/2021,11:25:38:322,280.31,31.55,423.22,0.5539999999999999,941.747,429.9130470381061,280.81
4359,4359,26/1/2021,11:25:38:431,280.31,31.53,428.42,0.5539999999999999,941.747,429.8233376207917,280.81
4360,4360,26/1/2021,11:25:38:540,281.31,31.53,446.12,0.5539999999999999,941.747,429.73339721213165,281.81
4361,4361,26/1/2021,11:25:38:650,280.31,31.55,428.12,0.5539999999999999,941.747,429.6432180332649,281.81
4362,4362,26/1/2021,11:25:38:759,280.31,31.59,426.62,0.555,941.747,429.5527957824138,280.31
4363,4363,26/1/2021,11:25:38:900,280.31,31.61,426.92,0.555,941.747,429.4621279973583,280.31
4364,4364,26/1/2021,11:25:38:978,280.81,31.53,426.02,0.555,941.747,429.3712112754353,280.81
4365,4365,26/1/2021,11:25:39:87,281.31,31.61,426.02,0.555,941.747,429.2800401738211,280.31
4366,4366,26/1/2021,11:25:39:196,280.31,31.57,443.72,0.555,941.747,429.1886078172032,280.31
4367,4367,26/1/2021,11:25:39:306,281.81,31.59,422.32,0.555,941.747,429.0969080457351,280.31
4368,4368,26/1/2021,11:25:39:415,280.81,31.47,443.72,0.555,941.747,429.00493733736033,279.31
4369,4369,26/1/2021,11:25:39:525,281.81,31.59,408.62,0.555,941.747,428.9126945534115,282.21
4370,4370,26/1/2021,11:25:39:649,280.31,31.43,426.62,0.555,941.747,428.82017820940735,280.31
4371,4371,26/1/2021,11:25:39:743,280.31,31.47,426.32,0.5539999999999999,941.747,428.72738316794283,279.81
4372,4372,26/1/2021,11:25:39:915,280.31,31.49,424.72,0.5539999999999999,941.747,428.6343000822807,280.31
4373,4373,26/1/2021,11:25:39:962,280.31,31.51,425.42,0.5539999999999999,941.747,428.5409167912378,279.31
4374,4374,26/1/2021,11:25:40:71,280.31,31.55,425.42,0.5539999999999999,941.747,428.4472188380977,281.31
4375,4375,26/1/2021,11:25:40:181,280.81,31.57,425.12,0.5539999999999999,941.747,428.3531894116352,279.81
4376,4376,26/1/2021,11:25:40:290,280.31,31.55,445.52,0.5539999999999999,941.747,428.25881033518317,280.81
4377,4377,26/1/2021,11:25:40:399,280.31,31.57,424.42,0.5539999999999999,941.747,428.16406481734026,280.31
4378,4378,26/1/2021,11:25:40:509,280.31,31.53,428.12,0.5539999999999999,941.747,428.06893934932907,280.31
4379,4379,26/1/2021,11:25:40:649,280.31,31.61,426.32,0.5539999999999999,941.747,427.9734223146624,280.31
4380,4380,26/1/2021,11:25:40:728,280.81,31.47,427.52,0.5539999999999999,941.747,427.87750189903846,280.81
4381,4381,26/1/2021,11:25:40:836,280.31,31.57,440.92,0.5539999999999999,941.747,427.7811662090488,280.31
4382,4382,26/1/2021,11:25:40:946,280.31,31.59,426.32,0.5539999999999999,941.747,427.68440527001013,280.31
4383,4383,26/1/2021,11:25:41:55,279.31,31.57,425.72,0.5539999999999999,941.747,427.5872121975877,279.81
4384,4384,26/1/2021,11:25:41:164,280.31,31.59,432.12,0.5539999999999999,941.747,427.48958196699226,280.81
4385,4385,26/1/2021,11:25:41:274,280.31,31.43,428.42,0.5539999999999999,941.747,427.3915102773313,280.31
4386,4386,26/1/2021,11:25:41:398,281.31,31.53,429.02,0.5539999999999999,941.747,427.2929939473426,280.31
4387,4387,26/1/2021,11:25:41:492,280.31,31.51,445.22,0.5539999999999999,941.747,427.19403195278,280.31
4388,4388,26/1/2021,11:25:41:666,280.81,31.61,425.72,0.555,941.747,427.0946273267535,280.81
4389,4389,26/1/2021,11:25:41:713,280.31,31.57,447.02,0.555,941.747,426.9947890016792,280.31
4390,4390,26/1/2021,11:25:41:823,280.31,31.53,409.82,0.555,941.747,426.8945317185169,280.31
4391,4391,26/1/2021,11:25:41:932,280.31,31.53,447.32,0.555,941.747,426.7938740529718,280.31
4392,4392,26/1/2021,11:25:42:42,280.31,31.55,423.22,0.5539999999999999,941.747,426.69283706074754,280.31
4393,4393,26/1/2021,11:25:42:151,280.31,31.47,426.32,0.555,941.747,426.59144453996595,280.31
4394,4394,26/1/2021,11:25:42:260,280.31,31.63,425.72,0.5539999999999999,941.747,426.48972220088683,280.81
4395,4395,26/1/2021,11:25:42:401,280.31,31.57,428.42,0.5539999999999999,941.747,426.3876959325985,280.31
4396,4396,26/1/2021,11:25:42:479,280.31,31.55,425.12,0.5539999999999999,941.747,426.28539152423537,280.31
4397,4397,26/1/2021,11:25:42:588,280.31,31.59,425.42,0.5539999999999999,941.747,426.18283491935273,280.31
4398,4398,26/1/2021,11:25:42:698,280.81,31.57,425.72,0.5539999999999999,941.747,426.0800519240143,280.31
4399,4399,26/1/2021,11:25:42:807,280.81,31.57,407.32,0.555,941.747,425.97706711114114,280.81
4400,4400,26/1/2021,11:25:42:916,280.31,31.47,444.02,0.555,941.747,425.8739022146669,280.31
4401,4401,26/1/2021,11:25:43:26,280.31,31.53,421.42,0.555,941.747,425.7705768949627,280.31
4402,4402,26/1/2021,11:25:43:151,280.81,31.57,413.82,0.555,941.747,425.6671110219093,280.31
4403,4403,26/1/2021,11:25:43:244,280.31,31.63,426.32,0.555,941.747,425.5635236159345,280.31
4404,4404,26/1/2021,11:25:43:400,280.31,31.55,418.02,0.555,941.747,425.4598303213141,280.81
4405,4405,26/1/2021,11:25:43:463,280.81,31.57,439.12,0.555,941.747,425.3560439281482,280.31
4406,4406,26/1/2021,11:25:43:572,280.31,31.53,436.62,0.555,941.747,425.2521778120207,280.31
4407,4407,26/1/2021,11:25:43:682,280.31,31.59,425.12,0.555,941.747,425.14824982085366,280.31
4408,4408,26/1/2021,11:25:43:791,279.81,31.51,447.32,0.555,941.747,425.0442840345832,280.31
4409,4409,26/1/2021,11:25:43:901,279.81,31.57,410.72,0.555,941.747,424.9403105828137,280.31
4410,4410,26/1/2021,11:25:44:10,279.81,31.51,446.72,0.5539999999999999,941.747,424.8363645592179,280.31
4411,4411,26/1/2021,11:25:44:151,280.31,31.53,425.72,0.555,941.747,424.73248522498733,280.31
4412,4412,26/1/2021,11:25:44:229,280.31,31.55,441.52,0.5539999999999999,941.747,424.6287171498078,281.31
4413,4413,26/1/2021,11:25:44:338,280.31,31.57,425.72,0.5539999999999999,941.747,424.5251115876396,280.31
4414,4414,26/1/2021,11:25:44:447,280.31,31.51,424.72,0.5539999999999999,941.747,424.42172576582664,280.31
4415,4415,26/1/2021,11:25:44:557,280.31,31.51,447.02,0.5539999999999999,941.897,424.3186214108114,280.31
4416,4416,26/1/2021,11:25:44:666,280.81,31.53,423.82,0.5539999999999999,941.747,424.2158653918918,280.31
4417,4417,26/1/2021,11:25:44:776,280.31,31.57,418.32,0.5539999999999999,941.747,424.11353050478056,279.81
4418,4418,26/1/2021,11:25:44:900,280.31,31.51,411.92,0.555,941.897,424.01169195979486,279.81
4419,4419,26/1/2021,11:25:44:994,280.81,31.57,426.62,0.5539999999999999,941.747,423.91042228899386,280.31
4420,4420,26/1/2021,11:25:45:150,280.31,31.53,426.32,0.555,941.747,423.809790286121,280.81
4421,4421,26/1/2021,11:25:45:213,280.31,31.55,426.92,0.555,941.747,423.70986363153816,280.31
4422,4422,26/1/2021,11:25:45:322,281.31,31.53,415.02,0.555,941.747,423.6107108211697,280.31
4423,4423,26/1/2021,11:25:45:432,280.31,31.59,429.32,0.555,941.747,423.5124005070268,280.31
4424,4424,26/1/2021,11:25:45:541,280.81,31.51,422.02,0.555,941.897,423.41500069264816,280.31
4425,4425,26/1/2021,11:25:45:650,281.31,31.47,415.02,0.555,941.747,423.31857892154363,280.81
4426,4426,26/1/2021,11:25:45:760,280.81,31.49,409.52,0.555,941.747,423.2232009022987,280.31
4427,4427,26/1/2021,11:25:45:900,280.31,31.51,426.02,0.555,941.747,423.12892775998085,280.31
4428,4428,26/1/2021,11:25:45:978,279.31,31.55,408.02,0.555,941.747,423.0358151882078,280.31
4429,4429,26/1/2021,11:25:46:88,279.81,31.55,425.72,0.555,941.897,422.9439142263282,280.31
4430,4430,26/1/2021,11:25:46:197,280.81,31.43,425.12,0.555,941.897,422.8532723519173,279.81
4431,4431,26/1/2021,11:25:46:307,280.31,31.51,433.62,0.5539999999999999,941.747,422.7639361124978,280.81
4432,4432,26/1/2021,11:25:46:416,280.31,31.53,424.72,0.5539999999999999,941.747,422.6759545467234,280.81
4433,4433,26/1/2021,11:25:46:526,280.31,31.57,430.22,0.5539999999999999,941.897,422.58938088386304,280.81
4434,4434,26/1/2021,11:25:46:651,280.31,31.49,425.42,0.555,941.897,422.5042724808992,280.31
4435,4435,26/1/2021,11:25:46:745,281.31,31.55,407.72,0.555,941.897,422.42068948497774,280.81
4436,4436,26/1/2021,11:25:46:901,279.81,31.53,407.72,0.555,941.897,422.3386909881827,280.81
4437,4437,26/1/2021,11:25:46:964,280.31,31.55,409.22,0.555,941.897,422.25832974047216,280.31
4438,4438,26/1/2021,11:25:47:73,281.31,31.55,411.02,0.555,941.897,422.1796491467799,283.21
4439,4439,26/1/2021,11:25:47:182,280.81,31.51,424.72,0.5539999999999999,941.897,422.1026838760736,280.31
4440,4440,26/1/2021,11:25:47:292,280.31,31.57,429.32,0.5539999999999999,941.897,422.0274633597129,281.31
4441,4441,26/1/2021,11:25:47:401,280.31,31.53,411.62,0.5539999999999999,941.897,421.95401598409785,280.31
4442,4442,26/1/2021,11:25:47:511,281.31,31.51,447.62,0.5539999999999999,941.747,421.8823713761264,280.31
4443,4443,26/1/2021,11:25:47:651,280.31,31.45,408.92,0.5539999999999999,941.897,421.8125618653832,280.81
4444,4444,26/1/2021,11:25:47:729,280.31,31.53,447.32,0.5539999999999999,941.747,421.74462404438384,280.31
4445,4445,26/1/2021,11:25:47:839,280.31,31.51,410.72,0.5539999999999999,941.897,421.6785993203318,280.31
4446,4446,26/1/2021,11:25:47:948,280.31,31.55,424.12,0.5539999999999999,941.897,421.6145329976823,280.81
4447,4447,26/1/2021,11:25:48:57,280.31,31.55,423.52,0.5539999999999999,941.897,421.5524719908482,280.31
4448,4448,26/1/2021,11:25:48:167,281.31,31.49,412.22,0.5539999999999999,941.897,421.4924630051955,280.31
4449,4449,26/1/2021,11:25:48:276,280.31,31.51,411.92,0.5539999999999999,941.897,421.4345511321045,280.81
4450,4450,26/1/2021,11:25:48:401,280.81,31.61,412.52,0.555,941.897,421.3787772998898,281.31
4451,4451,26/1/2021,11:25:48:495,280.31,31.57,425.42,0.555,941.897,421.32517685683166,280.81
4452,4452,26/1/2021,11:25:48:651,280.81,31.47,408.62,0.555,942.047,421.27378078121916,280.31
4453,4453,26/1/2021,11:25:48:714,280.31,31.45,426.32,0.555,941.897,421.2246170749988,280.81
4454,4454,26/1/2021,11:25:48:823,280.81,31.55,417.12,0.555,941.897,421.17771138803926,280.31
4455,4455,26/1/2021,11:25:48:933,280.31,31.57,426.92,0.555,941.897,421.1330881782384,280.81
4456,4456,26/1/2021,11:25:49:42,280.31,31.53,415.92,0.555,941.897,421.09077196484293,280.81
4457,4457,26/1/2021,11:25:49:151,281.31,31.51,410.72,0.555,941.897,421.0507869316261,280.31
4458,4458,26/1/2021,11:25:49:261,280.31,31.47,407.72,0.555,941.897,421.0131542566375,280.31
4459,4459,26/1/2021,11:25:49:415,280.81,31.49,427.52,0.555,941.747,420.9778895396311,280.81
4460,4460,26/1/2021,11:25:49:471,280.31,31.49,408.32,0.555,941.897,420.9450032899289,280.31
4461,4461,26/1/2021,11:25:49:581,280.31,31.49,410.42,0.555,941.897,420.91450216681824,280.81
4462,4462,26/1/2021,11:25:49:694,280.31,31.59,425.42,0.555,941.897,420.8863882987514,280.31
4463,4463,26/1/2021,11:25:49:807,280.31,31.47,439.12,0.555,941.897,420.86066062869764,280.81
4464,4464,26/1/2021,11:25:49:916,280.31,31.45,407.02,0.555,941.897,420.83731953669286,280.31
4465,4465,26/1/2021,11:25:50:25,280.31,31.57,430.82,0.555,941.747,420.8163686514498,280.31
4466,4466,26/1/2021,11:25:50:150,281.31,31.51,406.12,0.555,941.897,420.79781250513565,280.31
4467,4467,26/1/2021,11:25:50:247,280.31,31.49,424.72,0.555,941.897,420.78165419545456,280.31
4468,4468,26/1/2021,11:25:50:419,280.81,31.51,414.72,0.555,941.897,420.7678944641562,280.31
4469,4469,26/1/2021,11:25:50:465,279.31,31.47,409.22,0.555,941.897,420.75653130675073,280.81
4470,4470,26/1/2021,11:25:50:567,279.81,31.53,410.12,0.555,941.897,420.74755856429647,280.31
4471,4471,26/1/2021,11:25:50:676,280.81,31.47,409.22,0.555,941.897,420.7409635966236,280.81
4472,4472,26/1/2021,11:25:50:786,280.81,31.53,411.92,0.555,941.897,420.7367260468067,279.81
4473,4473,26/1/2021,11:25:50:895,279.81,31.51,411.92,0.555,941.897,420.7348180040128,279.81
4474,4474,26/1/2021,11:25:51:5,280.31,31.55,429.02,0.5539999999999999,941.747,420.7352053885978,280.31
4475,4475,26/1/2021,11:25:51:145,280.31,31.55,407.32,0.555,941.897,420.7378505097933,280.31
4476,4476,26/1/2021,11:25:51:223,280.31,31.53,429.02,0.555,941.897,420.7427138810405,280.31
4477,4477,26/1/2021,11:25:51:333,280.31,31.55,424.72,0.555,941.897,420.7497551529927,279.81
4478,4478,26/1/2021,11:25:51:442,280.31,31.59,411.02,0.5539999999999999,941.897,420.7589344468763,280.31
4479,4479,26/1/2021,11:25:51:551,280.31,31.49,410.72,0.5539999999999999,941.897,420.77021163582214,280.31
4480,4480,26/1/2021,11:25:51:661,279.81,31.55,413.12,0.555,941.897,420.7835428831843,280.31
4481,4481,26/1/2021,11:25:51:770,280.81,31.61,416.22,0.555,941.897,420.7988784574929,280.31
4482,4482,26/1/2021,11:25:51:895,280.31,31.51,426.62,0.555,941.897,420.8161637299986,280.31
4483,4483,26/1/2021,11:25:51:989,280.81,31.53,408.32,0.555,941.897,420.83534147601966,280.31
4484,4484,26/1/2021,11:25:52:145,280.31,31.51,409.82,0.555,941.897,420.85635211087447,280.31
4485,4485,26/1/2021,11:25:52:207,280.31,31.59,443.72,0.5539999999999999,941.747,420.87913253790634,280.81
4486,4486,26/1/2021,11:25:52:317,279.81,31.53,409.22,0.555,941.897,420.903618269591,280.31
4487,4487,26/1/2021,11:25:52:426,280.31,31.55,445.22,0.5539999999999999,941.897,420.92974743522933,280.31
4488,4488,26/1/2021,11:25:52:535,279.81,31.47,415.62,0.555,941.897,420.95746277308297,280.31
4489,4489,26/1/2021,11:25:52:645,280.81,31.33,416.82,0.555,941.897,420.9867113721435,279.31
4490,4490,26/1/2021,11:25:52:754,280.81,31.49,419.92,0.555,941.747,421.0174419332378,280.31
4491,4491,26/1/2021,11:25:52:910,280.31,31.51,446.12,0.555,941.747,421.04960309490036,280.81
4492,4492,26/1/2021,11:25:52:973,280.31,31.53,427.22,0.555,941.897,421.083147010773,280.81
4493,4493,26/1/2021,11:25:53:82,280.81,31.57,410.12,0.555,941.897,421.1180328537069,280.31
4494,4494,26/1/2021,11:25:53:191,280.81,31.49,425.72,0.555,941.747,421.1542241584636,279.81
4495,4495,26/1/2021,11:25:53:306,281.81,31.33,429.02,0.5539999999999999,941.747,421.19168489884737,280.31
4496,4496,26/1/2021,11:25:53:409,280.31,31.53,438.52,0.5539999999999999,941.747,421.23038077132765,280.31
4497,4497,26/1/2021,11:25:53:518,280.81,31.53,409.22,0.5539999999999999,941.897,421.2702825011,280.81
4498,4498,26/1/2021,11:25:53:638,281.31,31.49,420.22,0.5539999999999999,941.897,421.3113648927838,280.31
4499,4499,26/1/2021,11:25:53:748,280.31,31.45,423.82,0.5539999999999999,941.747,421.353602876828,280.31
4500,4500,26/1/2021,11:25:53:904,280.81,31.49,444.02,0.5539999999999999,941.747,421.396971159166,280.81
4501,4501,26/1/2021,11:25:53:967,280.81,31.51,424.72,0.5539999999999999,941.747,421.4414486077636,281.81
4502,4502,26/1/2021,11:25:54:76,280.31,31.47,410.42,0.5539999999999999,941.897,421.4870207098342,280.81
4503,4503,26/1/2021,11:25:54:184,280.31,31.51,409.82,0.5539999999999999,941.747,421.5336755110569,280.81
4504,4504,26/1/2021,11:25:54:293,280.81,31.53,423.52,0.5539999999999999,941.747,421.58139764355485,280.31
4505,4505,26/1/2021,11:25:54:403,280.81,31.53,428.12,0.5539999999999999,941.747,421.63016735728746,280.81
4506,4506,26/1/2021,11:25:54:512,280.81,31.55,424.12,0.5539999999999999,941.897,421.67996409419237,280.31
4507,4507,26/1/2021,11:25:54:653,281.31,31.55,424.12,0.555,941.747,421.7307694247568,280.31
4508,4508,26/1/2021,11:25:54:731,280.81,31.55,425.72,0.555,941.747,421.78256745013147,280.81
4509,4509,26/1/2021,11:25:54:840,280.31,31.51,428.12,0.555,941.747,421.8353446479969,280.81
4510,4510,26/1/2021,11:25:54:949,280.31,31.51,410.42,0.555,941.897,421.8890897222266,280.31
4511,4511,26/1/2021,11:25:55:59,280.81,31.51,410.12,0.555,941.747,421.9437912929934,279.81
4512,4512,26/1/2021,11:25:55:168,280.31,31.55,412.82,0.555,941.747,421.9994336350814,280.31
4513,4513,26/1/2021,11:25:55:277,280.81,31.47,415.62,0.555,941.747,422.0559940820691,280.31
4514,4514,26/1/2021,11:25:55:402,280.31,31.45,415.62,0.555,941.747,422.1134433700242,280.31
4515,4515,26/1/2021,11:25:55:496,280.31,31.57,408.62,0.555,941.747,422.1717465134758,280.81
4516,4516,26/1/2021,11:25:55:668,280.31,31.55,428.12,0.555,941.747,422.2308630077992,280.81
4517,4517,26/1/2021,11:25:55:715,280.31,31.55,426.32,0.555,941.747,422.29074845817496,280.31
4518,4518,26/1/2021,11:25:55:824,280.81,31.53,447.62,0.555,941.747,422.3513591933165,280.81
4519,4519,26/1/2021,11:25:55:933,280.81,31.51,422.62,0.555,941.747,422.4126576599816,280.81
4520,4520,26/1/2021,11:25:56:43,279.81,31.45,412.82,0.555,941.747,422.4746137476629,280.31
4521,4521,26/1/2021,11:25:56:152,280.31,31.53,415.62,0.555,941.747,422.53720009238907,280.81
4522,4522,26/1/2021,11:25:56:262,280.31,31.51,406.42,0.555,941.897,422.60038591221235,280.81
4523,4523,26/1/2021,11:25:56:402,280.31,31.41,428.12,0.555,941.747,422.66413413923,280.81
4524,4524,26/1/2021,11:25:56:481,280.31,31.53,425.42,0.555,941.747,422.7284027424136,280.81
4525,4525,26/1/2021,11:25:56:590,280.31,31.55,425.12,0.555,941.747,422.79314852503256,279.31
4526,4526,26/1/2021,11:25:56:699,280.31,31.51,427.82,0.555,941.747,422.8583299190562,281.81
4527,4527,26/1/2021,11:25:56:809,280.31,31.51,425.42,0.555,941.747,422.92390772875535,284.21
4528,4528,26/1/2021,11:25:56:918,280.31,31.53,407.72,0.555,941.747,422.9898444061521,280.31
4529,4529,26/1/2021,11:25:57:27,280.31,31.51,444.62,0.555,941.747,423.05610229643685,280.81
4530,4530,26/1/2021,11:25:57:152,280.31,31.55,420.22,0.555,941.897,423.1226440464937,280.31
