,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
4996,4996,23/3/2021,16:36:41:269,923.55,30.61,1201.26,0.557,951.048,1211.278312364861,941.65
4997,4997,23/3/2021,16:36:41:378,924.05,30.59,1203.06,0.557,951.048,1211.1469099952478,940.65
4998,4998,23/3/2021,16:36:41:488,922.55,30.53,1227.86,0.557,951.048,1211.0208259012495,938.75
4999,4999,23/3/2021,16:36:41:613,922.15,30.61,1221.46,0.557,950.898,1210.8999940200913,939.65
5000,5000,23/3/2021,16:36:41:706,923.05,30.59,1231.46,0.557,950.898,1210.784466879493,941.15
5001,5001,23/3/2021,16:36:41:878,921.15,30.55,1204.96,0.557,951.048,1210.6744917088386,943.15
5002,5002,23/3/2021,16:36:41:925,921.65,30.57,1236.06,0.557,950.898,1210.570496926803,939.15
5003,5003,23/3/2021,16:36:42:35,921.65,30.53,1196.36,0.557,951.048,1210.4730541566005,939.15
5004,5004,23/3/2021,16:36:42:144,923.05,30.48,1194.56,0.557,951.048,1210.3828115683575,941.15
5005,5005,23/3/2021,16:36:42:253,922.15,30.51,1194.26,0.557,951.048,1210.3003512346202,939.65
5006,5006,23/3/2021,16:36:42:363,922.55,30.55,1195.16,0.557,951.048,1210.22605515237,942.65
5007,5007,23/3/2021,16:36:42:472,923.05,30.59,1213.46,0.557,951.048,1210.160080386922,939.65
5008,5008,23/3/2021,16:36:42:612,922.55,30.53,1198.56,0.557,950.898,1210.102419435298,939.65
5009,5009,23/3/2021,16:36:42:691,922.15,30.48,1213.46,0.556,951.048,1210.0529679713966,939.65
5010,5010,23/3/2021,16:36:42:800,922.55,30.55,1228.46,0.556,950.898,1210.0115835862782,940.15
5011,5011,23/3/2021,16:36:42:909,923.55,30.57,1216.86,0.557,950.898,1209.9781806845026,942.15
5012,5012,23/3/2021,16:36:43:19,921.15,30.55,1218.06,0.557,950.898,1209.9528184265214,939.15
5013,5013,23/3/2021,16:36:43:128,926.05,30.55,1219.56,0.557,950.898,1209.9357125638232,939.65
5014,5014,23/3/2021,16:36:43:237,924.05,30.51,1200.36,0.557,951.048,1209.9271993541088,939.15
5015,5015,23/3/2021,16:36:43:362,921.15,30.57,1198.26,0.557,951.048,1209.9276610145132,939.15
5016,5016,23/3/2021,16:36:43:456,922.15,30.53,1196.66,0.557,950.898,1209.9374107574722,939.65
5017,5017,23/3/2021,16:36:43:628,921.65,30.44,1199.16,0.557,951.048,1209.9566032418375,939.65
5018,5018,23/3/2021,16:36:43:675,921.65,30.44,1199.16,0.557,951.048,1209.9852078893705,939.65
