,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
4401,4401,16/3/2021,11:13:28:791,258.31,30.69,390.02,0.552,936.247,258.31
4402,4402,16/3/2021,11:13:28:900,258.81,30.83,373.52,0.5539999999999999,936.247,258.81
4403,4403,16/3/2021,11:13:29:10,258.31,30.79,393.32,0.5529999999999999,936.097,258.31
4404,4404,16/3/2021,11:13:29:134,259.81,30.75,388.12,0.552,936.097,258.31
4405,4405,16/3/2021,11:13:29:228,258.31,30.73,397.62,0.552,936.097,259.31
4406,4406,16/3/2021,11:13:29:384,259.31,30.67,390.32,0.551,936.097,258.81
4407,4407,16/3/2021,11:13:29:447,260.31,30.77,390.92,0.551,936.097,258.31
4408,4408,16/3/2021,11:13:29:556,259.31,30.71,389.02,0.551,936.247,258.31
4409,4409,16/3/2021,11:13:29:665,258.81,30.69,375.32,0.551,936.097,258.31
4410,4410,16/3/2021,11:13:29:775,258.81,30.67,378.02,0.551,936.247,259.31
4411,4411,16/3/2021,11:13:29:884,259.81,30.67,388.42,0.5539999999999999,936.097,258.31
4412,4412,16/3/2021,11:13:29:993,259.31,30.69,406.12,0.555,936.097,259.81
4413,4413,16/3/2021,11:13:30:134,257.31,30.73,371.32,0.556,936.097,259.31
4414,4414,16/3/2021,11:13:30:212,259.31,30.79,389.02,0.555,935.797,258.31
4415,4415,16/3/2021,11:13:30:322,258.81,30.71,380.82,0.555,935.797,259.31
4416,4416,16/3/2021,11:13:30:431,259.81,30.75,389.02,0.5539999999999999,935.797,258.81
4417,4417,16/3/2021,11:13:30:540,258.81,30.71,376.82,0.5529999999999999,935.947,258.31
4418,4418,16/3/2021,11:13:30:650,258.81,30.77,379.92,0.5529999999999999,935.947,258.31
4419,4419,16/3/2021,11:13:30:759,258.31,30.69,383.52,0.5529999999999999,935.947,259.81
4420,4420,16/3/2021,11:13:30:884,258.31,30.69,388.12,0.5529999999999999,935.947,259.31
4421,4421,16/3/2021,11:13:30:978,258.81,31.12,370.42,0.5539999999999999,935.947,258.81
4422,4422,16/3/2021,11:13:31:154,258.31,30.79,390.62,0.555,935.947,258.81
4423,4423,16/3/2021,11:13:31:200,260.31,30.73,390.02,0.555,935.947,259.81
4424,4424,16/3/2021,11:13:31:310,258.31,30.69,387.82,0.5539999999999999,935.797,258.81
4425,4425,16/3/2021,11:13:31:419,258.31,30.65,389.02,0.552,935.947,258.31
4426,4426,16/3/2021,11:13:31:528,259.81,30.65,405.22,0.551,935.947,258.31
4427,4427,16/3/2021,11:13:31:638,259.31,30.73,385.42,0.551,935.947,258.81
4428,4428,16/3/2021,11:13:31:747,259.81,30.71,389.02,0.551,935.947,260.81
4429,4429,16/3/2021,11:13:31:903,258.81,30.71,388.72,0.551,935.947,259.81
4430,4430,16/3/2021,11:13:31:966,259.31,30.67,372.22,0.551,936.097,258.31
4431,4431,16/3/2021,11:13:32:75,258.81,30.71,371.92,0.552,936.097,258.81
4432,4432,16/3/2021,11:13:32:185,259.31,30.71,391.82,0.551,936.097,259.31
4433,4433,16/3/2021,11:13:32:294,259.81,30.67,380.82,0.551,936.097,258.81
4434,4434,16/3/2021,11:13:32:403,259.81,30.63,410.12,0.551,936.097,258.31
4435,4435,16/3/2021,11:13:32:513,259.81,30.71,386.32,0.551,936.247,258.31
4436,4436,16/3/2021,11:13:32:653,257.81,30.81,390.02,0.551,936.097,258.31
4437,4437,16/3/2021,11:13:32:731,258.81,30.97,387.22,0.551,936.097,259.31
4438,4438,16/3/2021,11:13:32:903,258.81,30.67,388.42,0.551,936.247,260.31
4439,4439,16/3/2021,11:13:32:950,259.31,30.69,384.52,0.551,936.247,259.31
4440,4440,16/3/2021,11:13:33:59,259.31,30.71,391.52,0.551,936.097,259.31
4441,4441,16/3/2021,11:13:33:169,258.81,30.73,391.52,0.551,936.247,258.81
4442,4442,16/3/2021,11:13:33:278,259.31,30.73,391.82,0.551,936.097,259.31
4443,4443,16/3/2021,11:13:33:388,259.31,30.67,392.42,0.551,936.097,258.81
4444,4444,16/3/2021,11:13:33:497,258.81,30.67,369.52,0.551,936.247,259.31
4445,4445,16/3/2021,11:13:33:638,258.81,30.61,371.92,0.551,936.247,258.81
4446,4446,16/3/2021,11:13:33:716,259.31,30.67,379.32,0.551,936.247,259.31
4447,4447,16/3/2021,11:13:33:825,259.81,30.73,389.32,0.551,936.097,259.31
4448,4448,16/3/2021,11:13:33:935,258.81,30.63,376.22,0.551,936.247,259.81
4449,4449,16/3/2021,11:13:34:46,259.31,30.77,379.02,0.551,936.397,258.81
4450,4450,16/3/2021,11:13:34:150,258.81,30.75,392.12,0.551,936.247,259.31
4451,4451,16/3/2021,11:13:34:259,258.81,30.85,393.02,0.551,936.247,258.81
4452,4452,16/3/2021,11:13:34:384,259.31,30.77,393.92,0.551,936.097,259.31
4453,4453,16/3/2021,11:13:34:476,259.31,30.73,390.92,0.551,936.097,258.31
4454,4454,16/3/2021,11:13:34:634,258.81,30.63,386.02,0.552,936.247,258.31
4455,4455,16/3/2021,11:13:34:695,258.81,30.77,391.22,0.552,936.247,258.81
4456,4456,16/3/2021,11:13:34:807,259.31,30.61,408.92,0.5539999999999999,936.097,255.41
4457,4457,16/3/2021,11:13:34:917,258.81,30.67,369.82,0.556,936.097,259.31
4458,4458,16/3/2021,11:13:35:25,258.31,30.73,401.52,0.556,935.797,260.31
4459,4459,16/3/2021,11:13:35:134,258.81,30.71,387.82,0.556,935.947,259.81
4460,4460,16/3/2021,11:13:35:242,259.31,30.67,389.32,0.555,935.797,258.31
4461,4461,16/3/2021,11:13:35:406,258.81,30.79,393.32,0.5529999999999999,935.797,258.81
4462,4462,16/3/2021,11:13:35:460,258.81,30.69,405.22,0.552,935.797,258.81
4463,4463,16/3/2021,11:13:35:570,258.81,30.75,390.62,0.552,935.797,258.81
4464,4464,16/3/2021,11:13:35:680,258.81,30.69,411.02,0.551,935.797,258.81
4465,4465,16/3/2021,11:13:35:790,259.31,30.75,391.52,0.551,935.947,258.81
4466,4466,16/3/2021,11:13:35:894,259.31,30.69,377.42,0.551,935.947,265.61
4467,4467,16/3/2021,11:13:36:4,258.81,30.63,391.82,0.55,935.947,258.31
4468,4468,16/3/2021,11:13:36:128,259.31,30.77,388.12,0.55,936.097,258.81
4469,4469,16/3/2021,11:13:36:222,258.81,30.79,410.42,0.55,935.947,259.31
4470,4470,16/3/2021,11:13:36:378,258.81,30.69,406.72,0.55,936.097,257.81
4471,4471,16/3/2021,11:13:36:441,259.81,30.71,410.72,0.55,936.097,259.31
4472,4472,16/3/2021,11:13:36:551,258.81,30.71,391.52,0.551,936.097,258.81
4473,4473,16/3/2021,11:13:36:660,260.31,30.73,391.82,0.551,936.097,258.31
4474,4474,16/3/2021,11:13:36:769,258.81,30.71,409.52,0.551,936.097,257.81
4475,4475,16/3/2021,11:13:36:878,258.81,30.71,392.72,0.551,936.097,259.81
4476,4476,16/3/2021,11:13:36:988,259.31,30.77,393.62,0.551,936.097,258.81
4477,4477,16/3/2021,11:13:37:128,258.31,30.65,391.52,0.551,936.097,258.31
4478,4478,16/3/2021,11:13:37:207,258.81,30.65,389.02,0.551,936.247,258.31
4479,4479,16/3/2021,11:13:37:316,258.81,30.67,368.02,0.551,936.097,259.81
4480,4480,16/3/2021,11:13:37:425,258.81,30.65,388.42,0.551,936.097,258.81
4481,4481,16/3/2021,11:13:37:535,258.81,30.71,378.42,0.551,936.247,258.81
4482,4482,16/3/2021,11:13:37:644,258.81,30.73,391.52,0.551,936.097,258.81
4483,4483,16/3/2021,11:13:37:754,258.81,30.69,407.32,0.551,936.097,258.81
4484,4484,16/3/2021,11:13:37:878,258.81,30.65,392.72,0.551,936.097,259.31
4485,4485,16/3/2021,11:13:37:972,258.81,30.61,396.42,0.551,936.097,259.81
4486,4486,16/3/2021,11:13:38:144,260.31,30.77,408.92,0.551,936.097,259.31
4487,4487,16/3/2021,11:13:38:191,259.31,30.59,372.22,0.551,936.247,258.31
4488,4488,16/3/2021,11:13:38:301,258.81,30.73,408.62,0.551,936.097,258.81
4489,4489,16/3/2021,11:13:38:410,259.31,30.71,370.42,0.551,936.247,258.31
4490,4490,16/3/2021,11:13:38:520,258.81,30.89,401.52,0.551,936.097,259.31
4491,4491,16/3/2021,11:13:38:641,258.81,30.61,387.22,0.551,936.247,259.81
4492,4492,16/3/2021,11:13:38:750,259.31,30.83,394.22,0.551,936.097,258.81
4493,4493,16/3/2021,11:13:38:889,259.31,30.67,398.82,0.551,936.097,258.31
4494,4494,16/3/2021,11:13:38:958,259.31,30.77,405.52,0.551,936.097,258.31
4495,4495,16/3/2021,11:13:39:67,260.31,30.73,410.42,0.551,936.097,258.31
4496,4496,16/3/2021,11:13:39:179,259.81,30.69,391.52,0.551,936.097,258.81
4497,4497,16/3/2021,11:13:39:288,259.31,30.77,409.82,0.551,936.097,258.31
4498,4498,16/3/2021,11:13:39:398,259.31,30.73,390.62,0.551,936.097,258.81
4499,4499,16/3/2021,11:13:39:507,258.31,30.71,385.42,0.551,936.247,259.31
4500,4500,16/3/2021,11:13:39:632,258.81,30.69,369.52,0.551,936.247,258.31
4501,4501,16/3/2021,11:13:39:726,258.81,30.71,386.62,0.551,936.247,258.81
4502,4502,16/3/2021,11:13:39:897,259.81,30.71,387.82,0.551,936.247,258.81
4503,4503,16/3/2021,11:13:39:944,258.31,30.69,409.52,0.551,936.097,258.31
4504,4504,16/3/2021,11:13:40:54,259.31,30.75,411.32,0.552,936.097,258.81
4505,4505,16/3/2021,11:13:40:163,258.81,30.75,410.12,0.552,936.097,258.31
4506,4506,16/3/2021,11:13:40:272,258.81,30.65,409.82,0.551,936.097,258.81
4507,4507,16/3/2021,11:13:40:381,258.81,30.69,408.32,0.551,936.097,258.31
4508,4508,16/3/2021,11:13:40:491,258.81,30.77,382.92,0.551,936.247,258.31
4509,4509,16/3/2021,11:13:40:631,258.81,30.65,399.72,0.55,936.097,258.31
4510,4510,16/3/2021,11:13:40:710,259.31,30.79,371.02,0.551,936.247,259.31
4511,4511,16/3/2021,11:13:40:819,258.81,30.73,408.92,0.55,936.097,258.31
4512,4512,16/3/2021,11:13:40:928,258.81,30.67,377.42,0.551,936.247,259.31
4513,4513,16/3/2021,11:13:41:38,258.81,30.77,410.12,0.551,936.247,258.31
4514,4514,16/3/2021,11:13:41:147,258.81,30.69,409.82,0.551,936.097,258.81
4515,4515,16/3/2021,11:13:41:256,258.81,30.75,408.02,0.551,936.247,258.81
4516,4516,16/3/2021,11:13:41:381,259.81,30.73,382.92,0.551,936.247,258.81
4517,4517,16/3/2021,11:13:41:475,258.81,30.61,407.32,0.552,936.097,258.31
4518,4518,16/3/2021,11:13:41:631,258.81,30.71,390.92,0.556,936.097,258.31
4519,4519,16/3/2021,11:13:41:694,258.81,30.69,390.62,0.5579999999999999,935.947,258.31
4520,4520,16/3/2021,11:13:41:803,259.81,30.67,388.12,0.5579999999999999,935.797,259.81
4521,4521,16/3/2021,11:13:41:912,259.31,30.71,389.02,0.5579999999999999,935.797,258.81
4522,4522,16/3/2021,11:13:42:22,258.81,30.73,388.12,0.556,935.797,258.31
4523,4523,16/3/2021,11:13:42:131,258.81,30.67,384.22,0.555,935.797,258.31
4524,4524,16/3/2021,11:13:42:241,258.81,30.69,407.02,0.5529999999999999,935.597,258.81
4525,4525,16/3/2021,11:13:42:381,258.31,30.67,407.32,0.552,935.797,259.31
4526,4526,16/3/2021,11:13:42:459,259.31,30.81,404.92,0.551,935.797,258.81
4527,4527,16/3/2021,11:13:42:568,258.81,30.73,401.92,0.551,935.797,259.31
4528,4528,16/3/2021,11:13:42:678,259.81,30.71,411.02,0.55,935.797,260.31
4529,4529,16/3/2021,11:13:42:787,259.81,30.65,396.12,0.55,935.797,257.81
4530,4530,16/3/2021,11:13:42:897,258.81,30.67,411.62,0.55,935.947,261.21
4531,4531,16/3/2021,11:13:43:6,259.31,30.71,387.22,0.55,936.097,258.81
4532,4532,16/3/2021,11:13:43:131,258.81,30.73,407.72,0.55,936.097,259.31
4533,4533,16/3/2021,11:13:43:224,259.31,30.69,388.42,0.551,936.097,258.81
4534,4534,16/3/2021,11:13:43:381,258.81,30.77,405.22,0.551,936.097,258.31
4535,4535,16/3/2021,11:13:43:443,259.31,30.77,402.22,0.551,936.097,258.31
4536,4536,16/3/2021,11:13:43:553,258.81,30.67,398.82,0.551,936.097,258.31
4537,4537,16/3/2021,11:13:43:662,258.81,30.65,395.82,0.551,936.097,258.31
4538,4538,16/3/2021,11:13:43:772,258.81,30.77,411.02,0.551,936.097,259.31
4539,4539,16/3/2021,11:13:43:881,258.31,30.65,390.32,0.551,936.097,258.81
4540,4540,16/3/2021,11:13:43:991,258.81,30.67,381.12,0.551,936.097,258.81
4541,4541,16/3/2021,11:13:44:131,259.31,30.75,407.32,0.551,936.247,258.81
4542,4542,16/3/2021,11:13:44:209,258.81,30.71,377.42,0.551,936.247,258.31
4543,4543,16/3/2021,11:13:44:319,258.81,30.67,410.42,0.55,936.097,258.31
4544,4544,16/3/2021,11:13:44:428,258.81,30.67,382.02,0.551,936.247,258.81
4545,4545,16/3/2021,11:13:44:537,259.31,30.69,410.42,0.551,936.097,258.81
4546,4546,16/3/2021,11:13:44:647,258.81,30.73,391.82,0.551,936.097,259.31
4547,4547,16/3/2021,11:13:44:756,258.81,30.69,390.02,0.551,936.097,262.21
4548,4548,16/3/2021,11:13:44:881,259.31,30.69,389.62,0.551,936.097,259.31
4549,4549,16/3/2021,11:13:44:975,259.31,30.77,408.02,0.551,936.097,258.81
4550,4550,16/3/2021,11:13:45:131,259.31,30.75,391.22,0.551,936.097,258.81
4551,4551,16/3/2021,11:13:45:193,262.21,30.77,398.22,0.551,936.097,258.31
4552,4552,16/3/2021,11:13:45:303,258.81,30.87,389.02,0.551,936.247,258.81
4553,4553,16/3/2021,11:13:45:412,259.81,30.71,389.02,0.551,936.247,258.81
4554,4554,16/3/2021,11:13:45:521,258.81,30.75,389.62,0.551,936.247,258.81
4555,4555,16/3/2021,11:13:45:631,259.31,30.77,393.62,0.551,936.247,258.31
4556,4556,16/3/2021,11:13:45:740,258.31,30.67,390.02,0.551,936.247,259.31
4557,4557,16/3/2021,11:13:45:881,258.81,30.79,389.02,0.551,936.247,258.31
4558,4558,16/3/2021,11:13:45:959,258.81,30.69,389.02,0.551,936.247,258.31
4559,4559,16/3/2021,11:13:46:68,259.31,30.73,402.52,0.551,936.097,258.31
4560,4560,16/3/2021,11:13:46:177,258.81,30.71,399.42,0.551,936.097,259.31
4561,4561,16/3/2021,11:13:46:287,258.81,30.65,396.42,0.551,936.247,258.81
4562,4562,16/3/2021,11:13:46:396,258.81,30.75,391.52,0.551,936.097,258.81
4563,4563,16/3/2021,11:13:46:505,258.81,30.73,372.22,0.551,936.247,258.81
4564,4564,16/3/2021,11:13:46:630,258.81,30.75,407.32,0.551,936.247,260.81
4565,4565,16/3/2021,11:13:46:724,259.31,30.71,370.72,0.551,936.247,259.31
4566,4566,16/3/2021,11:13:46:912,258.81,30.71,370.12,0.551,936.247,258.31
4567,4567,16/3/2021,11:13:46:943,258.81,30.71,388.42,0.551,936.247,258.31
4568,4568,16/3/2021,11:13:47:52,259.31,30.75,397.92,0.551,936.247,258.81
4569,4569,16/3/2021,11:13:47:162,258.81,30.71,395.12,0.551,936.247,258.31
4570,4570,16/3/2021,11:13:47:271,258.81,30.77,391.82,0.552,936.247,259.81
4571,4571,16/3/2021,11:13:47:380,259.31,30.69,390.02,0.5539999999999999,936.097,257.81
4572,4572,16/3/2021,11:13:47:490,258.81,30.75,389.62,0.555,936.097,258.31
4573,4573,16/3/2021,11:13:47:646,258.81,30.71,388.72,0.555,935.947,259.81
4574,4574,16/3/2021,11:13:47:708,258.81,30.71,378.72,0.555,935.797,258.81
4575,4575,16/3/2021,11:13:47:818,258.81,30.73,390.32,0.5529999999999999,935.797,258.31
4576,4576,16/3/2021,11:13:47:927,259.31,30.77,373.82,0.552,935.947,258.31
4577,4577,16/3/2021,11:13:48:37,259.81,30.73,393.32,0.552,935.797,258.31
4578,4578,16/3/2021,11:13:48:146,258.31,30.69,390.32,0.551,935.947,258.31
4579,4579,16/3/2021,11:13:48:256,259.31,30.69,388.72,0.551,935.947,258.31
4580,4580,16/3/2021,11:13:48:380,259.31,30.75,388.72,0.551,936.097,259.31
4581,4581,16/3/2021,11:13:48:474,259.81,30.67,388.72,0.551,936.097,258.81
4582,4582,16/3/2021,11:13:48:646,258.81,30.75,387.82,0.551,936.097,259.31
4583,4583,16/3/2021,11:13:48:693,258.81,30.73,400.62,0.551,936.097,258.31
4584,4584,16/3/2021,11:13:48:802,258.81,30.81,370.12,0.551,936.097,258.31
4585,4585,16/3/2021,11:13:48:911,259.31,30.77,389.62,0.551,936.097,258.81
4586,4586,16/3/2021,11:13:49:21,258.81,30.77,388.72,0.551,936.097,258.81
4587,4587,16/3/2021,11:13:49:130,258.81,30.75,392.72,0.551,936.097,258.31
4588,4588,16/3/2021,11:13:49:240,258.81,30.63,372.62,0.551,936.247,258.81
4589,4589,16/3/2021,11:13:49:396,258.81,30.67,388.72,0.551,936.097,257.81
4590,4590,16/3/2021,11:13:49:458,258.31,30.75,404.02,0.551,936.247,257.81
4591,4591,16/3/2021,11:13:49:568,259.31,30.77,388.72,0.551,936.247,258.31
4592,4592,16/3/2021,11:13:49:677,259.31,30.79,388.12,0.551,936.247,258.31
4593,4593,16/3/2021,11:13:49:787,258.81,30.79,387.52,0.551,936.247,258.81
4594,4594,16/3/2021,11:13:49:896,258.81,30.71,394.82,0.551,936.247,258.31
4595,4595,16/3/2021,11:13:50:5,259.81,30.77,372.62,0.551,936.247,258.81
4596,4596,16/3/2021,11:13:50:130,259.31,30.71,388.42,0.551,936.097,258.81
4597,4597,16/3/2021,11:13:50:224,259.31,30.69,371.92,0.551,936.247,258.81
4598,4598,16/3/2021,11:13:50:380,258.81,30.69,387.82,0.551,936.247,258.81
4599,4599,16/3/2021,11:13:50:443,264.21,30.77,387.82,0.551,936.247,258.81
4600,4600,16/3/2021,11:13:50:552,259.31,30.67,386.92,0.551,936.247,258.81
4601,4601,16/3/2021,11:13:50:661,258.31,30.73,386.32,0.551,936.247,258.81
4602,4602,16/3/2021,11:13:50:771,258.81,30.69,385.72,0.552,936.247,258.81
4603,4603,16/3/2021,11:13:50:880,258.81,30.97,378.02,0.5529999999999999,936.097,259.31
4604,4604,16/3/2021,11:13:50:990,258.81,30.73,372.92,0.556,936.097,258.31
4605,4605,16/3/2021,11:13:51:130,259.31,30.79,404.02,0.557,935.797,259.31
4606,4606,16/3/2021,11:13:51:208,259.31,30.73,391.82,0.556,935.797,258.81
4607,4607,16/3/2021,11:13:51:318,259.31,30.79,392.72,0.555,935.797,258.31
4608,4608,16/3/2021,11:13:51:427,259.31,30.67,376.22,0.5529999999999999,935.597,258.81
4609,4609,16/3/2021,11:13:51:536,259.31,30.71,391.22,0.552,935.797,258.81
4610,4610,16/3/2021,11:13:51:646,259.31,30.69,382.62,0.552,935.797,258.81
4611,4611,16/3/2021,11:13:51:755,259.31,30.69,376.52,0.551,935.797,258.31
4612,4612,16/3/2021,11:13:51:895,258.81,30.71,377.42,0.551,935.947,258.81
4613,4613,16/3/2021,11:13:51:974,258.81,30.73,368.92,0.551,935.947,258.31
4614,4614,16/3/2021,11:13:52:133,258.81,30.71,410.72,0.551,935.947,258.31
4615,4615,16/3/2021,11:13:52:195,259.31,30.73,403.42,0.551,935.947,258.31
4616,4616,16/3/2021,11:13:52:305,258.81,30.73,388.72,0.5529999999999999,936.097,258.81
4617,4617,16/3/2021,11:13:52:414,259.31,30.75,407.02,0.5539999999999999,935.947,258.31
4618,4618,16/3/2021,11:13:52:524,258.81,30.73,383.52,0.5539999999999999,935.947,258.31
4619,4619,16/3/2021,11:13:52:633,258.31,30.73,374.12,0.5539999999999999,935.947,259.81
4620,4620,16/3/2021,11:13:52:742,258.81,30.75,369.82,0.5529999999999999,935.947,260.31
4621,4621,16/3/2021,11:13:52:883,258.31,30.83,368.02,0.552,935.947,259.31
4622,4622,16/3/2021,11:13:52:961,258.81,30.75,368.92,0.552,935.947,258.31
4623,4623,16/3/2021,11:13:53:70,258.81,30.73,369.22,0.551,936.097,258.31
4624,4624,16/3/2021,11:13:53:179,259.31,30.83,371.32,0.551,936.097,258.81
4625,4625,16/3/2021,11:13:53:289,260.31,30.77,371.92,0.551,936.097,258.81
4626,4626,16/3/2021,11:13:53:398,259.31,30.73,386.02,0.551,936.097,258.31
4627,4627,16/3/2021,11:13:53:508,259.31,30.83,410.42,0.55,935.947,258.81
4628,4628,16/3/2021,11:13:53:633,259.31,30.79,387.82,0.55,936.097,258.31
4629,4629,16/3/2021,11:13:53:726,259.81,30.77,405.22,0.55,936.097,257.31
4630,4630,16/3/2021,11:13:53:898,259.81,30.79,392.12,0.55,936.097,257.81
4631,4631,16/3/2021,11:13:53:945,259.31,30.77,387.22,0.551,936.247,257.81
4632,4632,16/3/2021,11:13:54:55,259.31,30.75,372.22,0.55,936.247,258.31
4633,4633,16/3/2021,11:13:54:164,258.81,30.73,371.62,0.55,936.247,258.31
4634,4634,16/3/2021,11:13:54:273,259.81,30.77,373.22,0.551,936.247,258.31
4635,4635,16/3/2021,11:13:54:382,259.31,30.77,373.82,0.551,936.247,257.81
4636,4636,16/3/2021,11:13:54:492,258.81,30.75,407.02,0.55,936.247,257.81
4637,4637,16/3/2021,11:13:54:648,258.81,30.77,387.82,0.551,936.247,258.81
4638,4638,16/3/2021,11:13:54:710,259.31,30.77,408.32,0.55,936.247,259.31
4639,4639,16/3/2021,11:13:54:820,259.31,30.73,375.62,0.551,936.247,258.81
4640,4640,16/3/2021,11:13:54:929,259.31,30.79,410.72,0.551,936.097,258.81
4641,4641,16/3/2021,11:13:55:39,259.31,30.67,371.92,0.551,936.247,259.31
4642,4642,16/3/2021,11:13:55:148,257.81,30.77,375.02,0.551,936.247,258.31
4643,4643,16/3/2021,11:13:55:257,258.81,30.77,371.02,0.552,936.247,258.31
4644,4644,16/3/2021,11:13:55:382,258.81,30.77,368.62,0.5539999999999999,936.247,258.31
4645,4645,16/3/2021,11:13:55:476,258.81,30.79,385.12,0.555,936.097,258.81
4646,4646,16/3/2021,11:13:55:648,259.81,30.81,387.22,0.555,935.947,258.31
4647,4647,16/3/2021,11:13:55:695,259.31,30.79,399.42,0.5539999999999999,935.947,259.31
4648,4648,16/3/2021,11:13:55:804,258.81,30.81,395.12,0.5529999999999999,935.947,258.31
4649,4649,16/3/2021,11:13:55:913,258.81,30.81,387.82,0.552,935.947,258.81
4650,4650,16/3/2021,11:13:56:23,259.31,30.77,368.02,0.551,935.947,258.31
4651,4651,16/3/2021,11:13:56:132,258.31,30.81,407.02,0.551,935.947,258.31
4652,4652,16/3/2021,11:13:56:242,258.81,30.71,382.32,0.55,936.097,258.31
4653,4653,16/3/2021,11:13:56:382,259.31,30.75,368.92,0.55,936.097,258.31
4654,4654,16/3/2021,11:13:56:460,258.81,30.75,369.52,0.55,936.097,258.81
4655,4655,16/3/2021,11:13:56:570,260.31,30.67,371.02,0.55,936.097,258.81
4656,4656,16/3/2021,11:13:56:679,258.81,30.69,371.62,0.55,936.097,259.31
4657,4657,16/3/2021,11:13:56:788,258.81,30.77,371.02,0.551,936.097,258.81
4658,4658,16/3/2021,11:13:56:898,259.31,30.83,370.42,0.551,936.097,258.31
4659,4659,16/3/2021,11:13:57:7,258.81,30.79,410.72,0.551,936.097,258.81
4660,4660,16/3/2021,11:13:57:132,258.81,30.75,402.82,0.551,936.097,258.31
4661,4661,16/3/2021,11:13:57:226,259.31,30.73,408.62,0.551,936.097,258.81
4662,4662,16/3/2021,11:13:57:397,258.81,30.73,406.42,0.551,936.097,258.31
4663,4663,16/3/2021,11:13:57:444,259.31,30.73,390.32,0.551,936.097,259.31
4664,4664,16/3/2021,11:13:57:554,259.31,30.77,371.92,0.551,936.247,259.31
4665,4665,16/3/2021,11:13:57:660,259.31,30.71,371.92,0.551,936.247,258.81
4666,4666,16/3/2021,11:13:57:770,258.31,30.73,375.32,0.551,936.097,258.31
4667,4667,16/3/2021,11:13:57:879,259.81,30.73,378.72,0.551,936.097,258.81
4668,4668,16/3/2021,11:13:57:988,259.81,30.71,382.02,0.551,936.097,258.31
4669,4669,16/3/2021,11:13:58:129,259.81,30.79,389.02,0.551,936.247,258.31
4670,4670,16/3/2021,11:13:58:207,260.81,30.75,407.72,0.55,936.097,258.31
4671,4671,16/3/2021,11:13:58:316,258.81,30.81,377.72,0.551,936.247,258.31
4672,4672,16/3/2021,11:13:58:426,259.31,30.77,409.82,0.55,936.097,259.81
4673,4673,16/3/2021,11:13:58:535,259.81,30.73,379.62,0.551,936.247,259.31
4674,4674,16/3/2021,11:13:58:644,258.81,30.75,377.12,0.5529999999999999,936.097,258.31
4675,4675,16/3/2021,11:13:58:754,258.81,30.75,369.82,0.555,936.097,258.81
4676,4676,16/3/2021,11:13:58:894,259.81,30.85,407.32,0.557,935.947,259.31
4677,4677,16/3/2021,11:13:58:972,259.31,30.79,387.52,0.557,935.797,258.81
4678,4678,16/3/2021,11:13:59:128,258.81,30.65,410.42,0.555,935.797,258.81
4679,4679,16/3/2021,11:13:59:191,258.81,30.75,388.12,0.5539999999999999,935.797,258.31
4680,4680,16/3/2021,11:13:59:301,258.81,30.73,390.62,0.5529999999999999,935.797,258.81
4681,4681,16/3/2021,11:13:59:410,258.81,30.77,402.22,0.552,935.797,258.31
4682,4682,16/3/2021,11:13:59:519,258.81,30.73,388.72,0.551,935.797,258.81
4683,4683,16/3/2021,11:13:59:628,259.81,30.77,388.12,0.551,935.947,258.31
4684,4684,16/3/2021,11:13:59:738,259.81,30.69,370.12,0.551,935.947,258.81
4685,4685,16/3/2021,11:13:59:894,259.31,30.77,369.52,0.551,936.097,259.31
4686,4686,16/3/2021,11:13:59:957,260.31,30.73,390.62,0.551,936.097,258.31
4687,4687,16/3/2021,11:14:0:66,258.81,30.79,391.22,0.55,936.097,258.81
4688,4688,16/3/2021,11:14:0:175,259.81,30.77,391.52,0.55,936.097,258.81
4689,4689,16/3/2021,11:14:0:285,261.21,30.79,392.12,0.55,936.097,258.81
4690,4690,16/3/2021,11:14:0:394,258.81,30.67,385.12,0.55,936.247,258.81
4691,4691,16/3/2021,11:14:0:504,258.81,30.69,411.92,0.55,936.097,258.81
4692,4692,16/3/2021,11:14:0:628,259.31,30.79,403.42,0.55,936.097,258.31
4693,4693,16/3/2021,11:14:0:722,259.81,30.71,410.12,0.55,936.097,258.31
4694,4694,16/3/2021,11:14:0:894,259.31,30.65,388.42,0.551,936.247,258.31
4695,4695,16/3/2021,11:14:0:941,258.81,30.77,391.22,0.551,936.247,258.31
4696,4696,16/3/2021,11:14:1:54,259.31,30.71,391.82,0.551,936.247,258.81
4697,4697,16/3/2021,11:14:1:163,259.31,30.73,392.12,0.551,936.097,258.81
4698,4698,16/3/2021,11:14:1:273,259.81,30.79,391.52,0.551,936.097,258.31
4699,4699,16/3/2021,11:14:1:398,258.81,30.71,375.32,0.551,936.247,258.31
4700,4700,16/3/2021,11:14:1:491,259.81,30.73,372.62,0.551,936.247,259.81
4701,4701,16/3/2021,11:14:1:632,259.31,30.59,388.72,0.551,936.097,258.81
4702,4702,16/3/2021,11:14:1:710,259.31,30.71,389.62,0.551,936.097,258.81
4703,4703,16/3/2021,11:14:1:819,258.81,30.77,391.52,0.551,936.097,258.31
4704,4704,16/3/2021,11:14:1:929,258.31,30.69,390.92,0.551,936.247,258.31
4705,4705,16/3/2021,11:14:2:38,258.81,30.79,391.82,0.551,936.247,258.31
4706,4706,16/3/2021,11:14:2:147,258.81,30.73,376.52,0.551,936.247,258.31
