,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1608,1608,23/3/2021,15:39:38:729,853.74,31.16,1146.66,0.545,948.747,1158.3425767841302,852.24
1609,1609,23/3/2021,15:39:38:839,851.24,31.22,1144.76,0.545,948.747,1158.3676783221126,852.24
1610,1610,23/3/2021,15:39:38:948,849.34,31.26,1147.56,0.545,948.747,1158.3939815200595,852.24
1611,1611,23/3/2021,15:39:39:58,850.34,31.24,1156.36,0.545,948.747,1158.4214553915194,852.24
1612,1612,23/3/2021,15:39:39:198,849.84,31.18,1144.46,0.545,948.747,1158.449919373605,852.24
1613,1613,23/3/2021,15:39:39:276,849.34,31.24,1163.76,0.545,948.747,1158.4790758672514,852.24
1614,1614,23/3/2021,15:39:39:385,850.74,31.24,1149.96,0.544,948.747,1158.5085390565193,852.24
1615,1615,23/3/2021,15:39:39:495,848.84,31.18,1168.26,0.545,948.747,1158.5378735690433,852.24
1616,1616,23/3/2021,15:39:39:604,851.24,31.22,1153.06,0.545,948.747,1158.5666335222356,852.24
1617,1617,23/3/2021,15:39:39:713,850.74,31.2,1152.76,0.545,948.597,1158.5943745537413,852.24
1618,1618,23/3/2021,15:39:39:823,850.74,31.28,1150.56,0.545,948.597,1158.6206190429552,852.24
1619,1619,23/3/2021,15:39:39:963,851.74,31.18,1178.66,0.545,948.597,1158.6448312974967,852.24
1620,1620,23/3/2021,15:39:40:42,848.84,31.14,1153.66,0.545,948.747,1158.666473524376,852.24
1621,1621,23/3/2021,15:39:40:198,848.34,31.28,1146.36,0.545,948.747,1158.6850563708033,852.24
1622,1622,23/3/2021,15:39:40:260,848.34,31.22,1155.76,0.545,948.597,1158.700080458032,852.24
1623,1623,23/3/2021,15:39:40:369,848.34,31.14,1189.96,0.545,948.597,1158.7109932763785,852.24
1624,1624,23/3/2021,15:39:40:479,851.24,31.24,1152.46,0.545,948.747,1158.7172879554225,852.24
1625,1625,23/3/2021,15:39:40:588,847.34,31.2,1189.66,0.545,948.597,1158.7186227759196,852.24
1626,1626,23/3/2021,15:39:40:697,848.34,31.14,1149.96,0.545,948.747,1158.7148506280314,852.24
1627,1627,23/3/2021,15:39:40:807,847.84,31.08,1148.16,0.545,948.747,1158.7059671018026,852.24
1628,1628,23/3/2021,15:39:40:947,848.34,31.2,1186.96,0.545,948.597,1158.6920175930213,852.24
1629,1629,23/3/2021,15:39:41:26,849.34,31.2,1151.86,0.545,948.747,1158.6730854444133,852.24
1630,1630,23/3/2021,15:39:41:135,848.34,31.2,1154.26,0.545,948.747,1158.64933888305,852.24
1631,1631,23/3/2021,15:39:41:244,848.84,31.26,1145.76,0.545,948.747,1158.620976596071,852.24
1632,1632,23/3/2021,15:39:41:354,850.34,31.16,1167.36,0.545,948.597,1158.5881309525735,852.24
1633,1633,23/3/2021,15:39:41:463,847.84,31.14,1162.86,0.545,948.597,1158.550873712215,852.24
1634,1634,23/3/2021,15:39:41:572,848.84,31.24,1168.26,0.544,948.597,1158.509299834091,852.24
1635,1635,23/3/2021,15:39:41:697,852.24,31.18,1163.46,0.544,948.747,1158.463594090179,852.24
1636,1636,23/3/2021,15:39:41:791,848.34,31.24,1186.96,0.544,948.597,1158.4140710202255,852.24
1637,1637,23/3/2021,15:39:41:947,850.74,31.28,1156.36,0.544,948.747,1158.3612260693578,852.24
1638,1638,23/3/2021,15:39:42:10,849.34,31.24,1150.26,0.544,948.747,1158.305735089086,852.24
1639,1639,23/3/2021,15:39:42:119,850.74,31.2,1154.26,0.544,948.747,1158.2483431839141,852.24
1640,1640,23/3/2021,15:39:42:228,847.84,31.47,1146.06,0.544,948.747,1158.1897410163886,852.24
1641,1641,23/3/2021,15:39:42:338,849.34,31.28,1146.66,0.544,948.747,1158.1305040537954,852.24
