,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1571,1571,5/3/2021,11:40:14:323,210.51,30.75,339.92,0.5429999999999999,927.696,330.93756252356155,210.91
1572,1572,5/3/2021,11:40:14:432,210.51,30.73,344.52,0.5429999999999999,927.696,330.9362566001995,210.91
1573,1573,5/3/2021,11:40:14:541,210.01,30.79,348.12,0.5429999999999999,927.696,330.93489858261074,210.91
1574,1574,5/3/2021,11:40:14:651,210.91,30.73,351.22,0.5429999999999999,927.696,330.93348998376615,210.91
1575,1575,5/3/2021,11:40:14:791,210.51,30.67,317.62,0.5429999999999999,927.696,330.93203249413045,210.91
1576,1576,5/3/2021,11:40:14:869,210.01,30.73,330.12,0.5429999999999999,927.696,330.93052791780764,210.91
1577,1577,5/3/2021,11:40:14:979,210.51,30.73,332.02,0.5429999999999999,927.696,330.92897807125746,210.91
1578,1578,5/3/2021,11:40:15:88,210.51,30.77,330.42,0.5429999999999999,927.696,330.9273847452032,210.91
1579,1579,5/3/2021,11:40:15:197,210.51,30.77,325.92,0.5429999999999999,927.846,330.9257497174549,210.91
1580,1580,5/3/2021,11:40:15:307,210.51,30.77,334.12,0.5429999999999999,927.696,330.92407475345885,210.91
1581,1581,5/3/2021,11:40:15:416,210.51,30.79,334.42,0.5429999999999999,927.696,330.92236160753015,210.91
1582,1582,5/3/2021,11:40:15:541,211.41,30.71,336.22,0.5429999999999999,927.696,330.9206120475726,210.91
1583,1583,5/3/2021,11:40:15:635,210.91,30.67,340.52,0.5429999999999999,927.696,330.91882788661894,210.91
1584,1584,5/3/2021,11:40:15:791,210.51,30.73,328.02,0.544,927.696,330.91701100171787,210.91
1585,1585,5/3/2021,11:40:15:854,210.91,30.73,313.62,0.544,927.696,330.91516331039236,210.91
1586,1586,5/3/2021,11:40:15:963,210.51,30.71,345.42,0.5429999999999999,927.696,330.9132867086838,210.91
1587,1587,5/3/2021,11:40:16:72,210.51,30.69,310.92,0.544,927.696,330.9113830413223,210.91
1588,1588,5/3/2021,11:40:16:182,211.41,30.75,334.72,0.544,927.696,330.9094541066742,210.91
1589,1589,5/3/2021,11:40:16:291,210.91,30.71,312.42,0.544,927.846,330.90750164062666,210.91
1590,1590,5/3/2021,11:40:16:400,210.51,30.77,333.52,0.544,927.696,330.90552729274447,210.91
1591,1591,5/3/2021,11:40:16:541,211.41,30.73,333.52,0.5429999999999999,927.696,330.9035326348556,210.91
1592,1592,5/3/2021,11:40:16:619,210.91,30.67,334.42,0.5429999999999999,927.696,330.90151920812593,210.91
1593,1593,5/3/2021,11:40:16:728,211.41,30.71,335.02,0.5429999999999999,927.696,330.8994885733177,210.91
1594,1594,5/3/2021,11:40:16:837,210.51,30.81,336.22,0.5429999999999999,927.696,330.89744233361967,210.91
1595,1595,5/3/2021,11:40:16:947,210.51,30.73,340.22,0.5429999999999999,927.696,330.89538214679453,210.91
1596,1596,5/3/2021,11:40:17:56,210.51,30.77,313.02,0.5429999999999999,927.696,330.8933097246729,210.91
1597,1597,5/3/2021,11:40:17:166,210.91,30.67,347.82,0.5429999999999999,927.696,330.89122679938674,210.91
1598,1598,5/3/2021,11:40:17:290,210.51,30.79,349.12,0.5429999999999999,927.696,330.88913511922686,210.91
1599,1599,5/3/2021,11:40:17:384,210.51,30.75,334.12,0.5429999999999999,927.696,330.8870365200412,210.91
1600,1600,5/3/2021,11:40:17:556,210.51,30.75,314.32,0.544,927.696,330.88493295556657,210.91
1601,1601,5/3/2021,11:40:17:603,210.91,30.75,332.92,0.544,927.696,330.882826413656,210.91
1602,1602,5/3/2021,11:40:17:713,210.01,30.69,333.52,0.5429999999999999,927.696,330.88071883864257,210.91
1603,1603,5/3/2021,11:40:17:822,210.51,30.63,333.82,0.5429999999999999,927.696,330.87861214659426,210.91
1604,1604,5/3/2021,11:40:17:931,209.51,30.73,333.82,0.5429999999999999,927.696,330.87650827034525,210.91
1605,1605,5/3/2021,11:40:18:40,210.51,30.81,334.72,0.5429999999999999,927.696,330.8744091774782,210.91
1606,1606,5/3/2021,11:40:18:150,210.51,30.69,334.72,0.5429999999999999,927.696,330.8723168744412,210.91
1607,1607,5/3/2021,11:40:18:290,210.91,30.75,335.92,0.5429999999999999,927.696,330.870233411801,210.91
1608,1608,5/3/2021,11:40:18:369,210.51,30.75,348.72,0.5429999999999999,927.696,330.86816090033136,210.91
1609,1609,5/3/2021,11:40:18:478,210.01,30.75,322.52,0.5429999999999999,927.696,330.86610153611684,210.91
1610,1610,5/3/2021,11:40:18:587,210.01,30.73,333.22,0.5429999999999999,927.696,330.8640575911074,210.91
1611,1611,5/3/2021,11:40:18:696,210.01,30.55,316.42,0.5429999999999999,927.696,330.8620313534383,210.91
1612,1612,5/3/2021,11:40:18:806,210.51,30.71,332.92,0.5429999999999999,927.696,330.86002506797814,210.91
1613,1613,5/3/2021,11:40:18:915,210.01,30.73,333.22,0.5429999999999999,927.546,330.8580409227906,210.91
1614,1614,5/3/2021,11:40:19:40,210.51,30.69,333.22,0.5429999999999999,927.696,330.85608108226955,210.91
1615,1615,5/3/2021,11:40:19:134,210.01,30.73,334.12,0.5429999999999999,927.696,330.8541477264857,210.91
1616,1616,5/3/2021,11:40:19:290,210.51,30.73,330.12,0.5429999999999999,927.546,330.8522430643184,210.91
1617,1617,5/3/2021,11:40:19:353,210.51,30.65,334.42,0.5429999999999999,927.696,330.85036932893297,210.91
1618,1618,5/3/2021,11:40:19:462,210.51,30.71,334.12,0.5429999999999999,927.546,330.84852877515203,210.91
1619,1619,5/3/2021,11:40:19:571,210.51,30.73,348.12,0.5429999999999999,927.546,330.84672369728327,210.91
1620,1620,5/3/2021,11:40:19:681,210.01,30.73,320.42,0.5429999999999999,927.696,330.8449564592214,210.91
1621,1621,5/3/2021,11:40:19:790,210.51,30.83,332.32,0.5429999999999999,927.696,330.8432294855299,210.91
1622,1622,5/3/2021,11:40:19:899,210.01,30.81,313.62,0.5429999999999999,927.696,330.8415451996355,210.91
1623,1623,5/3/2021,11:40:20:40,216.81,30.77,315.52,0.5429999999999999,927.696,330.83990594937086,210.91
1624,1624,5/3/2021,11:40:20:118,210.51,30.73,332.92,0.5429999999999999,927.696,330.83831395600316,210.91
1625,1625,5/3/2021,11:40:20:228,210.91,30.71,332.62,0.5429999999999999,927.696,330.83677132774056,210.91
1626,1626,5/3/2021,11:40:20:337,210.51,30.81,332.92,0.5429999999999999,927.696,330.83528012976035,210.91
1627,1627,5/3/2021,11:40:20:446,210.51,30.75,333.22,0.5429999999999999,927.696,330.83384243817386,210.91
1628,1628,5/3/2021,11:40:20:556,210.91,30.77,329.82,0.5429999999999999,927.696,330.83246035201637,210.91
1629,1629,5/3/2021,11:40:20:665,210.51,30.77,333.22,0.5429999999999999,927.696,330.831135987581,210.91
1630,1630,5/3/2021,11:40:20:790,210.51,30.77,328.92,0.5429999999999999,927.696,330.8298714711624,210.91
1631,1631,5/3/2021,11:40:20:884,210.01,30.73,316.72,0.5429999999999999,927.696,330.82866892217663,210.91
1632,1632,5/3/2021,11:40:21:71,210.01,30.75,331.42,0.5429999999999999,927.546,330.82753041552013,210.91
1633,1633,5/3/2021,11:40:21:102,210.51,30.67,332.32,0.5429999999999999,927.696,330.8264579608995,210.91
1634,1634,5/3/2021,11:40:21:212,210.01,30.73,332.62,0.5429999999999999,927.696,330.82545353239533,210.91
1635,1635,5/3/2021,11:40:21:321,210.01,30.67,332.62,0.5429999999999999,927.696,330.8245191087824,210.91
1636,1636,5/3/2021,11:40:21:431,210.91,30.77,332.92,0.5429999999999999,927.546,330.82365668899934,210.91
1637,1637,5/3/2021,11:40:21:540,210.01,30.91,333.22,0.5429999999999999,927.696,330.82286829488635,210.91
1638,1638,5/3/2021,11:40:21:649,210.01,30.79,321.32,0.5429999999999999,927.696,330.8221559646808,210.91
1639,1639,5/3/2021,11:40:21:805,210.51,30.79,325.22,0.5429999999999999,927.696,330.8215217221891,210.91
1640,1640,5/3/2021,11:40:21:868,210.51,30.71,333.52,0.5429999999999999,927.696,330.82096754194214,210.91
1641,1641,5/3/2021,11:40:21:977,210.51,30.85,328.02,0.5429999999999999,927.696,330.8204953520824,210.91
1642,1642,5/3/2021,11:40:22:87,210.91,30.75,352.72,0.5429999999999999,927.696,330.8201070769516,210.91
